sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.2	0.0455513146063872	0	0	0	1	0.0131954203489894	0.878940504517107	25	1.1896	0	62499999	0.0227756569169738	0.0468839333994987	1.05057239008676	2.4	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.108999465893644	0.594044178254979	0.0455513146063872	0	0.45057239008676					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.25	0.0341634857740312	0	0	0	1	0	0.931673028451937	25	1.1916	0	145864021	0.0227756569169738	0.0468839333994987	0.417770631102636	2.4	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0341634857740312	0	0.417770631102636					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.3	0.0341634857740312	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.19293333333334	0	145864021	0.0227756569169738	0.0468839333994987	1.42303271851988	2.4	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.315217391008979	4.96810017972538	0.0341634857740312	0	-3.57696728148012					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.35	0.0209680654250419	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.19388571428572	0	145864021	0.00180759151467294	0.00142938794495327	1.83200984559386	2.4	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.315217391008979	4.96810017972538	0.0209680654250419	0	-3.16799015440614					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.4	0.0209680654250419	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.1946	0	4999999	0.00180759151467294	0.00142938794495327	1.12808192912138	2.4	0.4	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	4.96810017972538	0.0209680654250419	0	-3.87191807087862					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.55	0.0227756569416752	0	0	0	1	0	0.964028922709335	25	1.19596363636364	0	89499999	0.00180759151467294	0.00142938794495327	0.0262593799561866	2.4	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0227756569416752	0	0.0262593799561866					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.6	0.0227756569416752	0	0	0	1	0	0.964028922709335	25	1.19626666666667	0	89499999	0.00180759151467294	0.00142938794495327	0.0785699929268802	2.4	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0227756569416752	0	0.0785699929268802					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.65	0.00180759151663337	0	0	0	1	0.00180759151663337	0.964028922709335	25	1.19652307692308	0	89499999	0.00180759151467294	0.00142938794495327	0.122832819286705	2.4	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0502512477462687	0.126259395002844	0.00180759151663337	0	-0.0771671807132946					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.7	0.00180759151663337	0	0	0	1	0.00180759151663337	0.977224343058325	25	1.19674285714286	0	89499999	0	0	0.160772384737981	2.4	0.7	0	FALSE	FALSE		FALSE	FALSE		0.0793650660115892	0.314940685151196	0.00180759151663337	0	-0.239227615262019					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.75	0.00180759151663337	0	0	0	1	0.00180759151663337	0.977224343058325	25	1.19693333333334	0	89499999	0	0	0.167865030900532	2.4	0.75	0	FALSE	FALSE		FALSE	FALSE		0.0793650660115892	0.314940685151196	0.00180759151663337	0	-0.232134969099468					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.8	0.00180759151663337	0	0	0	1	0.00180759151663337	0.977224343058325	25	1.1971	0	89499999	0	0	0.139094193766649	2.4	0.8	0	FALSE	FALSE		FALSE	FALSE		0.0793650660115892	0.314940685151196	0.00180759151663337	0	-0.260905806233351					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.85	0.00180759151663337	0	0	0	1	0.00180759151663337	0.977224343058325	25	1.19724705882353	0	89499999	0	0	0.113708161001454	2.4	0.85	0	FALSE	FALSE		FALSE	FALSE		0.0793650660115892	0.314940685151196	0.00180759151663337	0	-0.286291838998546					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.9	0.00180759151663337	0	0	0	1	0.00180759151663337	0.977224343058325	25	1.19737777777778	0	89499999	0	0	0.0911427985435025	2.4	0.9	0	FALSE	FALSE		FALSE	FALSE		0.0793650660115892	0.314940685151196	0.00180759151663337	0	-0.308857201456498					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:0.95	0.00180759151663337	0	0	0	1	0.00180759151663337	0.977224343058325	25	1.19749473684211	0	89499999	0	0	0.0709527373969155	2.4	0.95	0	FALSE	FALSE		FALSE	FALSE		0.0793650660115892	0.314940685151196	0.00180759151663337	0	-0.329047262603085					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.4:1	0.00180759151663337	0	0	0	1	0	0.977224343058325	25	1.1976	0	36499999	0	0	0.0527816823649923	2.4	1	0	FALSE	FALSE		TRUE	FALSE	FALSE	0	0	0.00180759151663337	0	0.0527816823649923					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.025	0.229049815002678	0.0347057636989951	0	0	1	0.156175937187756	0.157079732403795	25	1.02116666666666	0	95999999	0.492881141392004	0.476129215916193	13.7078972798749	2.5	0.025	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.185279608512831	1.71642666653339	0.229049815002678	0	11.9078972798749					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.05	0.276331636731573	0.0291022288767247	0	0	1	0.119794181891224	0.258152043879403	25	0.927833333333333	0	80499999	0.0974292003191198	0.150314464883366	7.57113218015201	2.5	0.05	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.161480773658356	1.30380201306506	0.276331636731573	0	6.17113218015201					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.075	0.0753274220502095	0.0291022288767247	0	0	1	0	0.348893155801102	25	0.89672222222222	0	89499999	0.0683269714739581	0.10485991942882	8.26247123030142	2.5	0.075	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.0753274220502095	0	8.26247123030142					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.15	0.0455513146063872	0	0	0	1	0.0323558942573978	0.815132511941387	25	0.86561111111111	0	247499999	0.0227756569169738	0.0468839333994987	2.48351071200941	2.5	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.175022090672532	1.5316366111692	0.0455513146063872	0	0.883510712009409					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.2	0.0455513146063872	0	0	0	1	0.0455513146063872	0.902570799575213	25	0.857833333333333	0	247499999	0.0227756569169738	0.0468839333994987	3.0959529613233	2.5	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.467532468785389	10.929330468428	0.0455513146063872	0	-7.9040470386767					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.25	0.0455513146063872	0	0	0	1	0.0131954203489894	0.923538865000255	25	0.853166666666667	0	247499999	0.0227756569169738	0.0468839333994987	1.54097206219712	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.172576830687032	1.48913812449903	0.0455513146063872	0	0.140972062197116					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.3	0.0665193800314291	0	0	0	1	0.00180759151663337	0.902570799575213	25	0.850055555555557	0	247499999	0.0227756569169738	0.0468839333994987	0.723157250849979	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0185528723293668	0.0172104535834893	0.0665193800314291	0	0.723157250849979					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.35	0.0341634857740312	0	0	0	1	0	0.902570799575213	25	0.847833333333333	0	247499999	0.00180759151467294	0.00142938794495327	1.28533983882518	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0341634857740312	0	1.28533983882518					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.4	0.0341634857740312	0	0	0	1	0.0209680654250419	0.931673028451937	25	0.846166666666667	0	247499999	0.00180759151467294	0.00142938794495327	1.91857800213023	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.306878308082081	4.70871479856602	0.0341634857740312	0	-2.88142199786977					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.45	0.0209680654250419	0	0	0	1	0.0209680654250419	0.931673028451937	25	0.84487037037037	0	247499999	0.00180759151467294	0.00142938794495327	1.72753562669045	2.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.306878308082081	4.70871479856602	0.0209680654250419	0	-3.07246437330955					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.5	0.0209680654250419	0	0	0	1	0.0209680654250419	0.933480619968571	25	0.843833333333333	0	247499999	0.00180759151467294	0.00142938794495327	1.28953603421868	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.315217391008979	4.96810017972538	0.0209680654250419	0	-3.71046396578132					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.55	0.0209680654250419	0	0	0	1	0.0209680654250419	0.933480619968571	25	0.84298484848485	0	247499999	0.00180759151467294	0.00142938794495327	0.931172731287234	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.315217391008979	4.96810017972538	0.0209680654250419	0	-4.06882726871277					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.6	0.0227756569416752	0	0	0	1	0	0.931673028451937	25	0.842277777777777	0	247499999	0.00180759151467294	0.00142938794495327	0.632536645511026	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0227756569416752	0	0.632536645511026					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.65	0.0227756569416752	0	0	0	1	0	0.964028922709335	25	0.841679487179487	0	247499999	0.00180759151467294	0.00142938794495327	0.39503529684685	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0227756569416752	0	0.39503529684685					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.7	0.0227756569416752	0	0	0	1	0	0.964028922709335	25	0.841166666666667	0	247499999	0.00180759151467294	0.00142938794495327	0.216381657229686	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0227756569416752	0	0.216381657229686					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.75	0.0227756569416752	0	0	0	1	0	0.964028922709335	25	0.840722222222223	0	247499999	0	0	0.0860112460913573	2.5	0.75	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0227756569416752	0	0.0860112460913573					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.8	0.0227756569416752	0	0	0	1	0	0.964028922709335	25	0.840333333333333	0	247499999	0	0	0.11478208322524	2.5	0.8	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0227756569416752	0	0.11478208322524					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.85	0.0227756569416752	0	0	0	1	0	0.977224343058325	25	0.83999019607843	0	247499999	0	0	0.140168115990435	2.5	0.85	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0227756569416752	0	0.140168115990435					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.9	0.0227756569416752	0	0	0	1	0.00180759151663337	0.977224343058325	25	0.839685185185187	0	247499999	0	0	0.162733478448387	2.5	0.9	0	FALSE	FALSE		FALSE	FALSE		0.0793650660115892	0.314940685151196	0.0227756569416752	0	-0.237266521551613					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:0.95	0.00180759151663337	0	0	0	1	0.00180759151663337	0.977224343058325	25	0.839412280701753	0	247499999	0	0	0.178594832767987	2.5	0.95	0	FALSE	FALSE		FALSE	FALSE		0.0793650660115892	0.314940685151196	0.00180759151663337	0	-0.221405167232013					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.5:1	0.00180759151663337	0	0	0	1	0.00180759151663337	0.977224343058325	25	0.839166666666667	0	247499999	0	0	0.160423777736064	2.5	1	0	FALSE	FALSE		TRUE	FALSE	FALSE	0.0793650660115892	0.314940685151196	0.00180759151663337	0	-0.239576222263936					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.6:0.025	0.27231267490912	0.0347057636989951	0	0	1	0.223960631533891	0.172533604319699	25	0.947266666666663	0	62499999	0.492881141392004	0.476129215916193	11.0865414327161	2.6	0.025	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.270658280146545	3.66279523059428	0.27231267490912	0	7.48654143271605					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.6:0.3	0.0455513146063872	0	0	0	1	0.0150030118656227	0.931673028451937	25	0.87151111111111	0	80499999	0.0227756569169738	0.0468839333994987	2.71427993970113	2.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.219576713641835	2.41069665868742	0.0455513146063872	0	0.314279939701132					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.7:0.1	0.391864683593914	0	0	0	1	0	0.780969025805837	25	0.9069	0	89499999	0.0683269714739581	0.10485991942882	12.1892899544108	2.7	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.391864683593914	0	12.1892899544108					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.7:0.25	0.32188295133796	0	0	0	1	0.0131954203489894	0.899908569942148	25	0.9029	0	57999999	0.0227756569169738	0.0468839333994987	4.39712747468382	2.7	0.25	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.131833667891073	0.434502899740342	0.32188295133796	0	3.99712747468382					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.7:0.5	0.141846802081639	0	0	0	1	0.0209680654250419	0.933480619968571	25	0.901566666666667	0	4999999	0.00180759151467294	0.00142938794495327	2.92452094914879	2.7	0.5	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.141846802081639	0	0.524520949148787					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.7:0.55	0.141846802081639	0	0	0	1	0.0209680654250419	0.933480619968571	25	0.901445454545453	0	4999999	0.00180759151467294	0.00142938794495327	2.92761028796724	2.7	0.55	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.141846802081639	0	0.527610287967244					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.8:0.1	0.867865035876218	0	0	0	1	0	0.780969025805837	25	0.940266666666667	0	89499999	0.0683269714739581	0.10485991942882	24.3095048216768	2.8	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.867865035876218	0	24.3095048216768					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.8:0.25	0.9481221141816	0	0	0	1	0.0131954203489894	0.899908569942148	25	0.936266666666667	0	57999999	0.0227756569169738	0.0468839333994987	15.2482966446582	2.8	0.25	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.131833667891073	0.434502899740342	0.9481221141816	0	14.8482966446582					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.8:0.5	0.9481221141816	0	0	0	1	0.0209680654250419	0.933480619968571	25	0.934933333333333	0	4999999	0.00180759151467294	0.00142938794495327	12.0554841467274	2.8	0.5	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.9481221141816	0	9.65548414672744					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.8:0.55	0.969090179606642	0	0	0	1	0.0209680654250419	0.933480619968571	25	0.93481212121212	0	4999999	0.00180759151467294	0.00142938794495327	11.3421205082058	2.8	0.55	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.969090179606642	0	8.94212050820578					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.9:0.25	0.931673028451937	0	0	0	1	0.0131954203489894	0.952641093876979	25	0.969633333333333	0	57999999	0.0227756569169738	0.0468839333994987	53.843654609464	2.9	0.25	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.278625952945633	1.94081054137155	0.931673028451937	0	51.843654609464					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.9:0.5	0.977224343058325	0	0	0	1	0.0209680654250419	0.933480619968571	25	0.9683	0	4999999	0.00180759151467294	0.00142938794495327	54.2568701396593	2.9	0.5	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.977224343058325	0	51.8568701396593					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2.9:0.55	0.977224343058325	0	0	0	1	0.0209680654250419	0.933480619968571	25	0.968178787878787	0	4999999	0.00180759151467294	0.00142938794495327	54.1644553873051	2.9	0.55	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.977224343058325	0	51.7644553873051					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2:0.025	0.0516971269921031	0.56348779882333	0	0.0291022288767247	1	0.0807781242561454	0.402189189996616	25	0.96	0	80499999	0.492881141392004	0.476129215916193	28.5250278597991	2	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.135123224445687	0.912914289229981	0.0516971269921031	0	27.5250278597991					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2:0.075	0.0323558942573978	0.827243377525003	0	0	1	0.073700589359873	0.623889293402042	25	1.01333333333333	0	89499999	0.0683269714739581	0.10485991942882	50.8967482121829	2	0.075	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.195954510379453	1.91990850690256	0.0323558942573978	0	48.8967482121829					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2:0.1	0.0455513146063872	0.827243377525003	0	0	1	0	0.78277661732247	25	1	0	57999999	0.0683269714739581	0.10485991942882	58.1604340940243	2	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0455513146063872	0	58.1604340940243					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2:0.2	0.0209680654250419	0.931673028451937	0	0	1	0.0131954203489894	0.901716161458782	25	1.005	0	57999999	0.0227756569169738	0.0468839333994987	73.2632993929137	2	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.134258292562062	0.901264456084013	0.0209680654250419	0	72.2632993929137					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2:0.35	0.00180759151663337	0.964028922709335	0	0	1	0.0209680654250419	0.933480619968571	25	1.00285714285714	0	4999999	0.00180759151467294	0.00142938794495327	80.9961803127698	2	0.35	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	4.96810017972538	0.00180759151663337	0	75.9961803127698					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:2:0.4	0.00180759151663337	0.964028922709335	0	0	1	0.0209680654250419	0.933480619968571	25	1.0025	0	4999999	0.00180759151467294	0.00142938794495327	82.5717983748208	2	0.4	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	4.96810017972538	0.00180759151663337	0	77.5717983748208					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.1:0.025	0.441594692940324	0.0291022288767247	0	0	1	0.0807781242561454	0.402189189996616	25	1.0063	0	80499999	0.492881141392004	0.476129215916193	33.1428927092412	3.1	0.025	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.135123224445687	0.456457144614991	0.441594692940324	0	32.7428927092412					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.1:0.5	0.931673028451937	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.03503333333333	0	4999999	0.00180759151467294	0.00142938794495327	40.8736640321367	3.1	0.5	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.931673028451937	0	38.4736640321367					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.1:0.55	0.931673028451937	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.03491212121212	0	4999999	0.00180759151467294	0.00142938794495327	41.35167921025	3.1	0.55	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.931673028451937	0	38.95167921025					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.2:0.025	0.407792724818887	0.0291022288767247	0	0	1	0.0527325239348311	0.402189189996616	25	1.0396	0	80499999	0.492881141392004	0.476129215916193	24.7011043100713	3.2	0.025	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.0882093850637003	0.194522390332904	0.407792724818887	0	24.5011043100713					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.2:0.1	0.539808344858024	0	0	0	1	0	0.761808551897429	25	1.06666666666667	0	36499999	0.0683269714739581	0.10485991942882	10.3725766843264	3.2	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.539808344858024	0	10.3725766843264					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.2:0.2	0.655341391720364	0	0	0	1	0.0455513146063872	0.899908569942148	25	1.06666666666667	0	57999999	0.0227756569169738	0.0468839333994987	5.62913027238917	3.2	0.2	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.455097050567257	5.17783313587541	0.655341391720364	0	0.429130272389173					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.2:0.5	0.856345606401728	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.0684	0	4999999	0.00180759151467294	0.00142938794495327	2.61967058165373	3.2	0.5	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.856345606401728	0	0.219670581653733					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.2:0.55	0.856345606401728	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.06827878787879	0	4999999	0.00180759151467294	0.00142938794495327	2.49967934733562	3.2	0.55	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.856345606401728	0	0.0996793473356195					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.3:0.025	0.342719417566942	0.0291022288767247	0	0	1	0.0807781242561454	0.415746128721236	25	1.0458	0	133999999	0.492881141392004	0.476129215916193	18.177451053026	3.3	0.025	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.138258603369363	0.47788603514117	0.342719417566942	0	17.777451053026					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.3:0.1	0.0638079925757198	0	0	0	1	0	0.639434583192629	25	1.0929	0	36499999	0.0683269714739581	0.10485991942882	3.77336608745702	3.3	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0638079925757198	1.95124918236116	1.77336608745702					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.3:0.2	0.0638079925757198	0	0	0	1	0.0455513146063872	0.899908569942148	25	1.1	0	57999999	0.0227756569169738	0.0468839333994987	1.27572603239442	3.3	0.2	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.455097050567257	5.17783313587541	0.0638079925757198	1.95124918236116	-5.92427396760558					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.3:0.45	0.0291022288767247	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.1	0	4999999	0.00180759151467294	0.00142938794495327	0.419128333434425	3.3	0.45	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.0291022288767247	5.36073748065868	-7.38087166656558					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.3:0.5	0.0291022288767247	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.1	0	4999999	0.00180759151467294	0.00142938794495327	0	3.3	0.5	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.0291022288767247	5.36073748065868	-7.8					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.3:0.55	0.0291022288767247	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.10164545454545	0	4999999	0.00180759151467294	0.00142938794495327	0	3.3	0.55	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.0291022288767247	5.36073748065868	-7.8					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.4:0.025	0.150933920379597	0	0	0	1	0.0807781242561454	0.337115882744672	25	1.07906666666667	0	80499999	0.492881141392004	0.476129215916193	18.0775454508234	3.4	0.025	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.121858590594397	0.371237902541323	0.150933920379597	0	17.6775454508234					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.4:0.1	0.0291022288767247	0	0	0	1	0	0.639434583192629	25	1.11906666666667	0	36499999	0.0683269714739581	0.10485991942882	1.44929100296587	3.4	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0291022288767247	5.36073748065868	-3.95070899703413					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.4:0.15	0.0291022288767247	0	0	0	1	0.0323558942573978	0.827243377525003	25	1.12351111111111	0	139999999	0.035971077251652	0.0594053739742746	3.57206663241908	3.4	0.15	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.1872917737905	0.876955213239793	0.0291022288767247	5.36073748065868	-2.62793336758092					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.4:0.2	0.0291022288767247	0	0	0	1	0.0455513146063872	0.87731367182677	25	1.12953333333333	0	133999999	0.0227756569169738	0.0468839333994987	2.02757579139766	3.4	0.2	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.3712827279505	3.44627160185913	0.0291022288767247	5.36073748065868	-6.77242420860234					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.4:0.25	0	0	0	0	1	0.0150030118656227	0.931673028451937	25	1.1302	0	145864021	0.0227756569169738	0.0468839333994987	0.465997181975857	3.4	0.25	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.219576713641835	1.20534832934371	0.001	20	-20.7340028180241					FALSE
SLX-12452.D712_D501	SLX-12452.D712_D501:3.4:0.3	0	0	0	0	1	0	0.931673028451937	25	1.13064444444444	0	145864021	0.0227756569169738	0.0468839333994987	0.586720217120205	3.4	0.3	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	20	-19.4132797828798					FALSE
