sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12452.D712_D501:2.7:0.6	0.141846802081639	0	1	0	0	0	1	0.0209680654250419	0.933480619968571	25	0.901344444444443	0	0	0	2.93018473698248	SLX-12452.D712_D501	2.7	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.141846802081639	0	0.530184736982476					FALSE
SLX-12452.D712_D501:2.7:0.65	0.141846802081639	0	1	0	0	0	1	0	0.931673028451937	25	0.901258974358973	0	0	0	2.93236311691843	SLX-12452.D712_D501	2.7	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.141846802081639	0	2.93236311691843					FALSE
SLX-12452.D712_D501:2.7:0.7	0.11925190396626	0	1	0	0	0	1	0	0.931673028451937	25	0.901185714285713	0	0	0	2.93423029972072	SLX-12452.D712_D501	2.7	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.11925190396626	0	2.93423029972072					FALSE
SLX-12452.D712_D501:2.7:0.75	0.11925190396626	0	1	0	0	0	1	0	0.964028922709335	25	0.901122222222223	0	0	0	2.93584852481616	SLX-12452.D712_D501	2.7	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.11925190396626	0	2.93584852481616					FALSE
SLX-12452.D712_D501:2.7:0.8	0.11925190396626	0	1	0	0	0	1	0	0.964028922709335	25	0.901066666666667	0	0	0	2.93726447177458	SLX-12452.D712_D501	2.7	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.11925190396626	0	2.93726447177458					FALSE
SLX-12452.D712_D501:2.7:0.85	0.11925190396626	0	1	0	0	0	1	0	0.964028922709335	25	0.901017647058823	0	0	0	2.66543561772687	SLX-12452.D712_D501	2.7	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.11925190396626	0	2.66543561772687					FALSE
SLX-12452.D712_D501:2.7:0.9	0.0665193800314291	0	1	0	0	0	1	0	0.964028922709335	25	0.900974074074073	0	0	0	2.40889934525993	SLX-12452.D712_D501	2.7	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0665193800314291	1.77051807110125	0.608899345259934					FALSE
SLX-12452.D712_D501:2.7:0.95	0.0683269715480624	0	1	0	0	0	1	0.00180759151663337	0.964028922709335	25	0.900935087719297	0	0	0	2.17936689094743	SLX-12452.D712_D501	2.7	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.0502512477462687	0.0631296975014219	0.0683269715480624	1.65407828056947	0.579366890947432					FALSE
SLX-12452.D712_D501:2.7:1	0.0683269715480624	0	1	0	0	0	1	0.00180759151663337	0.977224343058325	25	0.9009	0	0	0	1.97278768206606	SLX-12452.D712_D501	2.7	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0.0793650660115892	0.157470342575598	0.0683269715480624	1.65407828056947	0.172787682066056					FALSE
SLX-12452.D712_D501:2.8:0.04	0.405893713981497	0.0291022288767247	0.827243377525003	0.0753274220502095	0	0	1	0.0786302459765641	0.499992166077559	25	0.950266666666663	0	145864021	0.169736733757783	17.7666147078482	SLX-12452.D712_D501	2.8	0.04	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.157258028058738	0.618252184723073	0.405893713981497	0	17.1666147078482					FALSE
SLX-12452.D712_D501:2.8:0.06	0.676309457145406	0	0.902570799575213	0.0323558942573978	0	0	1	0.136785545184332	0.591533399144645	25	0.94471111111111	0	0	0.0905743168426023	24.8093207252905	SLX-12452.D712_D501	2.8	0.06	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.334875715414416	2.80354361935793	0.676309457145406	0	22.0093207252905					FALSE
SLX-12452.D712_D501:2.8:0.08	0.751636879195616	0	0.902570799575213	0.0455513146063872	0	0	1	0.0818347528115558	0.713907367849444	25	0.950533333333333	0	0	0.0905743168426023	25.9335634076263	SLX-12452.D712_D501	2.8	0.08	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.286042853310848	2.04551284825528	0.751636879195616	0	23.9335634076263					FALSE
SLX-12452.D712_D501:2.8:0.1	0.867865035876218	0	0.931673028451937	0.0455513146063872	0	0	1	0	0.780969025805837	25	0.940266666666667	0	89499999	0.0601558745947108	24.3095048216768	SLX-12452.D712_D501	2.8	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.867865035876218	0	24.3095048216768					FALSE
SLX-12452.D712_D501:2.8:0.15	0.867865035876218	0	0.964028922709335	0.0341634857740312	0	0	1	0.0533239596824397	0.827243377525003	25	0.938044444444443	0	0	0.0333694851525377	21.868411814665	SLX-12452.D712_D501	2.8	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.308665213052295	2.38185534371546	0.867865035876218	0	19.468411814665					FALSE
SLX-12452.D712_D501:2.8:0.2	0.900220930133616	0	0.977224343058325	0.0209680654250419	0	0	1	0.0455513146063872	0.849838275640382	25	0.936933333333333	0	0	0.0192952805303789	17.9769061321899	SLX-12452.D712_D501	2.8	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.303348371901335	2.30050586837976	0.900220930133616	0	15.5769061321899					FALSE
SLX-12452.D712_D501:2.8:0.25	0.9481221141816	0	0.977224343058325	0.0227756569416752	0	0	1	0.0131954203489894	0.899908569942148	25	0.936266666666667	0	57999999	0.0192952805303789	15.2482966446582	SLX-12452.D712_D501	2.8	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.131833667891073	0.434502899740342	0.9481221141816	0	14.8482966446582					FALSE
SLX-12452.D712_D501:2.8:0.3	0.9481221141816	0	0.977224343058325	0.0227756569416752	0	0	1	0.00180759151663337	0.931673028451937	25	0.935822222222223	0	0	0.0192952805303789	14.0943692556687	SLX-12452.D712_D501	2.8	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0264550217239158	0.0174967043603214	0.9481221141816	0	14.0943692556687					FALSE
SLX-12452.D712_D501:2.8:0.35	0.9481221141816	0	0.998192408483367	0.00180759151663337	0	0	1	0	0.931673028451937	25	0.93550476190476	0	0	0.0013620198021444	13.5994269981311	SLX-12452.D712_D501	2.8	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.9481221141816	0	13.5994269981311					FALSE
SLX-12452.D712_D501:2.8:0.4	0.9481221141816	0	0.998192408483367	0.00180759151663337	0	0	1	0.0209680654250419	0.931673028451937	25	0.935266666666667	0	0	0.0013620198021444	13.0792747355646	SLX-12452.D712_D501	2.8	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.306878308082081	2.35435739928301	0.9481221141816	0	10.6792747355646					FALSE
SLX-12452.D712_D501:2.8:0.45	0.9481221141816	0	0.998192408483367	0.00180759151663337	0	0	1	0.0209680654250419	0.931673028451937	25	0.93508148148148	0	0	0.0013620198021444	12.6125307046328	SLX-12452.D712_D501	2.8	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.306878308082081	2.35435739928301	0.9481221141816	0	10.2125307046328					FALSE
SLX-12452.D712_D501:2.8:0.5	0.9481221141816	0	0.998192408483367	0.00180759151663337	0	0	1	0.0209680654250419	0.933480619968571	25	0.934933333333333	0	4999999	0.0013620198021444	12.0554841467274	SLX-12452.D712_D501	2.8	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.9481221141816	0	9.65548414672744					FALSE
SLX-12452.D712_D501:2.8:0.55	0.969090179606642	0	0.998192408483367	0.00180759151663337	0	0	1	0.0209680654250419	0.933480619968571	25	0.93481212121212	0	4999999	0.0013620198021444	11.3421205082058	SLX-12452.D712_D501	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.969090179606642	0	8.94212050820578					FALSE
SLX-12452.D712_D501:2.8:0.6	0.969090179606642	0	0.998192408483367	0.00180759151663337	0	0	1	0.0209680654250419	0.931673028451937	25	0.93471111111111	0	0	0.0013620198021444	10.8678677188617	SLX-12452.D712_D501	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.306878308082081	2.35435739928301	0.969090179606642	0	8.46786771886171					FALSE
SLX-12452.D712_D501:2.8:0.65	0.969090179606642	0	0.998192408483367	0.00180759151663337	0	0	1	0	0.931673028451937	25	0.93462564102564	0	0	0.0013620198021444	10.5363443811536	SLX-12452.D712_D501	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.969090179606642	0	10.5363443811536					FALSE
SLX-12452.D712_D501:2.8:0.7	0.969090179606642	0	1	0	0	0	1	0	0.931673028451937	25	0.93455238095238	0	0	0	10.1767791168828	SLX-12452.D712_D501	2.8	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.969090179606642	0	10.1767791168828					FALSE
SLX-12452.D712_D501:2.8:0.75	0.998192408483367	0	1	0	0	0	1	0	0.964028922709335	25	0.93448888888889	0	0	0	9.86515588784788	SLX-12452.D712_D501	2.8	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.998192408483367	0	9.86515588784788					FALSE
SLX-12452.D712_D501:2.8:0.8	0.998192408483367	0	1	0	0	0	1	0	0.964028922709335	25	0.934433333333333	0	0	0	9.59248556244206	SLX-12452.D712_D501	2.8	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.998192408483367	0	9.59248556244206					FALSE
SLX-12452.D712_D501:2.8:0.85	0.998192408483367	0	1	0	0	0	1	0	0.964028922709335	25	0.93438431372549	0	0	0	9.35189409884814	SLX-12452.D712_D501	2.8	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.998192408483367	0	9.35189409884814					FALSE
SLX-12452.D712_D501:2.8:0.9	0.998192408483367	0	1	0	0	0	1	0	0.964028922709335	25	0.93434074074074	0	0	0	9.13803502009903	SLX-12452.D712_D501	2.8	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.998192408483367	0	9.13803502009903					FALSE
SLX-12452.D712_D501:2.8:0.95	0.998192408483367	0	1	0	0	0	1	0.00180759151663337	0.964028922709335	25	0.934301754385963	0	0	0	8.94668742332281	SLX-12452.D712_D501	2.8	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.0502512477462687	0.0631296975014219	0.998192408483367	0	8.94668742332281					FALSE
SLX-12452.D712_D501:2.8:1	0.998192408483367	0	1	0	0	0	1	0.00180759151663337	0.977224343058325	25	0.934266666666667	0	0	0	8.77447458622511	SLX-12452.D712_D501	2.8	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0.0793650660115892	0.157470342575598	0.998192408483367	0	8.57447458622511					FALSE
SLX-12452.D712_D501:2.9:0.04	0.591533399144645	0.0291022288767247	0.827243377525003	0.0753274220502095	0	0	1	0.0786302459765641	0.447259642142728	25	0.98363333333333	0	0	0.169736733757783	26.7193016870775	SLX-12452.D712_D501	2.9	0.04	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.142255300990466	0.505914266497202	0.591533399144645	0	26.1193016870775					FALSE
SLX-12452.D712_D501:2.9:0.06	0.792537613826008	0	0.902570799575213	0.0323558942573978	0	0	1	0.104429650926934	0.591533399144645	25	0.978077777777777	0	0	0.0905743168426023	34.3601880974744	SLX-12452.D712_D501	2.9	0.06	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.2556626434285	1.63408468112121	0.792537613826008	0	32.7601880974744					FALSE
SLX-12452.D712_D501:2.9:0.08	0.827243377525003	0	0.931673028451937	0.0455513146063872	0	0	1	0.0527325239348311	0.591533399144645	25	0.9753	0	0	0.0601558745947108	42.7803595597959	SLX-12452.D712_D501	2.9	0.08	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.129098741058402	0.416662123571607	0.827243377525003	0	42.3803595597959					FALSE
SLX-12452.D712_D501:2.9:0.1	0.849838275640382	0	0.931673028451937	0.0455513146063872	0	0	1	0	0.748613131548439	25	0.973633333333333	0	0	0.0601558745947108	46.0977628497668	SLX-12452.D712_D501	2.9	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.849838275640382	0	46.0977628497668					FALSE
SLX-12452.D712_D501:2.9:0.15	0.902570799575213	0	0.964028922709335	0.0341634857740312	0	0	1	0.0323558942573978	0.827243377525003	25	0.97141111111111	0	0	0.0333694851525377	52.3426825056004	SLX-12452.D712_D501	2.9	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.1872917737905	0.876955213239793	0.902570799575213	0	51.5426825056004					FALSE
SLX-12452.D712_D501:2.9:0.2	0.902570799575213	0	0.977224343058325	0.0209680654250419	0	0	1	0.0455513146063872	0.849838275640382	25	0.9703	0	0	0.0192952805303789	55.5800672541522	SLX-12452.D712_D501	2.9	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.303348371901335	2.30050586837976	0.902570799575213	0	53.1800672541522					FALSE
SLX-12452.D712_D501:2.9:0.25	0.931673028451937	0	0.977224343058325	0.0209680654250419	0	0	1	0.0131954203489894	0.952641093876979	25	0.969633333333333	0	57999999	0.0192952805303789	53.843654609464	SLX-12452.D712_D501	2.9	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.278625952945633	1.94081054137155	0.931673028451937	0	51.843654609464					FALSE
SLX-12452.D712_D501:2.9:0.3	0.964028922709335	0	0.977224343058325	0.0227756569416752	0	0	1	0.00180759151663337	0.931673028451937	25	0.96918888888889	0	0	0.0192952805303789	53.6665201573579	SLX-12452.D712_D501	2.9	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0264550217239158	0.0174967043603214	0.964028922709335	0	53.6665201573579					FALSE
SLX-12452.D712_D501:2.9:0.35	0.977224343058325	0	0.977224343058325	0.0227756569416752	0	0	1	0	0.931673028451937	25	0.96887142857143	0	0	0.0192952805303789	54.0867765932642	SLX-12452.D712_D501	2.9	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.977224343058325	0	54.0867765932642					FALSE
SLX-12452.D712_D501:2.9:0.4	0.977224343058325	0	0.998192408483367	0.00180759151663337	0	0	1	0.0209680654250419	0.931673028451937	25	0.968633333333333	0	0	0.0013620198021444	54.5299644999298	SLX-12452.D712_D501	2.9	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.306878308082081	2.35435739928301	0.977224343058325	0	52.1299644999298					FALSE
SLX-12452.D712_D501:2.9:0.45	0.977224343058325	0	0.998192408483367	0.00180759151663337	0	0	1	0.0209680654250419	0.931673028451937	25	0.968448148148147	0	0	0.0013620198021444	54.4068871789925	SLX-12452.D712_D501	2.9	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.306878308082081	2.35435739928301	0.977224343058325	0	52.0068871789925					FALSE
SLX-12452.D712_D501:2.9:0.5	0.977224343058325	0	0.998192408483367	0.00180759151663337	0	0	1	0.0209680654250419	0.933480619968571	25	0.9683	0	4999999	0.0013620198021444	54.2568701396593	SLX-12452.D712_D501	2.9	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.977224343058325	0	51.8568701396593					FALSE
SLX-12452.D712_D501:2.9:0.55	0.977224343058325	0	0.998192408483367	0.00180759151663337	0	0	1	0.0209680654250419	0.933480619968571	25	0.968178787878787	0	4999999	0.0013620198021444	54.1644553873051	SLX-12452.D712_D501	2.9	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.315217391008979	2.48405008986269	0.977224343058325	0	51.7644553873051					FALSE
SLX-12452.D712_D501:2.9:0.6	0.977224343058325	0	0.998192408483367	0.00180759151663337	0	0	1	0.0209680654250419	0.931673028451937	25	0.968077777777777	0	0	0.0013620198021444	54.1144816552757	SLX-12452.D712_D501	2.9	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.306878308082081	2.35435739928301	0.977224343058325	0	51.7144816552757					FALSE
SLX-12452.D712_D501:2.9:0.65	0.977224343058325	0	0.998192408483367	0.00180759151663337	0	0	1	0	0.931673028451937	25	0.967992307692307	0	0	0.0013620198021444	54.0721961897128	SLX-12452.D712_D501	2.9	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.977224343058325	0	54.0721961897128					FALSE
SLX-12452.D712_D501:2.9:0.7	0.977224343058325	0	0.998192408483367	0.00180759151663337	0	0	1	0	0.931673028451937	25	0.967919047619047	0	0	0.0013620198021444	54.0359515049449	SLX-12452.D712_D501	2.9	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.977224343058325	0	54.0359515049449					FALSE
SLX-12452.D712_D501:2.9:0.75	0.998192408483367	0	0.998192408483367	0.00180759151663337	0	0	1	0	0.964028922709335	25	0.967855555555557	0	0	0.0013620198021444	54.004539444812	SLX-12452.D712_D501	2.9	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.998192408483367	0	54.004539444812					FALSE
SLX-12452.D712_D501:2.9:0.8	0.998192408483367	0	0.998192408483367	0.00180759151663337	0	0	1	0	0.964028922709335	25	0.9678	0	0	0.0013620198021444	53.977053892196	SLX-12452.D712_D501	2.9	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.998192408483367	0	53.977053892196					FALSE
SLX-12452.D712_D501:2.9:0.85	0.998192408483367	0	0.998192408483367	0.00180759151663337	0	0	1	0	0.964028922709335	25	0.967750980392157	0	0	0.0013620198021444	53.9528019340054	SLX-12452.D712_D501	2.9	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.998192408483367	0	53.9528019340054					FALSE
SLX-12452.D712_D501:2.9:0.9	0.998192408483367	0	1	0	0	0	1	0	0.964028922709335	25	0.967707407407407	0	0	0	53.9995073402805	SLX-12452.D712_D501	2.9	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.998192408483367	0	53.9995073402805					FALSE
SLX-12452.D712_D501:2.9:0.95	0.998192408483367	0	1	0	0	0	1	0.00180759151663337	0.964028922709335	25	0.96766842105263	0	0	0	54.095482283831	SLX-12452.D712_D501	2.9	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.0502512477462687	0.0631296975014219	0.998192408483367	0	54.095482283831					FALSE
SLX-12452.D712_D501:2.9:1	0.998192408483367	0	1	0	0	0	1	0.00180759151663337	0.977224343058325	25	0.967633333333333	0	0	0	54.1818597330276	SLX-12452.D712_D501	2.9	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0.0793650660115892	0.157470342575598	0.998192408483367	0	53.9818597330276					FALSE
SLX-12452.D712_D501:2:0.04	0.0527325239348311	0.591533399144645	0.0753274220502095	0.0323558942573978	0	0	1	0.0918256663255535	0.616220322758161	25	1	0	145864021	0.169736733757783	40.3021022964339	SLX-12452.D712_D501	2	0.04	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.239266620331461	2.86242578024196	0.0527325239348311	0	37.5021022964339					FALSE
SLX-12452.D712_D501:2:0.06	0	0.748613131548439	0.0850884181922289	0.0131954203489894	0	0	1	0.104429650926934	0.591533399144645	25	1	0	0	0.115255941672007	44.8272780203794	SLX-12452.D712_D501	2	0.06	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.2556626434285	3.26816936224242	0.001	0	41.6272780203794					FALSE
SLX-12452.D712_D501:2:0.08	0.0323558942573978	0.827243377525003	0.0455513146063872	0.0209680654250419	0	0	1	0	0.780969025805837	25	1.0125	0	89499999	0.0601558745947108	53.5174999591159	SLX-12452.D712_D501	2	0.08	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0323558942573978	0	53.5174999591159					FALSE
SLX-12452.D712_D501:2:0.1	0.0455513146063872	0.827243377525003	0.0455513146063872	0.0209680654250419	0	0	1	0	0.78277661732247	25	1	0	57999999	0.0601558745947108	58.1604340940243	SLX-12452.D712_D501	2	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0455513146063872	0	58.1604340940243					FALSE
SLX-12452.D712_D501:2:0.15	0	0.931673028451937	0.0665193800314291	0	0	0	1	0.0341634857740312	0.827243377525003	25	1.00666666666667	0	0	0.0601558745947108	65.2421557284439	SLX-12452.D712_D501	2	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.197754999400823	1.95535198940098	0.001	0	63.2421557284439					FALSE
SLX-12452.D712_D501:2:0.2	0.0209680654250419	0.931673028451937	0.0209680654250419	0.00180759151663337	0	0	1	0.0131954203489894	0.901716161458782	25	1.005	0	57999999	0.0192952805303789	73.2632993929137	SLX-12452.D712_D501	2	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.134258292562062	0.901264456084013	0.0209680654250419	0	72.2632993929137					FALSE
SLX-12452.D712_D501:2:0.25	0.0209680654250419	0.931673028451937	0.0209680654250419	0.00180759151663337	0	0	1	0.00180759151663337	0.931673028451937	25	1.004	0	0	0.0192952805303789	75.9903543514442	SLX-12452.D712_D501	2	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0264550217239158	0.0349934087206428	0.0209680654250419	0	75.9903543514442					FALSE
SLX-12452.D712_D501:2:0.3	0	0.931673028451937	0.0227756569416752	0	0	0	1	0	0.931673028451937	25	1.00333333333334	0	0	0.0192952805303789	78.8531790865933	SLX-12452.D712_D501	2	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	78.8531790865933					FALSE
SLX-12452.D712_D501:2:0.35	0.00180759151663337	0.964028922709335	0.0227756569416752	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.00285714285714	0	4999999	0.0192952805303789	80.9961803127698	SLX-12452.D712_D501	2	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.315217391008979	4.96810017972538	0.00180759151663337	0	75.9961803127698					FALSE
SLX-12452.D712_D501:2:0.4	0.00180759151663337	0.964028922709335	0.00180759151663337	0	0	0	1	0.0209680654250419	0.933480619968571	25	1.0025	0	4999999	0.0013620198021444	82.5717983748208	SLX-12452.D712_D501	2	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.315217391008979	4.96810017972538	0.00180759151663337	0	77.5717983748208					FALSE
SLX-12452.D712_D501:2:0.45	0.00180759151663337	0.977224343058325	0.00180759151663337	0	0	0	1	0.0209680654250419	0.931673028451937	25	1.00222222222222	0	0	0.0013620198021444	84.0282491609819	SLX-12452.D712_D501	2	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.306878308082081	4.70871479856602	0.00180759151663337	0	79.2282491609819					FALSE
SLX-12452.D712_D501:2:0.5	0.00180759151663337	0.977224343058325	0.00180759151663337	0	0	0	1	0	0.931673028451937	25	1.002	0	0	0.0013620198021444	85.2259464434218	SLX-12452.D712_D501	2	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00180759151663337	0	85.2259464434218					FALSE
SLX-12452.D712_D501:2:0.55	0	0.977224343058325	0.00180759151663337	0	0	0	1	0	0.964028922709335	25	1.00181818181818	0	0	0.0013620198021444	86.3619907898491	SLX-12452.D712_D501	2	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	86.3619907898491					FALSE
SLX-12452.D712_D501:2:0.6	0	0.977224343058325	0.00180759151663337	0	0	0	1	0	0.964028922709335	25	1.00166666666666	0	0	0.0013620198021444	87.3086944118707	SLX-12452.D712_D501	2	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	87.3086944118707					FALSE
SLX-12452.D712_D501:2:0.65	0	0.977224343058325	0.00180759151663337	0	0	0	1	0.00180759151663337	0.964028922709335	25	1.00153846153846	0	0	0.0013620198021444	88.1097513228124	SLX-12452.D712_D501	2	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0502512477462687	0.126259395002844	0.001	0	87.9097513228124					FALSE
SLX-12452.D712_D501:2:0.7	0	0.977224343058325	0.00180759151663337	0	0	0	1	0.00180759151663337	0.977224343058325	25	1.00142857142857	0	0	0.0013620198021444	88.7963715321908	SLX-12452.D712_D501	2	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0793650660115892	0.314940685151196	0.001	0	88.3963715321908					FALSE
SLX-12452.D712_D501:2:0.75	0	0.977224343058325	0.00180759151663337	0	0	0	1	0.00180759151663337	0.977224343058325	25	1.00133333333334	0	0	0.0013620198021444	89.3914423803188	SLX-12452.D712_D501	2	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0793650660115892	0.314940685151196	0.001	0	88.9914423803188					FALSE
SLX-12452.D712_D501:2:0.8	0	0.998192408483367	0	0	0	0	1	0.00180759151663337	0.977224343058325	25	1.00125	0	0	0	89.9121293724312	SLX-12452.D712_D501	2	0.8	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.0793650660115892	0.314940685151196	0.001	0	89.5121293724312					FALSE
SLX-12452.D712_D501:2:0.85	0	0.998192408483367	0	0	0	0	1	0.00180759151663337	0.977224343058325	25	1.00117647058823	0	0	0	90.3715590713541	SLX-12452.D712_D501	2	0.85	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.0793650660115892	0.314940685151196	0.001	0	89.9715590713541					FALSE
