sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.25	0.0571017091184962	0.017904868298439	0	0.00434057394661713	1	0.0130217225632804	0.73500391006168	28	0.858833333333333	0	0.00433822014134077	0.00343053146811655	0.702889832230397	2.5	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0491393007584049	0.120733543951249	0.0571017091184962	0	0.502889832230397	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.3	0.0571017091184962	0.00488314573515859	0	0.00434057394661713	1	0	0.813557409115825	28	0.854833333333333	0	0.00433822014134077	0.00343053146811655	0.538728566249708	2.5	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.0571017091184962	0	0.538728566249708	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.35	0	0.00488314573515859	0	0	1	0.00922371968177571	0.853373947942451	28	0.85197619047619	0	0.00433822014134077	0.00343053146811655	0.253749196392536	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0629064177364299	0.197860869621511	0.001	0	0.053749196392536					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.4	0	0.00488314573515859	0	0	1	0.00488314573515859	0.90365226629053	28	0.844333333333333	0	0.00433822014134077	0.00343053146811655	0.140390448863226	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0506825178668278	0.128435880866066	0.001	0	-0.0596095511367737					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.45	0	0.00488314573515859	0	0	1	0.00488314573515859	0.907992840237147	28	0.843222222222223	0	0.00433822014134077	0.00343053146811655	0.0522225341182074	2.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0530735406651484	0.140840035936758	0.001	0	-0.147777465881793					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.5	0	0.00488314573515859	0	0	1	0	0.918844275646262	28	0.842333333333333	0	0.00433822014134077	0.00343053146811655	0	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.55	0	0.00488314573515859	0	0	1	0	0.971605410818141	28	0.84160606060606	0	0.00433822014134077	0.00343053146811655	0	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.6	0	0.00434057394661713	0	0	1	0	0.982095131701561	28	0.841	0	0.00433822014134077	0.00343053146811655	0	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.65	0	0.00434057394661713	0	0	1	0	0.977754557754944	28	0.84048717948718	0	0.00433822014134077	0.00343053146811655	0.044240468463784	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.044240468463784					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.7	0	0.00434057394661713	0	0	1	0	0.977754557754944	28	0.84004761904762	0	0.00433822014134077	0.00343053146811655	0.134867843214369	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.134867843214369					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.75	0	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.839666666666667	0	0	0	0.213411567998199	2.5	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.213411567998199					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.8	0	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.839333333333333	0	0	0	0.282137327184069	2.5	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.282137327184069					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.85	0	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.839039215686274	0	0	0	0.342777702936305	2.5	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.342777702936305					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.9	0	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.838777777777777	0	0	0	0.396680259160512	2.5	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.396680259160512					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:0.95	0	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.838543859649123	0	0	0	0.423205990776103	2.5	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.423205990776103					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.5:1	0	0.00434057394661713	0	0	1	0.00434057394661713	0.990776280318224	28	0.838333333333333	0	0	0	0.3798002481324	2.5	1	0	FALSE	FALSE		TRUE	FALSE	0.470588232987313	11.0726642513061	0.001	0	-10.6201997518676					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.025	0.270743319588471	0.224714106988038	0.0327351631284765	0.0435865985375911	0.98697827743672	0.0104897208834203	0.334613874735482	28	0.9204	35.999999	0.533913475535473	0.499448469971051	18.4013028452853	2.6	0.025	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.0157648626641414	0.0124265447409619	0.270743319588471	0	18.4013028452853					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.05	0.252115021876929	0.0900948571747046	0.00922371968177571	0.00922371968177571	0.995116854264841	0.236803602236831	0.214315853580159	28	0.9549	13.499999	0.27416252545741	0.225863564591158	17.3738979896496	2.6	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.301397964202134	4.54203664125953	0.252115021876929	0	12.7738979896496					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.075	0.255913024396719	0.0716194746406142	0.00434057394661713	0.00922371968177571	1	0.0280608171032749	0.400417975964735	28	0.8954	11.999999	0.0749659028702378	0.0655987973122295	12.6134857549712	2.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0468006310703279	0.109514953429047	0.255913024396719	0	12.4134857549712					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.1	0.17796354519474	0.0846411972038946	0.00434057394661713	0.00434057394661713	1	0.0546188922946964	0.397162545956916	28	0.907866666666667	11.999999	0.0619512417231787	0.0565078884233406	6.46664179623716	2.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0906030173281052	0.410445337447847	0.17796354519474	0	6.06664179623716	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.15	0.145721767551886	0.0235114434467007	0.00434057394661713	0.00434057394661713	0.995659426053383	0.0762725786185798	0.729820496417594	28	0.875955555555557	11.999999	0.00921871784553893	0.0110533429687952	3.91171704450729	2.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.282303348726512	3.98475903511012	0.145721767551886	0	-0.0882829554927151	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.2	0.104667169247297	0.00488314573515859	0.00434057394661713	0.00434057394661713	1	0.0657828577351595	0.801467913867032	28	0.873733333333333	11.999999	0.00921871784553893	0.0110533429687952	5.06172566356156	2.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.3313462272849	5.48951611679681	0.104667169247297	0	-0.338274336438441	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.25	0.0571017091184962	0.00488314573515859	0	0.00434057394661713	1	0	0.857714521889068	28	0.8724	0	0.00433822014134077	0.00343053146811655	3.63978797267008	2.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.0571017091184962	0	3.63978797267008	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.3	0.0571017091184962	0.00488314573515859	0	0	1	0.00922371968177571	0.853373947942451	28	0.86908888888889	0	0.00433822014134077	0.00343053146811655	1.8016500733578	2.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0629064177364299	0.197860869621511	0.0571017091184962	0	1.6016500733578					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.35	0.0527611351718791	0.00488314573515859	0	0	1	0.00488314573515859	0.90365226629053	28	0.868771428571427	0	0.00433822014134077	0.00343053146811655	0.746028476665385	2.6	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0506825178668278	0.128435880866066	0.0527611351718791	0	0.546028476665385					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.4	0.0527611351718791	0.00488314573515859	0	0	1	0.00488314573515859	0.914503701699644	28	0.868533333333333	0	0.00433822014134077	0.00343053146811655	0.0422089079993852	2.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0571152884070336	0.163107808490931	0.0527611351718791	0	-0.157791092000615					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.45	0.0527611351718791	0	0	0	1	0	0.918844275646262	28	0.868348148148147	0	0.00433822014134077	0.00343053146811655	0	2.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527611351718791	0	0					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.5	0.0527611351718791	0	0	0	1	0	0.929333996529682	28	0.8682	0	0.00433822014134077	0.00343053146811655	0	2.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527611351718791	0	0					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.55	0.0527611351718791	0.00434057394661713	0	0	1	0	0.929333996529682	28	0.868078787878787	0	0.00433822014134077	0.00343053146811655	0	2.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527611351718791	0	0					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.6	0	0.00434057394661713	0	0	1	0	0.929333996529682	28	0.867977777777777	0	0.00433822014134077	0.00343053146811655	0.114301788961758	2.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.114301788961758					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.65	0	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.867892307692307	0	0.00433822014134077	0.00343053146811655	0.220033726170781	2.6	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.220033726170781					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.7	0	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.867819047619047	0	0.00433822014134077	0.00343053146811655	0.310661100921365	2.6	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.310661100921365					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.75	0	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.867755555555557	0	0.00433822014134077	0.00343053146811655	0.389204825705195	2.6	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.389204825705195					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.8	0	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.8677	0	0	0	0.410184267982992	2.6	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.410184267982992					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.85	0	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.867650980392157	0	0	0	0.349543892230756	2.6	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.349543892230756					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.9	0	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.867607407407407	0	0	0	0.295641336006549	2.6	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.295641336006549					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:0.95	0	0.00434057394661713	0	0	1	0.00434057394661713	0.990776280318224	28	0.86756842105263	0	0	0	0.247412733069107	2.6	0.95	0	FALSE	FALSE		FALSE		0.470588232987313	11.0726642513061	0.001	0	-10.7525872669309					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.6:1	0	0.00434057394661713	0	0	1	0.00434057394661713	0.990776280318224	28	0.867533333333333	0	0	0	0.204006990425404	2.6	1	0	FALSE	FALSE		TRUE	FALSE	0.470588232987313	11.0726642513061	0.001	0	-10.7959930095746					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.025	0.309989345988017	0.19378751540289	0.0327351631284765	0.0435865985375911	0.98697827743672	0.102365210048059	0.329730729000323	28	0.9538	35.999999	0.533913475535473	0.499448469971051	16.9283045852422	2.7	0.025	1	FALSE	TRUE	FALSE	TRUE	FALSE	0.15272251687055	0.583104178981883	0.309989345988017	0	16.3283045852422					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.05	0.335671076950598	0.0611297537571939	0.00922371968177571	0.00922371968177571	0.995116854264841	0.150994568812991	0.310351060513712	28	0.927133333333333	13.499999	0.27416252545741	0.225863564591158	17.4142877263692	2.7	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.218944103539788	1.19841301187104	0.335671076950598	0	16.2142877263692					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.075	0.392460256761175	0.0846411972038946	0.00434057394661713	0.00922371968177571	1	0.102184352423497	0.468601164058112	28	0.918244444444443	11.999999	0.12684378935541	0.106622239251199	15.0170214824006	2.7	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.192293143138673	0.92441632245375	0.392460256761175	0	14.0170214824006					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.1	0.252115021876929	0.0235114434467007	0.00434057394661713	0.00434057394661713	1	0.0660128994923525	0.450696295759673	28	0.9138	11.999999	0.0619512417231787	0.0565078884233406	13.9368967053011	2.7	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.120175594999212	0.361054340835365	0.252115021876929	0	13.5368967053011	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.15	0.304876157048808	0.017904868298439	0.00434057394661713	0.00434057394661713	0.995659426053383	0.0762725786185798	0.729820496417594	28	0.904677777777777	11.999999	0.00921871784553893	0.0110533429687952	6.4981049310783	2.7	0.15	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.282303348726512	1.99237951755506	0.304876157048808	0	4.4981049310783	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.2	0.303791013833439	0.00488314573515859	0.00434057394661713	0.00434057394661713	1	0.0657828577351595	0.801467913867032	28	0.903566666666667	11.999999	0.00921871784553893	0.0110533429687952	6.2037639091514	2.7	0.2	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.3313462272849	2.74475805839841	0.303791013833439	0	3.4037639091514	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.25	0.308131587780056	0.00488314573515859	0	0.00434057394661713	1	0	0.853373947942451	28	0.9029	0	0.00433822014134077	0.00343053146811655	6.70613285640994	2.7	0.25	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.308131587780056	0	6.70613285640994	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.3	0.230724680366619	0.00488314573515859	0	0	1	0.00922371968177571	0.90365226629053	28	0.902455555555557	0	0.00433822014134077	0.00343053146811655	4.82176365387844	2.7	0.3	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0957336444424235	0.229123266955709	0.230724680366619	0	4.62176365387844					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.35	0.230724680366619	0	0	0	1	0.00488314573515859	0.90365226629053	28	0.902138095238097	0	0.00433822014134077	0.00343053146811655	3.5218125098046	2.7	0.35	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0506825178668278	0.0642179404330329	0.230724680366619	0	3.5218125098046					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.4	0.230724680366619	0	0	0	1	0.00488314573515859	0.914503701699644	28	0.9019	0	0.00433822014134077	0.00343053146811655	2.77523570095941	2.7	0.4	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0571152884070336	0.0815539042454657	0.230724680366619	0	2.77523570095941					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.45	0.159286061903708	0	0	0	1	0	0.918844275646262	28	0.901714814814813	0	0.00433822014134077	0.00343053146811655	2.24762435096714	2.7	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.159286061903708	0	2.24762435096714					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.5	0.145721767551886	0.00434057394661713	0	0	1	0	0.929333996529682	28	0.901566666666667	0	0.00433822014134077	0.00343053146811655	1.84072728089861	2.7	0.5	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.145721767551886	0	1.84072728089861					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.55	0.145721767551886	0.00434057394661713	0	0	1	0	0.929333996529682	28	0.901445454545453	0	0.00433822014134077	0.00343053146811655	1.64532878094551	2.7	0.55	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.145721767551886	0	1.64532878094551					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.6	0.145721767551886	0.00434057394661713	0	0	1	0	0.929333996529682	28	0.901344444444443	0	0.00433822014134077	0.00343053146811655	1.48249669765132	2.7	0.6	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.145721767551886	0	1.48249669765132					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.65	0.104667169247297	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.901258974358973	0	0.00433822014134077	0.00343053146811655	1.34471570409465	2.7	0.65	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.104667169247297	0	1.34471570409465					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.7	0.104667169247297	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.901185714285713	0	0.00433822014134077	0.00343053146811655	1.1218238452348	2.7	0.7	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.104667169247297	0	1.1218238452348					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.75	0.104667169247297	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.901122222222223	0	0.00433822014134077	0.00343053146811655	0.862384800453692	2.7	0.75	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.104667169247297	0	0.862384800453692					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.8	0.104667169247297	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.901066666666667	0	0	0	0.63537563627013	2.7	0.8	1	FALSE	FALSE		FALSE		0	0	0.104667169247297	0	0.63537563627013					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.85	0.0527611351718791	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.901017647058823	0	0	0	0.435073432578735	2.7	0.85	1	FALSE	FALSE		FALSE		0	0	0.0527611351718791	2.77685869047212	-2.36492656742127					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.9	0.0527611351718791	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.900974074074073	0	0	0	0.257027029297551	2.7	0.9	1	FALSE	FALSE		FALSE		0	0	0.0527611351718791	2.77685869047212	-2.54297297070245					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:0.95	0.0527611351718791	0.00434057394661713	0	0	1	0.00434057394661713	0.990776280318224	28	0.900935087719297	0	0	0	0.0977223526775048	2.7	0.95	1	FALSE	FALSE		FALSE		0.470588232987313	5.53633212565303	0.0527611351718791	2.77685869047212	-8.30227764732249					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.7:1	0.0527611351718791	0.00434057394661713	0	0	1	0.00434057394661713	0.990776280318224	28	0.9009	0	0	0	0.0282137327184072	2.7	1	1	FALSE	FALSE		TRUE	FALSE	0.470588232987313	5.53633212565303	0.0527611351718791	2.77685869047212	-8.37178626728159					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.025	0.236923012521197	0.122710611827388	0.0327351631284765	0.0435865985375911	0.98697827743672	0.157526674131297	0.329730729000323	28	0.9872	35.999999	0.533913475535473	0.499448469971051	22.8195621122476	2.8	0.025	1	FALSE	TRUE	FALSE	TRUE	FALSE	0.235019985171561	1.38085983575102	0.236923012521197	0	21.4195621122476					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.05	0.452685725650991	0.0611297537571939	0.00922371968177571	0.00922371968177571	0.995116854264841	0.198560028941792	0.305467914778553	28	0.960533333333333	13.499999	0.27416252545741	0.225863564591158	17.8700719035081	2.8	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.285890361535252	2.04333247046893	0.452685725650991	0	15.8700719035081					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.075	0.550529503766157	0.0343628788558154	0.00434057394661713	0.00922371968177571	1	0.106524926370115	0.468601164058112	28	0.9472	11.999999	0.12684378935541	0.106622239251199	19.880215959639	2.8	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.200461346855046	1.00461878957348	0.550529503766157	0	18.880215959639					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.1	0.628659840954413	0.0130217225632804	0.00434057394661713	0.00434057394661713	1	0.0262243020276935	0.481622887344821	28	0.940266666666667	11.999999	0.0619512417231787	0.0565078884233406	21.4130656468003	2.8	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0505892358815188	0.0639817696768988	0.628659840954413	0	21.4130656468003	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.15	0.628659840954413	0.00488314573515859	0.00434057394661713	0.00434057394661713	0.995659426053383	0.0762725786185798	0.729820496417594	28	0.938044444444443	11.999999	0.00921871784553893	0.0110533429687952	19.8455878227304	2.8	0.15	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.282303348726512	1.99237951755506	0.628659840954413	0	17.8455878227304	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.2	0.681420976126292	0.00488314573515859	0.00434057394661713	0.00434057394661713	1	0.0527611351718791	0.801467913867032	28	0.936933333333333	11.999999	0.00921871784553893	0.0110533429687952	16.4528159976876	2.8	0.2	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.265756212003646	1.76565910546317	0.681420976126292	0	14.6528159976876	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.25	0.716688141658057	0.00488314573515859	0	0.00434057394661713	1	0	0.853373947942451	28	0.936266666666667	0	0.00433822014134077	0.00343053146811655	15.3134531580786	2.8	0.25	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.716688141658057	0	15.3134531580786	FALSE				TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.3	0.783424471286942	0	0	0	1	0.00922371968177571	0.90365226629053	28	0.935822222222223	0	0.00433822014134077	0.00343053146811655	14.4594704414227	2.8	0.3	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0957336444424235	0.229123266955709	0.783424471286942	0	14.2594704414227					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.35	0.866318544287704	0	0	0	1	0.00488314573515859	0.90365226629053	28	0.93550476190476	0	0.00433822014134077	0.00343053146811655	13.9610975534656	2.8	0.35	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0506825178668278	0.0642179404330329	0.866318544287704	0	13.9610975534656					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.4	0.866318544287704	0	0	0	1	0.00488314573515859	0.914503701699644	28	0.935266666666667	0	0.00433822014134077	0.00343053146811655	13.5873178874992	2.8	0.4	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0571152884070336	0.0815539042454657	0.866318544287704	0	13.5873178874992					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.45	0.878074266011055	0.00434057394661713	0	0	1	0	0.918844275646262	28	0.93508148148148	0	0.00433822014134077	0.00343053146811655	12.7133922340033	2.8	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.878074266011055	0	12.7133922340033					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.5	0.90613508311433	0.00434057394661713	0	0	1	0	0.929333996529682	28	0.934933333333333	0	0.00433822014134077	0.00343053146811655	11.8199087507984	2.8	0.5	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.90613508311433	0	11.8199087507984					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.55	0.90613508311433	0.00434057394661713	0	0	1	0	0.929333996529682	28	0.93481212121212	0	0.00433822014134077	0.00343053146811655	11.0888768099943	2.8	0.55	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.90613508311433	0	11.0888768099943					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.6	0.90613508311433	0.00434057394661713	0	0	1	0	0.924993422583065	28	0.93471111111111	0	0.00433822014134077	0.00343053146811655	10.4160217701135	2.8	0.6	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.90613508311433	0	10.4160217701135					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.65	0.90613508311433	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.93462564102564	0	0.00433822014134077	0.00343053146811655	9.68908665538523	2.8	0.65	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.90613508311433	0	9.68908665538523					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.7	0.90613508311433	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.93455238095238	0	0.00433822014134077	0.00343053146811655	9.0659994141896	2.8	0.7	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.90613508311433	0	9.0659994141896					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.75	0.90613508311433	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.93448888888889	0	0.00433822014134077	0.00343053146811655	8.5259904718194	2.8	0.75	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.90613508311433	0	8.5259904718194					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.8	0.90613508311433	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.934433333333333	0	0.00433822014134077	0.00343053146811655	8.05348264724569	2.8	0.8	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.90613508311433	0	8.05348264724569					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.85	0.90613508311433	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.93438431372549	0	0	0	7.63860660168719	2.8	0.85	1	FALSE	FALSE		FALSE		0	0	0.90613508311433	0	7.63860660168719					TRUE
SLX-12453.D706_D508	SLX-12453.D706_D508:2.8:0.9	0.90613508311433	0.00434057394661713	0	0	1	0	0.990776280318224	28	0.93434074074074	0	0	0	7.32191478569676	2.8	0.9	1	FALSE	FALSE		FALSE		0	0	0.90613508311433	0	7.32191478569676					TRUE
