sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.65	0	0.0903610780034319	0	0	1	0	0.979677831289457	32	1.15844230769231	0	0	0	0.661122363062131	2.3	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.661122363062131					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.7	0	0.0903610780034319	0	0	1	0	0.982580998196264	32	1.15789285714286	0	0	0	0.603555507794119	2.3	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.603555507794119					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.75	0	0.0903610780034319	0	0	1	0	0.988387332372773	32	1.15741666666667	0	0	0	0.531563872644522	2.3	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.531563872644522					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.8	0	0.0903610780034319	0	0	1	0	0.9932864267775	32	1.157	0	0	0	0.468571191888645	2.3	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.468571191888645					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.85	0	0.0903610780034319	0	0	1	0	0.9932864267775	32	1.15663235294118	0	0	0	0.412989414751091	2.3	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.412989414751091					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.9	0	0.0903610780034319	0	0	1	0	0.9932864267775	32	1.15630555555556	0	0	0	0.363583390628817	2.3	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.363583390628817					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:0.95	0	0.0903610780034319	0	0	1	0	0.9932864267775	32	1.15601315789474	0	0	0	0.319378000624701	2.3	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.319378000624701					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.3:1	0	0.0767524817895966	0	0	1	0	0.9932864267775	32	1.15575	0	0	0	0.279593149620979	2.3	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0.279593149620979					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.025	0.235700890894505	0.172326208601345	0.0903610780034319	0.0903610780034319	0.946654302507902	0	0.271941134454329	32	1.0412	89.499999	0.634645500138884	0.537517195070585	21.6115756740296	2.4	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0	0	0.235700890894505	0	21.6115756740296					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.05	0.411523958302976	0.096711758220386	0.0117941155815834	0.0117941155815834	0.995100905595273	0.0956230701313516	0.254934373330493	32	1.0384	13.499999	0.30457922571546	0.295354186193166	12.9939596252497	2.4	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.12834180870589	0.823580993094957	0.411523958302976	0	12.1939596252497					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.075	0.304469664869794	0.0985262377639501	0.00399185427004933	0.0117941155815834	0.996008145729951	0.272030816194458	0.275256544218411	32	0.9624	5.999999	0.12653142735669	0.161563448991315	14.4159188409069	2.4	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.375347737222532	7.04429619190375	0.304469664869794	0	7.41591884090688					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.1	0.20685066651473	0.107961530664692	0.00399185427004933	0.00399185427004933	1	0.207918039186775	0.381040700156618	32	0.9224	5.999999	0.0202450268442324	0.0270937525371901	5.49489720673752	2.4	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.335915526658029	5.64196205249706	0.20685066651473	0	-0.105102793262476	FALSE				TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.15	0.00181447918066825	0.0814701293286552	0	0.00181447918066825	1	0.087095016639496	0.302292289417517	32	0.891555555555557	0	0.0202450268442324	0.0270937525371901	6.20776992153467	2.4	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.124830233804905	0.779129363589356	0.00181447918066825	0	5.40776992153467	FALSE				TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.2	0.0058063341765094	0.0863692237333826	0	0	1	0.0310275991062594	0.301566497962988	32	0.8832	0	0.0124723824996465	0.013201349235625	3.3659320934058	2.4	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0444245572638855	0.0986770644046122	0.0058063341765094	0	3.3659320934058					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.25	0.00852805312895973	0.0863692237333826	0	0	1	0.0812886813742988	0.457248841712105	32	0.8672	0	0.00668808885735273	0.00800654432838943	1.97879878805019	2.4	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.149771548402998	1.12157583555158	0.00852805312895973	0	0.778798788050192					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.3	0.00852805312895973	0.0749380026089284	0	0	1	0.00762081335717765	0.178181887549041	32	1.1046	0	0.00180759151467294	0.00391849458166683	1.08637727623727	2.4	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.00927311438105158	0.00429953251620328	0.00852805312895973	0	1.08637727623727					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.35	0.00852805312895973	0.0767524817895966	0	0	1	0.0058063341765094	0.281948803475505	32	1.11745714285714	0	0	0	0.764409117463146	2.4	0.35	0	FALSE	FALSE		FALSE		0.00808623981773606	0.00326936371949701	0.00852805312895973	0	0.764409117463146					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.4	0.00272171895245033	0.0217737527082904	0	0	1	0.00852805312895973	0.50373984955285	32	1.1298	0	0	0	0.660270953440053	2.4	0.4	0	FALSE	FALSE		FALSE		0.0171846422108961	0.0147655963958255	0.00272171895245033	0	0.660270953440053					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.45	0.00272171895245033	0.0117941155815834	0	0	1	0	0.979677831289457	32	1.18062222222222	0	0	0	0.562726550399185	2.4	0.45	0	FALSE	FALSE		FALSE		0	0	0.00272171895245033	0	0.562726550399185					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.5	0.00272171895245033	0.0117941155815834	0	0	1	0	0.982580998196264	32	1.1846	0	0	0	0.466901870727952	2.4	0.5	0	FALSE	FALSE		FALSE		0	0	0.00272171895245033	0	0.466901870727952					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.55	0	0.0117941155815834	0	0	1	0	0.982580998196264	32	1.18587272727273	0	0	0	0.361094621190845	2.4	0.55	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.361094621190845					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.6	0	0.0117941155815834	0	0	1	0	0.982580998196264	32	1.18693333333334	0	0	0	0.267236544072808	2.4	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.267236544072808					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.65	0	0.0117941155815834	0	0	1	0	0.987480092600991	32	1.18783076923077	0	0	0	0.20078192943823	2.4	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.20078192943823					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.7	0	0.0117941155815834	0	0	1	0	0.987480092600991	32	1.1886	0	0	0	0.162857313484579	2.4	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.162857313484579					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.75	0	0.00889094867477665	0	0	1	0	0.987480092600991	32	1.18926666666667	0	0	0	0.129989312991413	2.4	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.129989312991413					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.8	0	0.00889094867477665	0	0	1	0	0.987480092600991	32	1.18985	0	0	0	0.101229812559896	2.4	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.101229812559896					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.85	0	0.00889094867477665	0	0	1	0	0.987480092600991	32	1.19036470588236	0	0	0	0.075853782767379	2.4	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.075853782767379					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.9	0	0.00399185427004933	0	0	1	0	0.987480092600991	32	1.19082222222222	0	0	0	0.0532973118407034	2.4	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.0532973118407034					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:0.95	0	0.00399185427004933	0	0	1	0	0.9932864267775	32	1.19123157894737	0	0	0	0.0331152062747189	2.4	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.0331152062747189					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.4:1	0	0.00399185427004933	0	0	1	0	0.995463801866882	32	1.1916	0	0	0	0.0210479624609212	2.4	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0.0210479624609212					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.025	0.24930948710834	0.096711758220386	0.0767524817895966	0.0903610780034319	0.990020362873293	0.171314900444029	0.172919897235601	32	0.98725	89.499999	0.634645500138884	0.537517195070585	18.5061941838247	2.5	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.207132174829782	2.14518689248576	0.24930948710834	0	16.3061941838247					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.05	0.348561518141299	0.0849176415501149	0.0117941155815834	0.0117941155815834	0.995100905595273	0.2526652305753	0.0898167370435299	32	1.00883333333333	13.499999	0.30457922571546	0.295354186193166	13.7091639462332	2.5	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.277598194625761	3.85303788297409	0.348561518141299	0	9.90916394623325					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.075	0.304469664869794	0.0685873252951415	0.00399185427004933	0.00889094867477665	0.998185520819332	0.126650670689195	0.410798163945279	32	0.914833333333333	5.999999	0.12653142735669	0.161563448991315	18.5270304570078	2.5	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.214952946408388	2.31023845848238	0.304469664869794	0	16.1270304570078					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.1	0.298844778647641	0.0785669624218485	0.00181447918066825	0.00399185427004933	1	0.0925384549072925	0.415697259438694	32	0.922166666666667	4.999999	0.0202450268442324	0.0270937525371901	17.6499412971601	2.5	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.158374158605513	1.25411870570022	0.298844778647641	0	16.4499412971601	FALSE				TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.15	0.13699320408751	0.0814701293286552	0	0	1	0.0157859713032164	0.498437526625219	32	0.893277777777777	0	0.0202450268442324	0.0270937525371901	3.11599056331489	2.5	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0314735893158033	0.0495293412209923	0.13699320408751	0	3.11599056331489					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.2	0.0475393633155891	0.0727606275195473	0	0	1	0.0649583662080132	0.767565175549974	32	0.864833333333333	0	0.0124723824996465	0.013201349235625	0.667002672468502	2.5	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.279469164578561	3.90515069751194	0.0475393633155891	0	-3.3329973275315					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.25	0.00852805312895973	0.00997963640091514	0	0	1	0.00870950108331614	0.820185081587543	32	0.858833333333333	0	0.00668808885735273	0.00800654432838943	1.06564382356026	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0484359204464804	0.117301919474889	0.00852805312895973	0	0.865643823560262					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.3	0.00852805312895973	0.0117941155815834	0	0	1	0.0136085954880435	0.902925348048277	32	0.854833333333333	0	0.00180759151467294	0.00391849458166683	1.04512508429339	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.140186909913529	0.982618485555199	0.00852805312895973	0	0.045125084293391					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.35	0.00852805312895973	0.0117941155815834	0	0	1	0.0105239802639844	0.901110868867608	32	0.85197619047619	0	0	0	0.958738578265377	2.5	0.35	0	FALSE	FALSE		FALSE		0.106422011635384	0.56628222802609	0.00852805312895973	0	0.358738578265377					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.4	0.00852805312895973	0.0117941155815834	0	0	1	0.00979818844655873	0.901110868867608	32	0.849833333333333	0	0	0	0.696986946577703	2.5	0.4	0	FALSE	FALSE		FALSE		0.0990825617978282	0.490867702621022	0.00852805312895973	0	0.296986946577703					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.45	0.00852805312895973	0.00889094867477665	0	0	1	0.00671357322249966	0.901110868867608	32	0.848166666666667	0	0	0	0.438030477392546	2.5	0.45	0	FALSE	FALSE		FALSE		0.0678898999882161	0.2304519260205	0.00852805312895973	0	0.238030477392546					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.5	0.00852805312895973	0.00889094867477665	0	0	1	0.00399185427004933	0.901110868867608	32	0.846833333333333	0	0	0	0.277751452905648	2.5	0.5	0	FALSE	FALSE		FALSE		0.0403669667671069	0.0814746002988357	0.00852805312895973	0	0.277751452905648					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.55	0.00852805312895973	0.00399185427004933	0	0	1	0.00399185427004933	0.914719465081444	32	0.845742424242423	0	0	0	0.173930233682258	2.5	0.55	0	FALSE	FALSE		FALSE		0.0468085041195108	0.109551802895313	0.00852805312895973	0	-0.0260697663177417					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.6	0.00272171895245033	0.00399185427004933	0	0	1	0.00399185427004933	0.914719465081444	32	0.844833333333333	0	0	0	0.0874125509961152	2.5	0.6	0	FALSE	FALSE		FALSE		0.0468085041195108	0.109551802895313	0.00272171895245033	0	-0.112587449003885					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.65	0.00272171895245033	0.00399185427004933	0	0	1	0.00181447918066825	0.926332133797358	32	0.844064102564103	0	0	0	0.0296248675884024	2.5	0.65	0	FALSE	FALSE		FALSE		0.0246305380378071	0.0303331702015931	0.00272171895245033	0	0.0296248675884024					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.7	0.00272171895245033	0.00399185427004933	0	0	1	0.00181447918066825	0.979677831289457	32	0.843404761904763	0	0	0	0.0110812856552303	2.5	0.7	0	FALSE	FALSE		FALSE		0.0892857059948969	0.398596864750359	0.00272171895245033	0	-0.38891871434477					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.75	0.00272171895245033	0.00399185427004933	0	0	1	0	0.979677831289457	32	0.842833333333334	0	0	0	0	2.5	0.75	0	FALSE	FALSE		FALSE		0	0	0.00272171895245033	0	0					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.8	0	0.00181447918066825	0	0	1	0	0.979677831289457	32	0.842333333333333	0	0	0	0	2.5	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.85	0	0.00181447918066825	0	0	1	0	0.979677831289457	32	0.841892156862743	0	0	0	0	2.5	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.9	0	0.00181447918066825	0	0	1	0	0.979677831289457	32	0.8415	0	0	0	0	2.5	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:0.95	0	0	0	0	1	0	0.979677831289457	32	0.841149122807017	0	0	0	0	2.5	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.5:1	0	0	0	0	1	0	0.979677831289457	32	0.840833333333333	0	0	0	0	2.5	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.025	0.0927199032245449	0.0849176415501149	0.0767524817895966	0.0903610780034319	1	0.147545217697547	0.184714014268768	32	1.0127	89.499999	0.634645500138884	0.537517195070585	18.7748006599373	2.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.180973572807354	1.63757170273294	0.0927199032245449	0	17.1748006599373					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.05	0.325517627938035	0	0.0117941155815834	0.0117941155815834	1	0.27396509457251	0.187072839489881	32	0.988466666666667	13.499999	0.30457922571546	0.295354186193166	17.9241726597921	2.6	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.337010630079815	5.6788082393397	0.325517627938035	0	12.3241726597921					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.075	0.446906308313789	0.0785669624218485	0.00399185427004933	0.00889094867477665	0.998185520819332	0.134634379955085	0.410798163945279	32	0.948466666666667	5.999999	0.12653142735669	0.161563448991315	20.3149006373036	2.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.228502987798872	2.61068077165058	0.446906308313789	0	17.7149006373036					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.1	0.455434362531436	0.0785669624218485	0.00181447918066825	0.00399185427004933	1	0.00489909440472732	0.327695003027416	32	0.928466666666667	4.999999	0.0202450268442324	0.0270937525371901	25.531142175507	2.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.00728701173840464	0.00265502700378235	0.455434362531436	0	25.531142175507	FALSE				TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.15	0.29666740355826	0.0727606275195473	0	0	1	0.0803814416025167	0.573255731125451	32	0.908466666666667	0	0.0202450268442324	0.0270937525371901	8.78068373963489	2.6	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.188359744852594	1.77396967404671	0.29666740355826	0	6.98068373963489					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.2	0.20685066651473	0.00780226131153406	0	0	1	0.0649583662080132	0.767565175549974	32	0.898466666666667	0	0.0173528802038447	0.0208241607363037	2.48088341671928	2.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.279469164578561	3.90515069751194	0.20685066651473	0	-1.51911658328072					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.25	0.21265700069124	0.0117941155815834	0	0	1	0.00870950108331614	0.820185081587543	32	0.892466666666667	0	0.00668808885735273	0.00800654432838943	0.621241498911225	2.6	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0484359204464804	0.117301919474889	0.21265700069124	0	0.421241498911225					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.3	0.0820144739175163	0.00889094867477665	0	0	1	0.0136085954880435	0.901110868867608	32	0.888466666666667	0	0.00180759151467294	0.00391849458166683	0.747819590400343	2.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.137614673444996	0.946889917368645	0.0820144739175163	0	-0.252180409599657					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.35	0.0502610822680395	0.00889094867477665	0	0	1	0.00762081335717765	0.901110868867608	32	0.885609523809523	0	0	0	0.968758393399935	2.6	0.35	0	FALSE	FALSE		FALSE		0.0770642159548858	0.296944669037064	0.0502610822680395	0	0.768758393399935					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.4	0.00852805312895973	0.00399185427004933	0	0	1	0.00979818844655873	0.901110868867608	32	0.883466666666667	0	0	0	0.795540401841922	2.6	0.4	0	FALSE	FALSE		FALSE		0.0990825617978282	0.490867702621022	0.00852805312895973	0	0.395540401841922					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.45	0.00852805312895973	0.00399185427004933	0	0	1	0.00671357322249966	0.901110868867608	32	0.8818	0	0	0	0.660815297296797	2.6	0.45	0	FALSE	FALSE		FALSE		0.0678898999882161	0.2304519260205	0.00852805312895973	0	0.460815297296797					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.5	0.00852805312895973	0.00399185427004933	0	0	1	0.00399185427004933	0.901110868867608	32	0.880466666666667	0	0	0	0.533329966046429	2.6	0.5	0	FALSE	FALSE		FALSE		0.0403669667671069	0.0814746002988357	0.00852805312895973	0	0.533329966046429					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.55	0.00852805312895973	0.00181447918066825	0	0	1	0.00399185427004933	0.914719465081444	32	0.879375757575757	0	0	0	0.400526560268312	2.6	0.55	0	FALSE	FALSE		FALSE		0.0468085041195108	0.109551802895313	0.00852805312895973	0	0.200526560268312					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.6	0.00852805312895973	0.00181447918066825	0	0	1	0.00399185427004933	0.914719465081444	32	0.878466666666667	0	0	0	0.310874776588765	2.6	0.6	0	FALSE	FALSE		FALSE		0.0468085041195108	0.109551802895313	0.00852805312895973	0	0.110874776588765					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.65	0.00852805312895973	0	0	0	1	0.00181447918066825	0.979677831289457	32	0.875246153846153	0	0	0	0.235015575013752	2.6	0.65	0	FALSE	FALSE		FALSE		0.0892857059948969	0.398596864750359	0.00852805312895973	0	-0.164984424986248					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.7	0.00852805312895973	0	0	0	1	0	0.979677831289457	32	0.874733333333333	0	0	0	0.169993402235186	2.6	0.7	0	FALSE	FALSE		FALSE		0	0	0.00852805312895973	0	0.169993402235186					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.75	0.00852805312895973	0	0	0	1	0	0.979677831289457	32	0.87428888888889	0	0	0	0.113640852493746	2.6	0.75	0	FALSE	FALSE		FALSE		0	0	0.00852805312895973	0	0.113640852493746					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.8	0.00852805312895973	0	0	0	1	0	0.979677831289457	32	0.8739	0	0	0	0.0779772574791455	2.6	0.8	0	FALSE	FALSE		FALSE		0	0	0.00852805312895973	0	0.0779772574791455					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.85	0.00852805312895973	0	0	0	1	0	0.979677831289457	32	0.873556862745097	0	0	0	0.0613667647916176	2.6	0.85	0	FALSE	FALSE		FALSE		0	0	0.00852805312895973	0	0.0613667647916176					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.9	0.00852805312895973	0	0	0	1	0	0.979677831289457	32	0.873251851851853	0	0	0	0.0466018824026944	2.6	0.9	0	FALSE	FALSE		FALSE		0	0	0.00852805312895973	0	0.0466018824026944					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:0.95	0.00852805312895973	0	0	0	1	0	0.979677831289457	32	0.87297894736842	0	0	0	0.0333911981599824	2.6	0.95	0	FALSE	FALSE		FALSE		0	0	0.00852805312895973	0	0.0333911981599824					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.6:1	0.00852805312895973	0	0	0	1	0	0.979677831289457	32	0.872733333333333	0	0	0	0.0215015823415443	2.6	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.00852805312895973	0	0.0215015823415443					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.7:0.025	0.230500547886453	0.0849176415501149	0.0767524817895966	0.0903610780034319	1	0.157524854824254	0.15005745607538	32	1.0345	89.499999	0.634645500138884	0.537517195070585	9.55845131455416	2.7	0.025	1	TRUE	TRUE	FALSE	TRUE	FALSE	0.185335886466962	0.858734770312362	0.230500547886453	0	8.75845131455416					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.7:0.05	0.328420794844841	0.0136085962138353	0.0117941155815834	0.0117941155815834	1	0.124110399691101	0.244681520583618	32	0.9192	13.499999	0.30457922571546	0.295354186193166	16.3810576222854	2.7	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.16431532270599	0.674988131899343	0.328420794844841	0	15.7810576222854					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.7:0.075	0.463780968068936	0.0785669624218485	0.00399185427004933	0.00889094867477665	0.998185520819332	0.137537546861892	0.390475994146048	32	0.9821	5.999999	0.140088366066606	0.174427942741921	26.6051174842081	2.7	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.225647465138308	1.2729194630836	0.463780968068936	0	25.4051174842081					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.7:0.1	0.536360148722814	0.0649583662080132	0.00181447918066825	0.00399185427004933	1	0.00272171895245033	0.327695003027416	32	0.9621	4.999999	0.0301867818017663	0.0340381967676895	26.0993101483853	2.7	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0040483396147676	0.000409726340912418	0.536360148722814	0	26.0993101483853	FALSE				TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.7:0.15	0.532368294452765	0.00780226131153406	0	0	1	0.0803814416025167	0.598505029764149	32	0.9421	0	0.0202450268442324	0.0270937525371901	23.8984855976977	2.7	0.15	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.200205351402779	1.00205456825775	0.532368294452765	0	22.8984855976977					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.7:0.2	0.532368294452765	0.00997963640091514	0	0	1	0.0649583662080132	0.776637573267795	32	0.9321	0	0.0173528802038447	0.0208241607363037	14.1259408201523	2.7	0.2	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.290820471277801	2.11441366285606	0.532368294452765	0	11.9259408201523					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.7:0.25	0.489546577224651	0.00889094867477665	0	0	1	0.00870950108331614	0.818007706498162	32	0.9261	0	0.00668808885735273	0.00800654432838943	8.77759912444656	2.7	0.25	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.047856427960386	0.0572559424281903	0.489546577224651	0	8.77759912444656					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.7:0.3	0.489546577224651	0.00399185427004933	0	0	1	0.0136085954880435	0.901110868867608	32	0.91718888888889	0	0.00668808885735273	0.00800654432838943	5.4767372908498	2.7	0.3	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.137614673444996	0.473444958684322	0.489546577224651	0	5.0767372908498					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.7:0.35	0.461785040571015	0.00399185427004933	0	0	1	0.00762081335717765	0.901110868867608	32	0.914966666666667	0	0.00180759151467294	0.00391849458166683	3.49022782886681	2.7	0.35	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0770642159548858	0.148472334518532	0.461785040571015	0	3.29022782886681					TRUE
SLX-12451.D702_D508	SLX-12451.D702_D508:2.7:0.4	0.461785040571015	0.00399185427004933	0	0	1	0.00489909404183141	0.901110868867608	32	0.9133	0	0	0	2.078649596173	2.7	0.4	1	FALSE	FALSE		FALSE		0.0495412790640516	0.061358458282556	0.461785040571015	0	2.078649596173					TRUE
