sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D702_D508:2.5:0.9	0	0.00181447918066825	0.709160247849719	0	0	0	1	0	0.979677831289457	32	0.8415	0	247499999	0.712640485555193	0	SLX-12451.D702_D508	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D702_D508:2.5:0.95	0	0	0.709160247849719	0	0	0	1	0	0.979677831289457	32	0.841149122807017	0	247499999	0.712640485555193	0	SLX-12451.D702_D508	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D702_D508:2.5:1	0	0	0.709160247849719	0	0	0	1	0	0.979677831289457	32	0.840833333333333	0	247499999	0.712640485555193	0	SLX-12451.D702_D508	2.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D702_D508:2.6:0.04	0.289046588386603	0.0849176415501149	0.521933993751533	0.20685066651473	0.0117941155815834	0.0217737527082904	0.992197738688466	0.156721685252485	0.0791113070107096	32	0.9536	13.499999	0	0.483455294851708	15.5006449407792	SLX-12451.D702_D508	2.6	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.170185263914743	1.44815120268653	0.289046588386603	0	14.1006449407792					TRUE
SLX-12451.D702_D508:2.6:0.06	0.40009273645273	0.0136085962138353	0.75146565419792	0	0.00889094867477665	0.0117941155815834	0.997822624910619	0.224946114638913	0.342029391058677	32	0.968466666666667	13.499999	37499999	0.243739809674295	16.8923023484107	SLX-12451.D702_D508	2.6	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.341878666891903	5.84405114378924	0.40009273645273	0	11.0923023484107					TRUE
SLX-12451.D702_D508:2.6:0.08	0.488639337452869	0.0785669624218485	0.804399110647222	0.0058063341765094	0.00399185427004933	0.00889094867477665	0.998185520819332	0.137537546861892	0.390475994146048	32	0.943466666666667	5.999999	247499999	0.188639742596999	21.6107414296177	SLX-12451.D702_D508	2.6	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.225647465138308	2.54583892616721	0.488639337452869	0	19.0107414296177					TRUE
SLX-12451.D702_D508:2.6:0.1	0.455434362531436	0.0785669624218485	0.816193227317494	0.00852805312895973	0.00181447918066825	0.00399185427004933	1	0.00489909440472732	0.327695003027416	32	0.928466666666667	4.999999	5999999	0.177062574278771	25.531142175507	SLX-12451.D702_D508	2.6	0.1	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.00728701173840464	0.00265502700378235	0.455434362531436	0	25.531142175507					TRUE
SLX-12451.D702_D508:2.6:0.15	0.29666740355826	0.0727606275195473	0.877522634801274	0.00272171895245033	0	0	1	0.0803814416025167	0.573255731125451	32	0.908466666666667	0	13499999	0.115317676581559	8.78068373963489	SLX-12451.D702_D508	2.6	0.15	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.188359744852594	1.77396967404671	0.29666740355826	0	6.98068373963489					TRUE
SLX-12451.D702_D508:2.6:0.2	0.20685066651473	0.00780226131153406	0.909638921996568	0	0	0	1	0.0649583662080132	0.767565175549974	32	0.898466666666667	0	5999999	0.0851262376340247	2.48088341671928	SLX-12451.D702_D508	2.6	0.2	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.279469164578561	3.90515069751194	0.20685066651473	0	-1.51911658328072					TRUE
SLX-12451.D702_D508:2.6:0.25	0.21265700069124	0.0117941155815834	0.909638921996568	0	0	0	1	0.00870950108331614	0.820185081587543	32	0.892466666666667	0	5999999	0.0851262376340247	0.621241498911225	SLX-12451.D702_D508	2.6	0.25	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0484359204464804	0.117301919474889	0.21265700069124	0	0.421241498911225					TRUE
SLX-12451.D702_D508:2.6:0.3	0.0820144739175163	0.00889094867477665	0.909638921996568	0	0	0	1	0.0136085954880435	0.901110868867608	32	0.888466666666667	0	0	0.0851262376340247	0.747819590400343	SLX-12451.D702_D508	2.6	0.3	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.137614673444996	0.946889917368645	0.0820144739175163	0	-0.252180409599657					TRUE
SLX-12451.D702_D508:2.6:0.35	0.0502610822680395	0.00889094867477665	0.909638921996568	0	0	0	1	0.00762081335717765	0.901110868867608	32	0.885609523809523	0	0	0.0851262376340247	0.968758393399935	SLX-12451.D702_D508	2.6	0.35	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0770642159548858	0.296944669037064	0.0502610822680395	0	0.768758393399935					TRUE
SLX-12451.D702_D508:2.6:0.4	0.00852805312895973	0.00399185427004933	0.909638921996568	0	0	0	1	0.00979818844655873	0.901110868867608	32	0.883466666666667	0	0	0.0851262376340247	0.795540401841922	SLX-12451.D702_D508	2.6	0.4	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0990825617978282	0.490867702621022	0.00852805312895973	0	0.395540401841922					TRUE
SLX-12451.D702_D508:2.6:0.45	0.00852805312895973	0.00399185427004933	0.909638921996568	0	0	0	1	0.00671357322249966	0.901110868867608	32	0.8818	0	0	0.0851262376340247	0.660815297296797	SLX-12451.D702_D508	2.6	0.45	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0678898999882161	0.2304519260205	0.00852805312895973	0	0.460815297296797					TRUE
SLX-12451.D702_D508:2.6:0.5	0.00852805312895973	0.00399185427004933	0.923247518210403	0	0	0	1	0.00399185427004933	0.901110868867608	32	0.880466666666667	0	0	0.0705980264111512	0.533329966046429	SLX-12451.D702_D508	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0403669667671069	0.0814746002988357	0.00852805312895973	0	0.533329966046429					TRUE
SLX-12451.D702_D508:2.6:0.55	0.00852805312895973	0.00181447918066825	0.923247518210403	0	0	0	1	0.00399185427004933	0.914719465081444	32	0.879375757575757	0	0	0.0705980264111512	0.400526560268312	SLX-12451.D702_D508	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0468085041195108	0.109551802895313	0.00852805312895973	0	0.200526560268312					TRUE
SLX-12451.D702_D508:2.6:0.6	0.00852805312895973	0.00181447918066825	0.923247518210403	0	0	0	1	0.00399185427004933	0.914719465081444	32	0.878466666666667	0	0	0.0705980264111512	0.310874776588765	SLX-12451.D702_D508	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0468085041195108	0.109551802895313	0.00852805312895973	0	0.110874776588765					TRUE
SLX-12451.D702_D508:2.6:0.65	0.00852805312895973	0	0.97822624729171	0	0	0	1	0.00181447918066825	0.979677831289457	32	0.875246153846153	0	27499999	0.0204302970321659	0.235015575013752	SLX-12451.D702_D508	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0892857059948969	0.398596864750359	0.00852805312895973	0	-0.164984424986248					TRUE
SLX-12451.D702_D508:2.6:0.7	0.00852805312895973	0	0.988205884418417	0	0	0	1	0	0.979677831289457	32	0.874733333333333	0	0	0.00998814521572557	0.169993402235186	SLX-12451.D702_D508	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.00852805312895973	0	0.169993402235186					TRUE
SLX-12451.D702_D508:2.6:0.75	0.00852805312895973	0	0.988205884418417	0	0	0	1	0	0.979677831289457	32	0.87428888888889	0	0	0.00998814521572557	0.113640852493746	SLX-12451.D702_D508	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.00852805312895973	0	0.113640852493746					TRUE
SLX-12451.D702_D508:2.6:0.8	0.00852805312895973	0	0.988205884418417	0	0	0	1	0	0.979677831289457	32	0.8739	0	0	0.00998814521572557	0.0779772574791455	SLX-12451.D702_D508	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.00852805312895973	0	0.0779772574791455					TRUE
SLX-12451.D702_D508:2.6:0.85	0.00852805312895973	0	0.988205884418417	0	0	0	1	0	0.979677831289457	32	0.873556862745097	0	0	0.00998814521572557	0.0613667647916176	SLX-12451.D702_D508	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.00852805312895973	0	0.0613667647916176					TRUE
SLX-12451.D702_D508:2.6:0.9	0.00852805312895973	0	0.988205884418417	0	0	0	1	0	0.979677831289457	32	0.873251851851853	0	0	0.00998814521572557	0.0466018824026944	SLX-12451.D702_D508	2.6	0.9	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.00852805312895973	0	0.0466018824026944					TRUE
SLX-12451.D702_D508:2.6:0.95	0.00852805312895973	0	0.988205884418417	0	0	0	1	0	0.979677831289457	32	0.87297894736842	0	0	0.00998814521572557	0.0333911981599824	SLX-12451.D702_D508	2.6	0.95	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.00852805312895973	0	0.0333911981599824					TRUE
SLX-12451.D702_D508:2.6:1	0.00852805312895973	0	0.988205884418417	0	0	0	1	0	0.979677831289457	32	0.872733333333333	0	0	0.00998814521572557	0.0215015823415443	SLX-12451.D702_D508	2.6	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.00852805312895973	0	0.0215015823415443					TRUE
SLX-12451.D702_D508:2.7:0.04	0.403964791162499	0	0.597548444132492	0.20685066651473	0.0117941155815834	0.0117941155815834	0.995100905595273	0.115400897519097	0.0858248805961051	32	0.9792	13.499999	133999999	0.404292877936528	12.5394325048657	SLX-12451.D702_D508	2.7	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.126235001445178	0.398381889746605	0.403964791162499	0	12.1394325048657					TRUE
SLX-12451.D702_D508:2.7:0.06	0.333319889249569	0.0685873252951415	0.774460198178414	0.0417330291390797	0.00889094867477665	0.0117941155815834	0.997822624910619	0.221910845637625	0.266002697820442	32	0.97941111111111	13.499999	241999999	0.221328217848464	23.341134946906	SLX-12451.D702_D508	2.7	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.302331963589887	2.28511540520292	0.333319889249569	0	21.141134946906					TRUE
SLX-12451.D702_D508:2.7:0.08	0.490635265313685	0.0785669624218485	0.871716300624765	0.0058063341765094	0.00399185427004933	0.00399185427004933	1	0.093627142633431	0.390475994146048	32	0.9771	5.999999	89499999	0.121673768991566	27.3777289131507	SLX-12451.D702_D508	2.7	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.153606981405528	0.589877618412956	0.490635265313685	0	26.7777289131507					TRUE
SLX-12451.D702_D508:2.7:0.1	0.536360148722814	0.0649583662080132	0.901110868867608	0.00852805312895973	0.00181447918066825	0.00399185427004933	1	0.00272171895245033	0.327695003027416	32	0.9621	4.999999	5999999	0.0942063696483207	26.0993101483853	SLX-12451.D702_D508	2.7	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0040483396147676	0.000409726340912418	0.536360148722814	0	26.0993101483853					TRUE
SLX-12451.D702_D508:2.7:0.15	0.532368294452765	0.00780226131153406	0.901110868867608	0.00852805312895973	0	0	1	0.0803814416025167	0.598505029764149	32	0.9421	0	13499999	0.0942063696483207	23.8984855976977	SLX-12451.D702_D508	2.7	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.200205351402779	1.00205456825775	0.532368294452765	0	22.8984855976977					TRUE
SLX-12451.D702_D508:2.7:0.2	0.532368294452765	0.00997963640091514	0.906917203044118	0.00272171895245033	0	0	1	0.0649583662080132	0.776637573267795	32	0.9321	0	5999999	0.0878502772383135	14.1259408201523	SLX-12451.D702_D508	2.7	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.290820471277801	2.11441366285606	0.532368294452765	0	11.9259408201523					TRUE
SLX-12451.D702_D508:2.7:0.25	0.489546577224651	0.00889094867477665	0.923247518210403	0	0	0	1	0.00870950108331614	0.818007706498162	32	0.9261	0	4999999	0.0705980264111512	8.77759912444656	SLX-12451.D702_D508	2.7	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.047856427960386	0.0572559424281903	0.489546577224651	0	8.77759912444656					TRUE
SLX-12451.D702_D508:2.7:0.3	0.489546577224651	0.00399185427004933	0.97822624729171	0	0	0	1	0.0136085954880435	0.901110868867608	32	0.91718888888889	0	0	0.0204302970321659	5.4767372908498	SLX-12451.D702_D508	2.7	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.137614673444996	0.473444958684322	0.489546577224651	0	5.0767372908498					TRUE
SLX-12451.D702_D508:2.7:0.35	0.461785040571015	0.00399185427004933	0.988205884418417	0	0	0	1	0.00762081335717765	0.901110868867608	32	0.914966666666667	0	0	0.00998814521572557	3.49022782886681	SLX-12451.D702_D508	2.7	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0770642159548858	0.148472334518532	0.461785040571015	0	3.29022782886681					TRUE
SLX-12451.D702_D508:2.7:0.4	0.461785040571015	0.00399185427004933	0.988205884418417	0	0	0	1	0.00489909404183141	0.901110868867608	32	0.9133	0	0	0.00998814521572557	2.078649596173	SLX-12451.D702_D508	2.7	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0495412790640516	0.061358458282556	0.461785040571015	0	2.078649596173					TRUE
SLX-12451.D702_D508:2.7:0.45	0.30519545668722	0.00181447918066825	0.988205884418417	0	0	0	1	0.00671357322249966	0.901110868867608	32	0.912003703703703	0	0	0.00998814521572557	1.31634642700648	SLX-12451.D702_D508	2.7	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0678898999882161	0.11522596301025	0.30519545668722	0	1.11634642700648					TRUE
SLX-12451.D702_D508:2.7:0.5	0.30519545668722	0	0.988205884418417	0	0	0	1	0.00399185427004933	0.914719465081444	32	0.910966666666667	0	0	0.00998814521572557	0.985960955329976	SLX-12451.D702_D508	2.7	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0468085041195108	0.0547759014476565	0.30519545668722	0	0.985960955329976					TRUE
SLX-12451.D702_D508:2.7:0.55	0.30519545668722	0	0.988205884418417	0	0	0	1	0.00399185427004933	0.914719465081444	32	0.910118181818183	0	0	0.00998814521572557	0.778417488493586	SLX-12451.D702_D508	2.7	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0468085041195108	0.0547759014476565	0.30519545668722	0	0.778417488493586					TRUE
SLX-12451.D702_D508:2.7:0.6	0.30519545668722	0	0.991109051325223	0	0	0	1	0.00181447918066825	0.979677831289457	32	0.906722222222223	0	0	0.00771811221215158	0.672237445890891	SLX-12451.D702_D508	2.7	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0892857059948969	0.199298432375179	0.30519545668722	0	0.472237445890891					TRUE
SLX-12451.D702_D508:2.7:0.65	0.21537871964369	0	0.991109051325223	0	0	0	1	0.00181447918066825	0.979677831289457	32	0.906294871794873	0	0	0.00771811221215158	0.654302013687773	SLX-12451.D702_D508	2.7	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0892857059948969	0.199298432375179	0.21537871964369	0	0.454302013687773					TRUE
SLX-12451.D702_D508:2.7:0.7	0.21537871964369	0	0.996008145729951	0	0	0	1	0	0.979677831289457	32	0.90592857142857	0	0	0.00431306270679059	0.625981178635341	SLX-12451.D702_D508	2.7	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.21537871964369	0	0.625981178635341					TRUE
SLX-12451.D702_D508:2.7:0.75	0.21537871964369	0	0.996008145729951	0	0	0	1	0	0.979677831289457	32	0.90561111111111	0	0	0.00431306270679059	0.569628628893901	SLX-12451.D702_D508	2.7	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.21537871964369	0	0.569628628893901					TRUE
SLX-12451.D702_D508:2.7:0.8	0.21537871964369	0	0.996008145729951	0	0	0	1	0	0.979677831289457	32	0.905333333333333	0	0	0.00431306270679059	0.520320147870153	SLX-12451.D702_D508	2.7	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.21537871964369	0	0.520320147870153					TRUE
SLX-12451.D702_D508:2.7:0.85	0.21537871964369	0	0.996008145729951	0	0	0	1	0	0.979677831289457	32	0.905088235294117	0	0	0.00431306270679059	0.476812664613909	SLX-12451.D702_D508	2.7	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.21537871964369	0	0.476812664613909					TRUE
SLX-12451.D702_D508:2.7:0.9	0.21537871964369	0	0.996008145729951	0	0	0	1	0	0.979677831289457	32	0.90487037037037	0	0	0.00431306270679059	0.438139346163892	SLX-12451.D702_D508	2.7	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.21537871964369	0	0.438139346163892					TRUE
SLX-12451.D702_D508:2.7:0.95	0.21537871964369	0	0.996008145729951	0	0	0	1	0	0.979677831289457	32	0.90467543859649	0	0	0.00431306270679059	0.403536903340212	SLX-12451.D702_D508	2.7	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.21537871964369	0	0.403536903340212					TRUE
SLX-12451.D702_D508:2.7:1	0.143706778035802	0	0.996008145729951	0	0	0	1	0	0.979677831289457	32	0.9045	0	0	0.00431306270679059	0.372394704798893	SLX-12451.D702_D508	2.7	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.143706778035802	0	0.372394704798893					TRUE
SLX-12451.D702_D508:2.8:0.04	0.247375207278704	0	0.609342560802763	0.20685066651473	0.0117941155815834	0.0117941155815834	0.995100905595273	0.30936875854873	0.274801881006783	32	0.954	13.499999	197499999	0.392715709618301	15.1496029951461	SLX-12451.D702_D508	2.8	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.426598953370456	4.54966667541921	0.247375207278704	0	10.5496029951461					TRUE
SLX-12451.D702_D508:2.8:0.06	0.529736255063067	0.0785669624218485	0.827624448079052	0.0734864207885566	0.00399185427004933	0.0117941155815834	0.997822624910619	0.0898167370435299	0.392693703301203	32	0.94471111111111	5.999999	158999999	0.169571465366977	20.9500649706808	SLX-12451.D702_D508	2.8	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.147893637085202	0.546813197257236	0.529736255063067	0	20.3500649706808					TRUE
SLX-12451.D702_D508:2.8:0.08	0.521933993751533	0.0649583662080132	0.901110868867608	0.0058063341765094	0.00399185427004933	0.00399185427004933	1	0.0878208084569216	0.390475994146048	32	1.01073333333333	5.999999	89499999	0.0942063696483207	27.407546772706	SLX-12451.D702_D508	2.8	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.144080967465561	0.5189831296453	0.521933993751533	0	26.807546772706					TRUE
SLX-12451.D702_D508:2.8:0.1	0.713724479328889	0.0562488643989053	0.901110868867608	0.0058063341765094	0	0.00399185427004933	1	0.00272171895245033	0.329509482208084	32	0.995733333333333	0	247499999	0.0942063696483207	28.3365694713034	SLX-12451.D702_D508	2.8	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.00405929521779606	0.000411946941630549	0.713724479328889	0	28.3365694713034					TRUE
SLX-12451.D702_D508:2.8:0.15	0.804399110647222	0.00780226131153406	0.914719465081444	0.00852805312895973	0	0	1	0.0803814416025167	0.602447538537219	32	0.96631111111111	0	13499999	0.0796781584254471	35.1673955188487	SLX-12451.D702_D508	2.8	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.202190778310757	1.02202777084774	0.804399110647222	0	34.1673955188487					TRUE
SLX-12451.D702_D508:2.8:0.2	0.816193227317494	0.00889094867477665	0.975504528339259	0.00272171895245033	0	0	1	0	0.749420379751437	32	0.958533333333333	0	7499999	0.0231543366364547	35.7673532467506	SLX-12451.D702_D508	2.8	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.816193227317494	0	35.7673532467506					TRUE
SLX-12451.D702_D508:2.8:0.25	0.816193227317494	0.00399185427004933	0.985484165465966	0.00272171895245033	0	0	1	0.0136085954880435	0.861192318909197	32	0.953866666666667	0	4999999	0.0127121848200144	32.3540378793678	SLX-12451.D702_D508	2.8	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0980392106625655	0.240292170683473	0.816193227317494	0	32.1540378793678					TRUE
SLX-12451.D702_D508:2.8:0.3	0.816193227317494	0.00399185427004933	0.988205884418417	0	0	0	1	0.0163303144404938	0.901110868867608	32	0.950755555555557	0	0	0.00998814521572557	27.6953810893305	SLX-12451.D702_D508	2.8	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.165137606666105	0.681760728385232	0.816193227317494	0	27.0953810893305					TRUE
SLX-12451.D702_D508:2.8:0.35	0.877522634801274	0.00181447918066825	0.988205884418417	0	0	0	1	0.00762081335717765	0.901110868867608	32	0.948533333333333	0	0	0.00998814521572557	24.0888161988845	SLX-12451.D702_D508	2.8	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0770642159548858	0.148472334518532	0.877522634801274	0	23.8888161988845					TRUE
SLX-12451.D702_D508:2.8:0.4	0.906917203044118	0	0.991109051325223	0	0	0	1	0.00489909404183141	0.901110868867608	32	0.943	0	0	0.00771811221215158	21.543240122717	SLX-12451.D702_D508	2.8	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0495412790640516	0.061358458282556	0.906917203044118	0	21.543240122717					TRUE
SLX-12451.D702_D508:2.8:0.45	0.909638921996568	0	0.996008145729951	0	0	0	1	0.00671357322249966	0.914719465081444	32	0.942074074074073	0	0	0.00431306270679059	19.5909438364791	SLX-12451.D702_D508	2.8	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0787233948392934	0.154934322375582	0.909638921996568	0	19.3909438364791					TRUE
SLX-12451.D702_D508:2.8:0.5	0.909638921996568	0	0.996008145729951	0	0	0	1	0.00399185427004933	0.914719465081444	32	0.941333333333333	0	0	0.00431306270679059	18.0312841829162	SLX-12451.D702_D508	2.8	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0468085041195108	0.0547759014476565	0.909638921996568	0	18.0312841829162					TRUE
SLX-12451.D702_D508:2.8:0.55	0.909638921996568	0	0.996008145729951	0	0	0	1	0.00399185427004933	0.926332133797358	32	0.940727272727273	0	0	0.00431306270679059	16.794490741115	SLX-12451.D702_D508	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0541871846683973	0.0734062745571749	0.909638921996568	0	16.794490741115					TRUE
SLX-12451.D702_D508:2.8:0.6	0.909638921996568	0	0.996008145729951	0	0	0	1	0.00181447918066825	0.979677831289457	32	0.940222222222223	0	0	0.00431306270679059	15.7638295396142	SLX-12451.D702_D508	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0892857059948969	0.199298432375179	0.909638921996568	0	15.5638295396142					TRUE
SLX-12451.D702_D508:2.8:0.65	0.909638921996568	0	0.996008145729951	0	0	0	1	0.00181447918066825	0.979677831289457	32	0.93979487179487	0	0	0.00431306270679059	14.8917315998827	SLX-12451.D702_D508	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0892857059948969	0.199298432375179	0.909638921996568	0	14.6917315998827					TRUE
SLX-12451.D702_D508:2.8:0.7	0.909638921996568	0	0.998185520819332	0	0	0	1	0	0.979677831289457	32	0.93942857142857	0	0	0.00227003300357399	14.1442190801134	SLX-12451.D702_D508	2.8	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.909638921996568	0	14.1442190801134					TRUE
SLX-12451.D702_D508:2.8:0.75	0.909638921996568	0	0.998185520819332	0	0	0	1	0	0.979677831289457	32	0.93911111111111	0	0	0.00227003300357399	13.496374896313	SLX-12451.D702_D508	2.8	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.909638921996568	0	13.496374896313					TRUE
SLX-12451.D702_D508:2.8:0.8	0.909638921996568	0	0.998185520819332	0	0	0	1	0	0.979677831289457	32	0.938833333333333	0	0	0.00227003300357399	12.9295112354873	SLX-12451.D702_D508	2.8	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.909638921996568	0	12.9295112354873					TRUE
SLX-12451.D702_D508:2.8:0.85	0.909638921996568	0	1	0	0	0	1	0	0.979677831289457	32	0.938588235294117	0	0	0	12.4214134783024	SLX-12451.D702_D508	2.8	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.909638921996568	0	12.4214134783024					TRUE
SLX-12451.D702_D508:2.8:0.9	0.909638921996568	0	1	0	0	0	1	0	0.979677831289457	32	0.93837037037037	0	0	0	11.9289976565135	SLX-12451.D702_D508	2.8	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.909638921996568	0	11.9289976565135					TRUE
SLX-12451.D702_D508:2.8:0.95	0.909638921996568	0	1	0	0	0	1	0	0.979677831289457	32	0.93817543859649	0	0	0	11.4884150791227	SLX-12451.D702_D508	2.8	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.909638921996568	0	11.4884150791227					TRUE
SLX-12451.D702_D508:2.8:1	0.909638921996568	0	1	0	0	0	1	0	0.979677831289457	32	0.938	0	0	0	11.0918907594723	SLX-12451.D702_D508	2.8	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.909638921996568	0	11.0918907594723					TRUE
