sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution
SLX-12455.D707_D508	SLX-12455.D707_D508:2.03:0.2	0	0.843997855458436	0	0	1	0.0318472996074392	0.808381858611863	26	1.015	0	0.152178002916576	0.136363636363636	53.3811239786664	2.03	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.166201902266289	1.38115361584666	0.001	0	51.9811239786665				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.01	0.149695665347415	0.277215356454587	0.0833450488271503	0.143548740038658	0.96763825604835	0.162170304216762	0.128543016829826	26	1.0101	89.499999	0.621971125754403	0.690500500253336	25.4658521262374	2.04	0.01	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.186091003168993	1.73149307302211	0.149695665347415	0	23.6658521262374				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.02	0.1012434448114	0.329464205850124	0.0509833048755001	0.0833450488271503	0.977220225396534	0.186757997135362	0.292763455989602	26	0.96998	35.499999	0.508273598188043	0.508682318435154	24.0559552670857	2.04	0.02	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.264067232833228	3.48657517280992	0.1012434448114	0	20.6559552670857				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.03	0.169763561212638	0.43143081813221	0.0394126257060952	0.0509833048755001	0.987163777756893	0.0932886029954287	0.451679506949857	26	0.986646666666665	35.499999	0.418797800678092	0.463227772980608	33.1551095486218	2.04	0.03	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.170135174916575	1.44729888719468	0.169763561212638	0	31.7551095486218				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.04	0.0757517911081065	0.479883038306642	0.0166328511026287	0.0394126257060952	1	0.0840682173825883	0.348447351232485	26	0.99498	35.499999	0.317572656695933	0.326864136616972	27.1638471174987	2.04	0.04	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.129027512268752	0.832404946113145	0.0757517911081065	0	26.3638471174987				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.05	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	0.996203371140478	0.174283358627598	0.394549277127184	26	0.99998	10.499999	0.244545945620841	0.235955045707881	38.0827053284788	2.04	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.28785721454033	4.14308879814588	0.0128362222431068	0	33.8827053284788				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.06	0.0128362222431068	0.581126483479625	0.00379662885952192	0.0166328511026287	1	0.126011930320838	0.444267040375317	26	1.02	10.499999	0.191583504371473	0.178551037030512	34.2406855254064	2.04	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.226749067404498	2.57075697844048	0.0128362222431068	0	31.6406855254064				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.07	0	0.581126483479625	0.00379662885952192	0.00379662885952192	1	0.0381470826323933	0.520922792268117	26	1.03430571428572	10.499999	0.168807847454499	0.1512571358895	40.2982002640898	2.04	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0796261688444641	0.317016338242355	0.001	0	39.8982002640898				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.08	0	0.613488227431275	0.00379662885952192	0.00379662885952192	1	0.0227797746034665	0.569375012442548	26	1.03252	10.499999	0.168807847454499	0.1512571358895	39.2509130009625	2.04	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0528993329733967	0.139916971451515	0.001	0	39.0509130009625				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.09	0.00379662885952192	0.613488227431275	0	0.00379662885952192	1	0.0227797746034665	0.57317164130207	26	1.03113111111111	0	0.155973945495059	0.142292489627575	41.3983719408523	2.04	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0533698713763017	0.142417158536149	0.00379662885952192	0	41.1983719408523				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.1	0.00379662885952192	0.661398072002691	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.03002	0	0.155973945495059	0.142292489627575	39.9942958245408	2.04	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	39.9942958245408	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.11	0.00379662885952192	0.69394060746043	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.02911090909091	0	0.155973945495059	0.142292489627575	46.416055675999	2.04	0.11	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	46.416055675999	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.12	0.00379662885952192	0.69394060746043	0	0.00379662885952192	1	0.0408868929910241	0.584923112339147	26	1.02	0	0.155973945495059	0.142292489627575	46.8033497940719	2.04	0.12	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.098504383661158	0.485155680023231	0.00379662885952192	0	46.4033497940719	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.13	0.00379662885952192	0.755409842107223	0	0	1	0.0655782798084943	0.581126483479625	26	1.02	0	0.155973945495059	0.142292489627575	42.7034980954626	2.04	0.13	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.156558668003792	1.22553082635608	0.00379662885952192	0	41.5034980954626				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.14	0	0.77818961671069	0	0	1	0.0714127873687369	0.650008184339374	26	1.02716285714286	0	0.155973945495059	0.142292489627575	43.9569036500467	2.04	0.14	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.204041306605819	2.08164274007049	0.001	0	41.9569036500467				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.15	0	0.83116163321533	0	0	1	0	0.739528089734085	26	1.03337333333334	0	0.155973945495059	0.142292489627575	46.3531487503099	2.04	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	46.3531487503099				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.16	0	0.83116163321533	0	0	1	0	0.824631891251123	26	1.02627	0	0.155973945495059	0.142292489627575	51.6979421864986	2.04	0.16	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	51.6979421864986				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.17	0	0.83116163321533	0	0	1	0	0.796581220503206	26	1.02350470588235	0	0.155973945495059	0.142292489627575	56.314155117365	2.04	0.17	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	56.314155117365				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.18	0	0.83116163321533	0	0	1	0.00379662885952192	0.815251950306555	26	1.02	0	0.152178002916576	0.136363636363636	56.2935193513215	2.04	0.18	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.020550305488051	0.021115752782611	0.001	0	56.2935193513215				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.19	0	0.843997855458436	0	0	1	0.00379662885952192	0.743839162937818	26	1.02	0	0.152178002916576	0.136363636363636	52.1765014407174	2.04	0.19	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0148212697267237	0.0109835018156148	0.001	0	52.1765014407174				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.04:0.2	0	0.843997855458436	0	0	1	0.0318472996074392	0.808381858611863	26	1.02	0	0.152178002916576	0.136363636363636	50.4778277049236	2.04	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.166201902266289	1.38115361584666	0.001	0	49.0778277049236				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.01	0.0602036912115079	0.189712092863069	0.0833450488271503	0.143548740038658	0.96763825604835	0.162170304216762	0.160904760781476	26	1.012625	89.499999	0.621971125754403	0.690500500253336	25.3954264386887	2.05	0.01	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.19326805425305	1.867627039738	0.0602036912115079	0	23.5954264386887				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.02	0.1012434448114	0.277215356454587	0.0509833048755001	0.0833450488271503	0.977220225396534	0.186757997135362	0.269983681386135	26	0.974975	35.499999	0.508273598188043	0.508682318435154	23.5990873663674	2.05	0.02	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.255827153960027	3.27237663516438	0.1012434448114	0	20.3990873663674				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.03	0.169763561212638	0.377916426024555	0.0394126257060952	0.0509833048755001	0.987163777756893	0.0932886029954287	0.451679506949857	26	0.991641666666665	35.499999	0.418797800678092	0.463227772980608	33.251894784946	2.05	0.03	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.170135174916575	1.44729888719468	0.169763561212638	0	31.851894784946				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.04	0.0757517911081065	0.479883038306642	0.0166328511026287	0.0394126257060952	1	0.0840682173825883	0.348447351232485	26	0.999975	35.499999	0.338540722098234	0.372318682071518	26.6291079793733	2.05	0.04	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.129027512268752	0.832404946113145	0.0757517911081065	0	25.8291079793733				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.05	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	0.996203371140478	0.141921614675948	0.394549277127184	26	1.004975	10.499999	0.244545945620841	0.235955045707881	36.3723331928621	2.05	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.234406549227559	2.7473215160386	0.0128362222431068	0	33.5723331928621				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.06	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	1	0.126011930320838	0.444267040375317	26	1.025	10.499999	0.191583504371473	0.178551037030512	33.2223695402952	2.05	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.226749067404498	2.57075697844048	0.0128362222431068	0	30.6223695402952				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.07	0	0.581126483479625	0.00379662885952192	0.00379662885952192	1	0.0911190991370333	0.479883038306642	26	1.025	10.499999	0.168807847454499	0.1512571358895	38.5039463812912	2.05	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.175189632040406	1.53457035872264	0.001	0	36.9039463812912				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.08	0	0.613488227431275	0.00379662885952192	0.00379662885952192	1	0.0227797746034665	0.569375012442548	26	1.037525	10.499999	0.168807847454499	0.1512571358895	37.2944289069304	2.05	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0528993329733967	0.139916971451515	0.001	0	37.0944289069304				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.09	0.00379662885952192	0.613488227431275	0	0.00379662885952192	1	0.0356159968465733	0.584923112339147	26	1.025	0	0.155973945495059	0.142292489627575	40.0913498267305	2.05	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0858057817848775	0.368131609385701	0.00379662885952192	0	39.6913498267305				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.1	0.00379662885952192	0.613488227431275	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.035025	0	0.155973945495059	0.142292489627575	38.1570275406447	2.05	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	38.1570275406447	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.11	0.00379662885952192	0.672968751172096	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.03411590909091	0	0.155973945495059	0.142292489627575	44.5881805877041	2.05	0.11	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	44.5881805877041	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.12	0.00379662885952192	0.69394060746043	0	0.00379662885952192	1	0.0408868929910241	0.581126483479625	26	1.025	0	0.155973945495059	0.142292489627575	45.5393702056406	2.05	0.12	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0976115494975086	0.476400729765228	0.00379662885952192	0	45.1393702056406	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.13	0.00379662885952192	0.716720382063896	0	0	1	0.0655782798084943	0.581126483479625	26	1.025	0	0.155973945495059	0.142292489627575	40.7783872686796	2.05	0.13	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.156558668003792	1.22553082635608	0.00379662885952192	0	39.5783872686796				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.14	0	0.77818961671069	0	0	1	0.0714127873687369	0.650008184339374	26	1.03216785714286	0	0.155973945495059	0.142292489627575	41.7426024656452	2.05	0.14	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.204041306605819	2.08164274007049	0.001	0	39.7426024656453				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.15	0	0.77818961671069	0	0	1	0	0.739528089734085	26	1.03838333333334	0	0.155973945495059	0.142292489627575	43.7577532794026	2.05	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	43.7577532794026				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.16	0	0.83116163321533	0	0	1	0	0.824631891251123	26	1.031275	0	0.155973945495059	0.142292489627575	49.2257574304152	2.05	0.16	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	49.2257574304152				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.17	0	0.83116163321533	0	0	1	0	0.796581220503206	26	1.02643970588235	0	0.155973945495059	0.142292489627575	53.8351991909551	2.05	0.17	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	53.8351991909551				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.18	0	0.83116163321533	0	0	1	0.00379662885952192	0.815251950306555	26	1.025	0	0.152178002916576	0.136363636363636	54.3805834866733	2.05	0.18	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.020550305488051	0.021115752782611	0.001	0	54.3805834866733				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.19	0	0.843997855458436	0	0	1	0.0318472996074392	0.743839162937818	26	1.025	0	0.152178002916576	0.136363636363636	49.9170020995156	2.05	0.19	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.124325404197943	0.772840306449095	0.001	0	49.1170020995156				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.05:0.2	0	0.843997855458436	0	0	1	0.0845893571728267	0.808381858611863	26	1.025	0	0.152178002916576	0.136363636363636	47.5900352376472	2.05	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.441447540196544	9.74379653727898	0.001	0	37.7900352376472				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.01	0.0602036912115079	0.189712092863069	0.0833450488271503	0.143548740038658	0.96763825604835	0.162170304216762	0.160904760781476	26	1.01515	89.499999	0.621971125754403	0.690500500253336	25.3250007511402	2.06	0.01	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.19326805425305	1.867627039738	0.0602036912115079	0	23.5250007511402				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.02	0.1012434448114	0.325667576629018	0.0509833048755001	0.0833450488271503	0.977220225396534	0.186757997135362	0.269983681386135	26	0.97997	35.499999	0.508273598188043	0.508682318435154	23.142219465649	2.06	0.02	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.255827153960027	3.27237663516438	0.1012434448114	0	19.942219465649				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.03	0.169763561212638	0.377916426024555	0.0394126257060952	0.0509833048755001	1	0.0932886029954287	0.451679506949857	26	0.996636666666665	35.499999	0.418797800678092	0.463227772980608	33.3486800212702	2.06	0.03	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.170135174916575	1.44729888719468	0.169763561212638	0	31.9486800212702				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.04	0.0757517911081065	0.491634509343718	0.0166328511026287	0.0394126257060952	1	0.105040073670922	0.400696200628022	26	1.00497	35.499999	0.338540722098234	0.372318682071518	25.7831109051999	2.06	0.04	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.175270161445656	1.53598147465931	0.0757517911081065	0	24.1831109051999				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.05	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	0.996203371140478	0.141921614675948	0.394549277127184	26	1.00997	10.499999	0.244545945620841	0.235955045707881	34.6585235547871	2.06	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.234406549227559	2.7473215160386	0.0128362222431068	0	31.8585235547871				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.06	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	1	0.126011930320838	0.444267040375317	26	1.03	10.499999	0.191583504371473	0.178551037030512	32.2040535551841	2.06	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.226749067404498	2.57075697844048	0.0128362222431068	0	29.6040535551841				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.07	0	0.581126483479625	0.00379662885952192	0.00379662885952192	1	0.0911190991370333	0.479883038306642	26	1.03	10.499999	0.168807847454499	0.1512571358895	36.7096924984926	2.06	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.175189632040406	1.53457035872264	0.001	0	35.1096924984926				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.08	0.00379662885952192	0.613488227431275	0.00379662885952192	0.00379662885952192	1	0.0227797746034665	0.569375012442548	26	1.04253	10.499999	0.168807847454499	0.1512571358895	35.7746656443402	2.06	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0528993329733967	0.139916971451515	0.00379662885952192	0	35.5746656443402				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.09	0.00379662885952192	0.613488227431275	0	0.00379662885952192	1	0.0356159968465733	0.584923112339147	26	1.03	0	0.155973945495059	0.142292489627575	38.8633622829766	2.06	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0858057817848775	0.368131609385701	0.00379662885952192	0	38.4633622829766				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.1	0.00379662885952192	0.62505890660068	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.04003	0	0.155973945495059	0.142292489627575	36.3118622680429	2.06	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	36.3118622680429	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.11	0.00379662885952192	0.672968751172096	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.03912090909091	0	0.155973945495059	0.142292489627575	42.5047420622207	2.06	0.11	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	42.5047420622207	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.12	0.00379662885952192	0.69394060746043	0	0.00379662885952192	1	0.0408868929910241	0.581126483479625	26	1.03	0	0.155973945495059	0.142292489627575	43.8522364073898	2.06	0.12	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0976115494975086	0.476400729765228	0.00379662885952192	0	43.4522364073898	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.13	0	0.716720382063896	0	0	1	0.0655782798084943	0.629036328051041	26	1.03	0	0.155973945495059	0.142292489627575	38.6871276045028	2.06	0.13	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.176778172007952	1.56252610492364	0.001	0	37.0871276045028				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.14	0	0.77818961671069	0	0	1	0	0.650008184339374	26	1.03717285714285	0	0.155973945495059	0.142292489627575	39.4922136751512	2.06	0.14	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	39.4922136751512				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.15	0	0.77818961671069	0	0	1	0	0.739528089734085	26	1.04339333333334	0	0.155973945495059	0.142292489627575	41.296318554785	2.06	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	41.296318554785				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.16	0	0.83116163321533	0	0	1	0	0.824631891251123	26	1.03628	0	0.155973945495059	0.142292489627575	46.5628281125803	2.06	0.16	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	46.5628281125803				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.17	0	0.83116163321533	0	0	1	0.00379662885952192	0.867994007871943	26	1.03	0	0.155973945495059	0.142292489627575	51.5147445569242	2.06	0.17	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0287610342403158	0.041359854528631	0.001	0	51.5147445569242				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.18	0	0.843997855458436	0	0	1	0.00379662885952192	0.815251950306555	26	1.03	0	0.152178002916576	0.136363636363636	52.1579471380184	2.06	0.18	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.020550305488051	0.021115752782611	0.001	0	52.1579471380184				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.19	0	0.843997855458436	0	0	1	0.0318472996074392	0.743839162937818	26	1.03	0	0.152178002916576	0.136363636363636	47.3548904784417	2.06	0.19	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.124325404197943	0.772840306449095	0.001	0	46.5548904784417				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.06:0.2	0	0.843997855458436	0	0	1	0.0845893571728267	0.808381858611863	26	1.03	0	0.152178002916576	0.136363636363636	44.8539994626678	2.06	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.441447540196544	9.74379653727898	0.001	0	35.0539994626678				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.01	0.0602036912115079	0.189712092863069	0.0833450488271503	0.143548740038658	0.96763825604835	0.162170304216762	0.172656231818553	26	1.017675	89.499999	0.621971125754403	0.690500500253336	25.2545750635914	2.07	0.01	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.196013205699515	1.92105884043002	0.0602036912115079	0	23.2545750635914				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.02	0.1012434448114	0.325667576629018	0.0509833048755001	0.0833450488271503	0.977220225396534	0.186757997135362	0.269983681386135	26	0.984965	35.499999	0.508273598188043	0.508682318435154	22.6853515649307	2.07	0.02	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.255827153960027	3.27237663516438	0.1012434448114	0	19.4853515649307				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.03	0.169763561212638	0.377916426024555	0.0166328511026287	0.0509833048755001	1	0.0894919741359067	0.451679506949857	26	1.00163166666666	35.499999	0.418797800678092	0.463227772980608	33.2065592799107	2.07	0.03	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.163211069566431	1.33189266145092	0.169763561212638	0	31.8065592799107				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.04	0.0757517911081065	0.491634509343718	0.0166328511026287	0.0394126257060952	1	0.105040073670922	0.400696200628022	26	1.009965	35.499999	0.338540722098234	0.372318682071518	24.9371107597702	2.07	0.04	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.175270161445656	1.53598147465931	0.0757517911081065	0	23.3371107597702				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.05	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	0.996203371140478	0.141921614675948	0.394549277127184	26	1.014965	10.499999	0.244545945620841	0.235955045707881	32.9447139167122	2.07	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.234406549227559	2.7473215160386	0.0128362222431068	0	30.1447139167122				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.06	0.0128362222431068	0.491634509343718	0.00379662885952192	0.0166328511026287	1	0.148791704924305	0.492719260549748	26	1.01829833333334	10.499999	0.191583504371473	0.178551037030512	31.1857375700729	2.07	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.293312348277904	4.30160668261493	0.0128362222431068	0	26.7857375700729				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.07	0	0.613488227431275	0.00379662885952192	0.00379662885952192	1	0.0911190991370333	0.479883038306642	26	1.035	10.499999	0.168807847454499	0.1512571358895	34.9154386156941	2.07	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.175189632040406	1.53457035872264	0.001	0	33.3154386156941				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.08	0.00379662885952192	0.613488227431275	0.00379662885952192	0.00379662885952192	1	0.0227797746034665	0.569375012442548	26	1.047535	10.499999	0.168807847454499	0.1512571358895	34.2549023817502	2.07	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0528993329733967	0.139916971451515	0.00379662885952192	0	34.0549023817502				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.09	0.00379662885952192	0.613488227431275	0	0.00379662885952192	1	0.0356159968465733	0.584923112339147	26	1.035	0	0.155973945495059	0.142292489627575	37.6519889090663	2.07	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0858057817848775	0.368131609385701	0.00379662885952192	0	37.2519889090663				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.1	0.00379662885952192	0.62505890660068	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.045035	0	0.155973945495059	0.142292489627575	33.9923497608529	2.07	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	33.9923497608529	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.11	0.00379662885952192	0.62505890660068	0	0.00379662885952192	1	0.0128362222431068	0.584923112339147	26	1.04412590909091	0	0.155973945495059	0.142292489627575	40.193798339723	2.07	0.11	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.030924926500834	0.0478175539540993	0.00379662885952192	0	40.193798339723	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.12	0.00379662885952192	0.695748525775563	0	0.00379662885952192	1	0.0408868929910241	0.581126483479625	26	1.035	0	0.155973945495059	0.142292489627575	42.1621737809102	2.07	0.12	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0976115494975086	0.476400729765228	0.00379662885952192	0	41.7621737809102	FALSE			
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.13	0	0.716720382063896	0	0	1	0.136991067177231	0.629036328051041	26	1.035	0	0.155973945495059	0.142292489627575	36.5958679403261	2.07	0.13	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.369284319560218	6.81854543365267	0.001	0	29.7958679403261				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.14	0	0.716720382063896	0	0	1	0	0.650008184339374	26	1.04217785714286	0	0.155973945495059	0.142292489627575	37.4009540109745	2.07	0.14	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	37.4009540109745				
SLX-12455.D707_D508	SLX-12455.D707_D508:2.07:0.15	0	0.77818961671069	0	0	1	0	0.739528089734085	26	1.04840333333333	0	0.155973945495059	0.142292489627575	38.8649254118966	2.07	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	38.8649254118966				
