sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-10722_SLX-11823.D702_D507:2.4:0.5	0.0527325238776398	0.011568587646106	0.0527325238776398	0	0	0	1	0.0527325238776398	0.94726747612236	22	1.1912	0	0	0.055100067077296	2.67881221004356	SLX-10722_SLX-11823.D702_D507	2.4	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.0527325238776398	0	-47.3211877899564					FALSE
SLX-10722_SLX-11823.D702_D507:2.4:0.55	0.0527325238776398	0	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	1.19192727272728	0	0	0.055100067077296	1.58581080723397	SLX-10722_SLX-11823.D702_D507	2.4	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	1.58581080723397					FALSE
SLX-10722_SLX-11823.D702_D507:2.4:0.6	0.0527325238776398	0	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	1.19253333333334	0	0	0.055100067077296	0.674976304892868	SLX-10722_SLX-11823.D702_D507	2.4	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	0.674976304892868					FALSE
SLX-10722_SLX-11823.D702_D507:2.4:0.65	0.0527325238776398	0	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	1.19304615384616	0	0	0.055100067077296	0	SLX-10722_SLX-11823.D702_D507	2.4	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.4:0.7	0.0527325238776398	0	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	1.19348571428572	0	0	0.055100067077296	0	SLX-10722_SLX-11823.D702_D507	2.4	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.4:0.75	0	0	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	1.19386666666667	0	0	0.055100067077296	0	SLX-10722_SLX-11823.D702_D507	2.4	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.4:0.8	0	0	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	1.1942	0	0	0.055100067077296	0	SLX-10722_SLX-11823.D702_D507	2.4	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.4:0.85	0	0	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	1.19449411764706	0	0	0.055100067077296	0	SLX-10722_SLX-11823.D702_D507	2.4	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.4:0.9	0	0	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	1.19475555555556	0	0	0.055100067077296	0	SLX-10722_SLX-11823.D702_D507	2.4	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.4:0.95	0	0	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	1.19498947368421	0	0	0.055100067077296	0	SLX-10722_SLX-11823.D702_D507	2.4	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.4:1	0	0	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	1.1952	0	0	0.055100067077296	0	SLX-10722_SLX-11823.D702_D507	2.4	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.04	0.0614581234289862	0.188017479887755	0.213115080756882	0.0209680654023008	0.011568587646106	0.011568587646106	1	0.140269128507891	0.188017479887755	22	1.02275	31.999999	0	0.300717638064002	10.1259508954482	SLX-10722_SLX-11823.D702_D507	2.5	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.17274895091153	1.49211000205171	0.0614581234289862	0	8.72595089544825					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.06	0.0209680654023008	0.20808174935196	0.234083146159183	0	0	0	1	0.213115080756882	0.229049814754261	22	1.047	0	57999999	0.300717638064002	9.11490637757988	SLX-10722_SLX-11823.D702_D507	2.5	0.06	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.276431713534062	3.82072461236888	0.0209680654023008	0	5.31490637757988					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.08	0.0209680654023008	0.105591291056468	0.234083146159183	0	0	0	1	0.15328378965495	0.19976682672148	22	1.05875	0	57999999	0.288459459844702	5.00751994510959	SLX-10722_SLX-11823.D702_D507	2.5	0.08	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.191548906960396	1.83454918788612	0.0209680654023008	0	3.20751994510959					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.1	0.0209680654023008	0.0891142784116765	0.234083146159183	0	0	0	1	0.56493387171315	0.0209680654023008	22	0.976833333333333	0	0	0.288459459844702	2.63451431164255	SLX-10722_SLX-11823.D702_D507	2.5	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.577033140339074	16.6483622524787	0.0209680654023008	0	-13.9654856883575					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.15	0.0209680654023008	0.011568587646106	0.234083146159183	0.0527325238776398	0	0	1	0.572344998405534	0.011568587646106	22	1.01925	0	0	0.288459459844702	4.30832435214448	SLX-10722_SLX-11823.D702_D507	2.5	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.579043716389513	16.7645812745089	0.0209680654023008	0	-12.4916756478555					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.2	0	0.011568587646106	0.234083146159183	0.0527325238776398	0	0	1	0.011568587646106	0.649167652420628	22	0.854333333333333	0	197499999	0.288459459844702	0.390439842151998	SLX-10722_SLX-11823.D702_D507	2.5	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0329746892666126	0.0543665066114828	0.001	0	0.390439842151998					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.25	0	0.011568587646106	0.286815670036823	0	0	0	1	0.011568587646106	0.830107597419786	22	0.850333333333333	0	197499999	0.288459459844702	0	SLX-10722_SLX-11823.D702_D507	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0680936137838417	0.23183701190715	0.001	0	-0.2					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.3	0	0.011568587646106	0.286815670036823	0	0	0	1	0	0.882840121297426	22	0.847666666666667	0	247499999	0.288459459844702	0	SLX-10722_SLX-11823.D702_D507	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.35	0.0527325238776398	0	0.286815670036823	0	0	0	1	0	0.935698888476254	22	0.841619047619047	0	197499999	0.288459459844702	0	SLX-10722_SLX-11823.D702_D507	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.4	0.0527325238776398	0	0.286815670036823	0	0	0	1	0	0.935698888476254	22	0.840666666666667	0	197499999	0.288459459844702	1.92473711942107	SLX-10722_SLX-11823.D702_D507	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	1.92473711942107					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.45	0.0527325238776398	0	0.286815670036823	0	0	0	1	0	0.935698888476254	22	0.839925925925927	0	197499999	0.288459459844702	3.59460037371322	SLX-10722_SLX-11823.D702_D507	2.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	3.59460037371322					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.5	0.0527325238776398	0	0.286815670036823	0	0	0	1	0.0527325238776398	0.935698888476254	22	0.839333333333333	0	197499999	0.288459459844702	4.9304909771471	SLX-10722_SLX-11823.D702_D507	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.820087283532668	33.6271576305995	0.0527325238776398	0	-28.6695090228529					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.55	0.0527325238776398	0	0.286815670036823	0	0	0	1	0.0527325238776398	0.935698888476254	22	0.838848484848483	0	197499999	0.288459459844702	4.52301238399433	SLX-10722_SLX-11823.D702_D507	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.820087283532668	33.6271576305995	0.0527325238776398	0	-29.0769876160057					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.6	0.0527325238776398	0	0.286815670036823	0	0	0	1	0.0527325238776398	0.935698888476254	22	0.838444444444443	0	197499999	0.288459459844702	3.61217788165322	SLX-10722_SLX-11823.D702_D507	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.820087283532668	33.6271576305995	0.0527325238776398	0	-29.9878221183468					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.65	0.0527325238776398	0	0.286815670036823	0	0	0	1	0.0527325238776398	0.935698888476254	22	0.838102564102563	0	197499999	0.288459459844702	2.84147176428755	SLX-10722_SLX-11823.D702_D507	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.820087283532668	33.6271576305995	0.0527325238776398	0	-30.7585282357125					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.7	0.0527325238776398	0	0.286815670036823	0	0	0	1	0.0527325238776398	0.935698888476254	22	0.837809523809523	0	197499999	0.288459459844702	2.18086652083141	SLX-10722_SLX-11823.D702_D507	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.820087283532668	33.6271576305995	0.0527325238776398	0	-31.4191334791686					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.75	0.0527325238776398	0	0.286815670036823	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.837555555555557	0	197499999	0.288459459844702	1.60834197650253	SLX-10722_SLX-11823.D702_D507	2.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	1	50	0.0527325238776398	0	-48.3916580234975					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.8	0.0527325238776398	0	0.286815670036823	0	0	0	1	0	0.94726747612236	22	0.837333333333333	0	197499999	0.288459459844702	1.10738300021486	SLX-10722_SLX-11823.D702_D507	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	1.10738300021486					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.85	0.0527325238776398	0	0.286815670036823	0	0	0	1	0	0.94726747612236	22	0.83713725490196	0	197499999	0.288459459844702	0.66536037407875	SLX-10722_SLX-11823.D702_D507	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	0.66536037407875					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.9	0.0527325238776398	0	0.286815670036823	0	0	0	1	0	0.94726747612236	22	0.836962962962963	0	197499999	0.288459459844702	0.272451373068641	SLX-10722_SLX-11823.D702_D507	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	0.272451373068641					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:0.95	0.0527325238776398	0	0.286815670036823	0	0	0	1	0	0.94726747612236	22	0.83680701754386	0	197499999	0.288459459844702	0	SLX-10722_SLX-11823.D702_D507	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.5:1	0.0527325238776398	0	0.286815670036823	0	0	0	1	0	0.94726747612236	22	0.836666666666667	0	197499999	0.288459459844702	0	SLX-10722_SLX-11823.D702_D507	2.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.04	0.105382605297398	0.265563170653325	0.330066274423423	0.0209680654023008	0	0.011568587646106	1	0.134304075316459	0.279843146113718	22	0.934133333333333	0	169999999	0.665170131972836	9.78151103102382	SLX-10722_SLX-11823.D702_D507	2.6	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.186492809992289	1.73897840894101	0.105382605297398	0	7.98151103102382					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.06	0.0614581234289862	0.105591291056468	0.55890740450317	0	0	0	1	0.112821658199715	0.268608150994437	22	0.88928888888889	0	0	0.442479894322227	4.43782893600484	SLX-10722_SLX-11823.D702_D507	2.6	0.06	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.154256105469473	1.18974730373045	0.0614581234289862	0	3.23782893600484					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.08	0.082426188831287	0.0775456907655705	0.593313063807835	0	0	0	1	0.0985137561678713	0.660736240066734	22	0.8752	0	179999999	0.40494722402994	0.654203646628014	SLX-10722_SLX-11823.D702_D507	2.6	0.08	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.290375123435669	4.21588561551401	0.082426188831287	0	-3.54579635337199					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.1	0.0209680654023008	0.011568587646106	0.670135717822929	0	0	0	1	0.0209680654023008	0.645190950293007	22	0.8598	0	158999999	0.325496068904851	6.12473958056584	SLX-10722_SLX-11823.D702_D507	2.6	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0590967604113159	0.174621354555624	0.0209680654023008	0	5.92473958056584					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.15	0.0209680654023008	0.011568587646106	0.727617139124294	0.0527325238776398	0	0	1	0.011568587646106	0.809139532017486	22	0.862022222222223	0	139999999	0.268518240515143	1.78375984559921	SLX-10722_SLX-11823.D702_D507	2.6	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0606128014270921	0.183695584842005	0.0209680654023008	0	1.58375984559921					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.2	0.0209680654023008	0.011568587646106	0.830107597419786	0.0527325238776398	0	0	1	0.0643011115237458	0.837185132308383	22	0.8596	0	77577247	0.175219884068252	0.45841574128965	SLX-10722_SLX-11823.D702_D507	2.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.394933905210282	7.79863947423221	0.0209680654023008	0	-7.34158425871035					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.25	0.0209680654023008	0	0.830107597419786	0.0527325238776398	0	0	1	0	0.914730823073953	22	0.860933333333333	0	133999999	0.175219884068252	0	SLX-10722_SLX-11823.D702_D507	2.6	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0209680654023008	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.3	0.0209680654023008	0	0.910885721588324	0	0	0	1	0	0.967463346951593	22	0.861822222222223	0	133999999	0.0914823300440319	0	SLX-10722_SLX-11823.D702_D507	2.6	0.3	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.0209680654023008	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.35	0	0	0.988431412353894	0	0	0	1	0	0.914730823073953	22	0.862457142857143	0	0	0.0122581782192996	0	SLX-10722_SLX-11823.D702_D507	2.6	0.35	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.4	0.0527325238776398	0	0.988431412353894	0	0	0	1	0	0.935698888476254	22	0.862933333333333	0	0	0.0122581782192996	0	SLX-10722_SLX-11823.D702_D507	2.6	0.4	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	0					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.45	0.0527325238776398	0	0.988431412353894	0	0	0	1	0	0.935698888476254	22	0.863303703703703	0	0	0.0122581782192996	0.657398796952858	SLX-10722_SLX-11823.D702_D507	2.6	0.45	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	0.657398796952858					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.5	0.0527325238776398	0	0.988431412353894	0	0	0	1	0	0.935698888476254	22	0.8636	0	0	0.0122581782192996	1.99328940038674	SLX-10722_SLX-11823.D702_D507	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	1.99328940038674					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.55	0.0527325238776398	0	0.988431412353894	0	0	0	1	0.0527325238776398	0.935698888476254	22	0.863842424242423	0	0	0.0122581782192996	3.08629080319607	SLX-10722_SLX-11823.D702_D507	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.820087283532668	33.6271576305995	0.0527325238776398	0	-30.5137091968039					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.6	0.0527325238776398	0	0.988431412353894	0	0	0	1	0.0527325238776398	0.935698888476254	22	0.864044444444443	0	0	0.0122581782192996	3.99712530553743	SLX-10722_SLX-11823.D702_D507	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.820087283532668	33.6271576305995	0.0527325238776398	0	-29.6028746944626					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.65	0.0527325238776398	0	0.988431412353894	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.864215384615383	0	31999999	0.0122581782192996	4.7678314229031	SLX-10722_SLX-11823.D702_D507	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	1	50	0.0527325238776398	0	-45.2321685770969					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.7	0.0527325238776398	0	0.988431412353894	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.864361904761903	0	31999999	0.0122581782192996	5.11806809759177	SLX-10722_SLX-11823.D702_D507	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	1	50	0.0527325238776398	0	-44.8819319024082					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.75	0.0527325238776398	0	0.988431412353894	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.86448888888889	0	31999999	0.0122581782192996	4.54554355326288	SLX-10722_SLX-11823.D702_D507	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	1	50	0.0527325238776398	0	-45.4544564467371					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.8	0.0527325238776398	0	0.988431412353894	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.8646	0	31999999	0.0122581782192996	4.04458457697521	SLX-10722_SLX-11823.D702_D507	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	1	50	0.0527325238776398	0	-45.9554154230248					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.85	0.0527325238776398	0	0.988431412353894	0	0	0	1	0	0.94726747612236	22	0.864698039215687	0	31999999	0.0122581782192996	3.60256195083911	SLX-10722_SLX-11823.D702_D507	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	3.60256195083911					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.9	0.0527325238776398	0	1	0	0	0	1	0	0.94726747612236	22	0.864785185185187	0	0	0	3.209652949829	SLX-10722_SLX-11823.D702_D507	2.6	0.9	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	3.209652949829					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:0.95	0.0527325238776398	0	1	0	0	0	1	0	0.94726747612236	22	0.864863157894737	0	0	0	2.85810279103072	SLX-10722_SLX-11823.D702_D507	2.6	0.95	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	2.85810279103072					FALSE
SLX-10722_SLX-11823.D702_D507:2.6:1	0.0527325238776398	0	1	0	0	0	1	0	0.94726747612236	22	0.864933333333334	0	0	0	2.54170764811219	SLX-10722_SLX-11823.D702_D507	2.6	1	0	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.0527325238776398	0	2.54170764811219					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.04	0.224683668402988	0.178798761319179	0.572344998405534	0.0209680654023008	0	0.011568587646106	1	0.159971879596858	0.357722429406113	22	0.925499999999998	0	197499999	0.422880484758175	15.3681864419426	SLX-10722_SLX-11823.D702_D507	2.7	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.249069696531577	1.55089284325829	0.224683668402988	0	13.7681864419426					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.06	0.141715202008844	0.0775456907655705	0.670135717822929	0	0	0	1	0.105591291056468	0.555353634769336	22	0.888655555555557	0	0	0.325496068904851	4.19364625859443	SLX-10722_SLX-11823.D702_D507	2.7	0.06	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.237472515943522	1.40982989571365	0.141715202008844	0	2.79364625859443					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.08	0.162683267411145	0.011568587646106	0.727617139124294	0	0	0	1	0.0775456907655705	0.599278116637748	22	0.891433333333333	0	31999999	0.268518240515143	1.71370554051214	SLX-10722_SLX-11823.D702_D507	2.7	0.08	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.193514988787047	0.936201272131271	0.162683267411145	0	0.713705540512143					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.1	0.114782083053593	0.011568587646106	0.830107597419786	0	0	0	1	0.0209680654023008	0.645190950293007	22	0.8931	0	0	0.175219884068252	6.13994414305436	SLX-10722_SLX-11823.D702_D507	2.7	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0590967604113159	0.0873106772778118	0.114782083053593	0	6.13994414305436					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.15	0.114782083053593	0.011568587646106	0.858153197710684	0.0527325238776398	0	0	1	0.011568587646106	0.809139532017486	22	0.890644444444443	0	0	0.146582397121328	2.04124118587298	SLX-10722_SLX-11823.D702_D507	2.7	0.15	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0606128014270921	0.0918477924210024	0.114782083053593	0	2.04124118587298					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.2	0.082426188831287	0	0.935698888476254	0.0527325238776398	0	0	1	0	0.837185132308383	22	0.892866666666667	0	0	0.0673582452965956	4.4660370667795	SLX-10722_SLX-11823.D702_D507	2.7	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.082426188831287	0.83934780318937	3.6660370667795					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.25	0.082426188831287	0	0.935698888476254	0.0527325238776398	0	0	1	0	0.914730823073953	22	0.8942	0	0	0.0673582452965956	0.867029512438086	SLX-10722_SLX-11823.D702_D507	2.7	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.082426188831287	0.83934780318937	0.0670295124380861					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.3	0.0209680654023008	0	0.935698888476254	0.0527325238776398	0	0	1	0	0.967463346951593	22	0.89508888888889	0	145864021	0.0673582452965956	0.573476594079362	SLX-10722_SLX-11823.D702_D507	2.7	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.0209680654023008	6.78441637434689	-6.22652340592064					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.35	0.0209680654023008	0	0.988431412353894	0	0	0	1	0	0.914730823073953	22	0.89572380952381	0	0	0.0122581782192996	0.363795938108849	SLX-10722_SLX-11823.D702_D507	2.7	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0209680654023008	6.78441637434689	-6.43620406189115					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.4	0.0209680654023008	0	1	0	0	0	1	0	0.935698888476254	22	0.8962	0	0	0	0.20653544613096	SLX-10722_SLX-11823.D702_D507	2.7	0.4	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0209680654023008	6.78441637434689	-6.59346455386904					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.45	0.0209680654023008	0	1	0	0	0	1	0	0.935698888476254	22	0.89657037037037	0	0	0	0.0842217301481209	SLX-10722_SLX-11823.D702_D507	2.7	0.45	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0209680654023008	6.78441637434689	-6.71577826985188					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.5	0.0737005892799406	0	1	0	0	0	1	0	0.935698888476254	22	0.896866666666667	0	0	0	0	SLX-10722_SLX-11823.D702_D507	2.7	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0737005892799406	1.32529039685001	-1.4					FALSE
SLX-10722_SLX-11823.D702_D507:2.7:0.55	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.935698888476254	22	0.89710909090909	0	0	0	0.149089226435705	SLX-10722_SLX-11823.D702_D507	2.7	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.820087283532668	16.8135788152998	0.0737005892799406	1.32529039685001	-18.0509107735643					FALSE
