sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.07	0.011568587646106	0.649167652420628	0	0.011568587646106	1	0.0775456907655705	0.566922222415442	22	0.91154857142857	0	0.0643011115237458	0.0909090909090909	22.793584339643	1.88	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.179057191985404	1.6030739000849	0.011568587646106	0	21.193584339643				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.08	0.011568587646106	0.649167652420628	0	0.011568587646106	1	0	0.624403643716807	22	0.91512	0	0.0643011115237458	0.0909090909090909	22.5644350257469	1.88	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.011568587646106	0	22.5644350257469				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.09	0.011568587646106	0.649167652420628	0	0.011568587646106	1	0.0209680654023008	0.674473938325788	22	0.91789777777778	0	0.0643011115237458	0.0909090909090909	22.9854581342117	1.88	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0644128623510513	0.207450841812774	0.011568587646106	0	22.7854581342117				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.1	0.011568587646106	0.649167652420628	0	0.011568587646106	1	0.0737005892799406	0.674473938325788	22	0.92012	0	0.0643011115237458	0.0909090909090909	24.7118051485182	1.88	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.226404573879251	2.56295155367225	0.011568587646106	0	22.1118051485182	FALSE			
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.11	0.011568587646106	0.706649073721993	0	0	1	0.0209680654023008	0.747681408588499	22	0.92193818181818	0	0.0643011115237458	0.0909090909090909	27.1238022225429	1.88	0.11	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0831015474721975	0.345293359613695	0.011568587646106	0	26.7238022225429				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.12	0	0.727617139124294	0	0	1	0.0325366530484068	0.809139532017486	22	0.923453333333335	0	0.0643011115237458	0.0909090909090909	23.6681229513773	1.88	0.12	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.170473505552693	1.45306080477121	0.001	0	22.2681229513773				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.13	0	0.756900127157075	0	0	1	0.011568587646106	0.861872055895125	22	0.924735384615385	0	0.0643011115237458	0.0909090909090909	23.8462193308827	1.88	0.13	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0837526955249727	0.350725700384939	0.001	0	23.4462193308827				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.14	0	0.830107597419786	0	0	1	0.011568587646106	0.809139532017486	22	0.925834285714285	0	0.0643011115237458	0.0909090909090909	24.2349737890825	1.88	0.14	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0606128014270921	0.183695584842005	0.001	0	24.0349737890825				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.15	0	0.830107597419786	0	0	1	0.011568587646106	0.837185132308383	22	0.926786666666665	0	0.0527325238776398	0.0454545454545455	24.5769546126856	1.88	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.071053631711434	0.252430928969205	0.001	0	24.3769546126856				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.16	0	0.830107597419786	0	0	1	0.0643011115237458	0.837185132308383	22	0.92762	0	0.0527325238776398	0.0454545454545455	24.8761878333387	1.88	0.16	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.394933905210282	7.79863947423221	0.001	0	17.0761878333387				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.17	0.0527325238776398	0.830107597419786	0	0	1	0.0643011115237458	0.837185132308383	22	0.928355294117645	0	0.0527325238776398	0.0454545454545455	25.1402171456793	1.88	0.17	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.394933905210282	7.79863947423221	0.0527325238776398	0	17.3402171456793				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.18	0.0527325238776398	0.830107597419786	0	0	1	0	0.837185132308383	22	0.92900888888889	0	0.0527325238776398	0.0454545454545455	27.2298114085717	1.88	0.18	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527325238776398	0	27.2298114085717				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.19	0.0527325238776398	0.858153197710684	0	0	1	0	0.914730823073953	22	0.929593684210525	0	0.0527325238776398	0.0454545454545455	29.3152024592901	1.88	0.19	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527325238776398	0	29.3152024592901				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.88:0.2	0.0527325238776398	0.858153197710684	0	0	1	0	0.914730823073953	22	0.93012	0	0.0527325238776398	0.0454545454545455	31.2061102392549	1.88	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527325238776398	0	31.2061102392549				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.01	0.13828077744408	0.0713998787480384	0.277131758299431	0.353954412314525	0.926792529737289	0.293400086269708	0.372002404866506	22	1.02978	158.999999	0.555874678550424	0.681818181818182	20.8037654385689	1.89	0.01	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.467199378697207	10.9137629727528	0.13828077744408	0	9.80376543856891				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.02	0.159971879596858	0.236252256772131	0.117159878702574	0.277131758299431	1	0.130869650390177	0.398031728606698	22	0.895055	133.999999	0.350832347579372	0.454545454545455	20.2405478320998	1.89	0.02	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.217402904121956	2.36320113603301	0.159971879596858	0	17.8405478320998				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.03	0.105591291056468	0.476481215671883	0.011568587646106	0.117159878702574	1	0.265354484894256	0.436775608414222	22	0.891649999999999	31.999999	0.293350926278007	0.409090909090909	16.9821586972803	1.89	0.03	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.471134575949634	11.0983894327621	0.105591291056468	0	5.98215869728026				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.04	0.0985137561678713	0.537939339100869	0.011568587646106	0.0891142784116765	0.988431412353894	0.101253070553609	0.43062979639669	22	0.920055	31.999999	0.190860467982514	0.272727272727273	18.0298584661208	1.89	0.04	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.177833455127823	1.58123688813497	0.0985137561678713	0	16.4298584661208				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.05	0	0.572344998405534	0.011568587646106	0.011568587646106	1	0.117159878702574	0.528420515814085	22	0.90511	31.999999	0.162814867691617	0.227272727272727	17.3009660275589	1.89	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.248441424259213	3.08615706439732	0.001	0	14.3009660275589				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.06	0	0.649167652420628	0.011568587646106	0.011568587646106	1	0.0775456907655705	0.555353634769336	22	0.911776666666665	31.999999	0.141846802289316	0.181818181818182	20.1798573328092	1.89	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.174398571155176	1.52074308104835	0.001	0	18.5798573328092				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.07	0.011568587646106	0.649167652420628	0	0.011568587646106	1	0.0775456907655705	0.566922222415442	22	0.91653857142857	0	0.0643011115237458	0.0909090909090909	24.5827457965838	1.89	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.179057191985404	1.6030739000849	0.011568587646106	0	22.9827457965838				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.08	0.011568587646106	0.649167652420628	0	0.011568587646106	1	0	0.624403643716807	22	0.92011	0	0.0643011115237458	0.0909090909090909	24.7522201573044	1.89	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.011568587646106	0	24.7522201573044				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.09	0.011568587646106	0.649167652420628	0	0.011568587646106	1	0.0209680654023008	0.674473938325788	22	0.92288777777778	0	0.0643011115237458	0.0909090909090909	25.23282350197	1.89	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0644128623510513	0.207450841812774	0.011568587646106	0	25.03282350197				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.1	0.011568587646106	0.706649073721993	0	0.011568587646106	1	0.0737005892799406	0.674473938325788	22	0.92511	0	0.0643011115237458	0.0909090909090909	27.03269678873	1.89	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.226404573879251	2.56295155367225	0.011568587646106	0	24.4326967887301	TRUE	TRUE	FALSE	TRUE
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.11	0	0.706649073721993	0	0	1	0.0209680654023008	0.747681408588499	22	0.92692818181818	0	0.0643011115237458	0.0909090909090909	30.6619714864378	1.89	0.11	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0831015474721975	0.345293359613695	0.001	0	30.2619714864378				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.12	0	0.756900127157075	0	0	1	0.0325366530484068	0.809139532017486	22	0.928443333333335	0	0.0643011115237458	0.0909090909090909	26.9125720575959	1.89	0.12	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.170473505552693	1.45306080477121	0.001	0	25.5125720575959				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.13	0	0.830107597419786	0	0	1	0.011568587646106	0.861872055895125	22	0.929725384615385	0	0.0643011115237458	0.0909090909090909	27.0906684371014	1.89	0.13	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0837526955249727	0.350725700384939	0.001	0	26.6906684371014				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.14	0	0.830107597419786	0	0	1	0.011568587646106	0.809139532017486	22	0.930824285714285	0	0.0643011115237458	0.0909090909090909	27.3723809204282	1.89	0.14	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0606128014270921	0.183695584842005	0.001	0	27.1723809204282				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.15	0	0.830107597419786	0	0	1	0.011568587646106	0.837185132308383	22	0.931776666666665	0	0.0527325238776398	0.0454545454545455	27.7143617440313	1.89	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.071053631711434	0.252430928969205	0.001	0	27.5143617440313				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.16	0	0.830107597419786	0	0	1	0.0643011115237458	0.837185132308383	22	0.93261	0	0.0527325238776398	0.0454545454545455	28.1075770883557	1.89	0.16	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.394933905210282	7.79863947423221	0.001	0	20.3075770883557				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.17	0.0527325238776398	0.858153197710684	0	0	1	0.0643011115237458	0.837185132308383	22	0.933345294117645	0	0.0527325238776398	0.0454545454545455	28.5195365287993	1.89	0.17	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.394933905210282	7.79863947423221	0.0527325238776398	0	20.7195365287993				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.18	0.0527325238776398	0.858153197710684	0	0	1	0	0.837185132308383	22	0.93399888888889	0	0.0527325238776398	0.0454545454545455	30.388046480075	1.89	0.18	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527325238776398	0	30.388046480075				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.19	0.0527325238776398	0.858153197710684	0	0	1	0	0.914730823073953	22	0.934583684210525	0	0.0527325238776398	0.0454545454545455	32.5419357487149	1.89	0.19	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527325238776398	0	32.5419357487149				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.89:0.2	0.0527325238776398	0.858153197710684	0	0	1	0	0.914730823073953	22	0.93511	0	0.0527325238776398	0.0454545454545455	34.5166737883412	1.89	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527325238776398	0	34.5166737883412				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.01	0.172686436748745	0.11930106310559	0.277131758299431	0.353954412314525	0.897509541704508	0.293400086269708	0.28288812645483	22	0.9996	158.999999	0.523518784328117	0.636363636363636	30.367344443383	1.8	0.01	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.409141302903315	8.36983028707112	0.172686436748745	0	21.967344443383				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.02	0.159971879596858	0.151656957327896	0.117159878702574	0.277131758299431	1	0.1091785482374	0.302410118356178	22	0.901799999999999	133.999999	0.350832347579372	0.454545454545455	19.4268223421363	1.8	0.02	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.156508216518463	1.2247410918895	0.159971879596858	0	18.2268223421363				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.03	0.19976682672148	0.213115080756882	0.011568587646106	0.117159878702574	1	0.134846352517798	0.436775608414222	22	0.833533333333335	31.999999	0.350832347579372	0.454545454545455	10.694821665833	1.8	0.03	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.239418524006274	2.86606148186713	0.19976682672148	0	7.89482166583297				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.04	0.126559356458769	0.330066274423423	0.011568587646106	0.0891142784116765	0.988431412353894	0.0732074702627114	0.442198384042796	22	0.8751	31.999999	0.264067938245226	0.363636363636364	17.502695086929	1.8	0.04	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.131242843635519	0.861234200276871	0.126559356458769	0	16.702695086929				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.05	0.0775456907655705	0.330066274423423	0.011568587646106	0.011568587646106	1	0.0396141879370034	0.528420515814085	22	0.8602	31.999999	0.190860467982514	0.272727272727273	10.8563786461411	1.8	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0840032046885779	0.352826919897555	0.0775456907655705	0	10.4563786461411				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.06	0	0.330066274423423	0.011568587646106	0.011568587646106	1	0.0775456907655705	0.528420515814085	22	0.866866666666665	31.999999	0.141846802289316	0.181818181818182	11.0230386158003	1.8	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.164438219570636	1.35199640277803	0.001	0	9.62303861580031				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.07	0.011568587646106	0.330066274423423	0	0.011568587646106	1	0.0775456907655705	0.566922222415442	22	0.87162857142857	0	0.141846802289316	0.181818181818182	13.8470631361422	1.8	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.179057191985404	1.6030739000849	0.011568587646106	0	12.2470631361422				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.08	0.011568587646106	0.537939339100869	0	0.011568587646106	1	0	0.624403643716807	22	0.8752	0	0.0643011115237458	0.0909090909090909	9.01417140017252	1.8	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.011568587646106	0	9.01417140017252				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.09	0.011568587646106	0.537939339100869	0	0.011568587646106	1	0.0209680654023008	0.612835056070701	22	0.87797777777778	0	0.0643011115237458	0.0909090909090909	8.31434212651665	1.8	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0541579647927263	0.146654257524509	0.011568587646106	0	8.11434212651665				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.1	0.011568587646106	0.55890740450317	0	0.011568587646106	1	0.0209680654023008	0.674473938325788	22	0.8802	0	0.0643011115237458	0.0909090909090909	10.8902497257135	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0644128623510513	0.207450841812774	0.011568587646106	0	10.6902497257135	FALSE			
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.11	0.011568587646106	0.55890740450317	0	0.011568587646106	1	0.0209680654023008	0.747681408588499	22	0.88201818181818	0	0.0643011115237458	0.0909090909090909	7.70321738881002	1.8	0.11	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0831015474721975	0.345293359613695	0.011568587646106	0	7.30321738881002	FALSE			
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.12	0.011568587646106	0.593313063807835	0	0	1	0.0209680654023008	0.809139532017486	22	0.883533333333335	0	0.0643011115237458	0.0909090909090909	6.04648515736334	1.8	0.12	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.109860704125601	0.603468715548646	0.011568587646106	0	5.44648515736334				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.13	0	0.593313063807835	0	0	1	0.011568587646106	0.861872055895125	22	0.884815384615385	0	0.0643011115237458	0.0909090909090909	5.90222542223773	1.8	0.13	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0837526955249727	0.350725700384939	0.001	0	5.50222542223773				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.14	0	0.593313063807835	0	0	1	0.011568587646106	0.809139532017486	22	0.885914285714285	0	0.0643011115237458	0.0909090909090909	5.77857422070183	1.8	0.14	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0606128014270921	0.183695584842005	0.001	0	5.57857422070183				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.15	0	0.593313063807835	0	0	1	0.011568587646106	0.837185132308383	22	0.886866666666665	0	0.0643011115237458	0.0909090909090909	5.67140984603694	1.8	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.071053631711434	0.252430928969205	0.001	0	5.47140984603694				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.16	0.0527325238776398	0.670135717822929	0	0	1	0.011568587646106	0.837185132308383	22	0.8877	0	0.0643011115237458	0.0909090909090909	5.57764101820539	1.8	0.16	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.071053631711434	0.252430928969205	0.0527325238776398	0	5.37764101820539				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.17	0.0527325238776398	0.670135717822929	0	0	1	0.0643011115237458	0.837185132308383	22	0.888435294117645	0	0.0643011115237458	0.0909090909090909	7.64701117165659	1.8	0.17	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.394933905210282	7.79863947423221	0.0527325238776398	0	-0.152988828343411				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.18	0.0527325238776398	0.670135717822929	0	0	1	0.0643011115237458	0.837185132308383	22	0.88908888888889	0	0.0527325238776398	0.0454545454545455	9.53801199801475	1.8	0.18	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.394933905210282	7.79863947423221	0.0527325238776398	0	1.73801199801475				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.19	0.0527325238776398	0.670135717822929	0	0	1	0	0.837185132308383	22	0.889673684210525	0	0.0527325238776398	0.0454545454545455	10.0276585627184	1.8	0.19	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527325238776398	0	10.0276585627184				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.8:0.2	0.0527325238776398	0.670135717822929	0	0	1	0	0.914730823073953	22	0.8902	0	0.0527325238776398	0.0454545454545455	8.38646043054811	1.8	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527325238776398	0	8.38646043054811				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.01	0.13828077744408	0.0713998787480384	0.277131758299431	0.353954412314525	0.926792529737289	0.191332559644966	0.201727251575358	22	0.85005	158.999999	0.555874678550424	0.681818181818182	19.7226438422216	1.9	0.01	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.239683191017798	2.87240160282372	0.13828077744408	0	16.9226438422216				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.02	0.159971879596858	0.236252256772131	0.117159878702574	0.219650336998066	1	0.130869650390177	0.398031728606698	22	0.90005	133.999999	0.350832347579372	0.454545454545455	20.3571447375544	1.9	0.02	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.217402904121956	2.36320113603301	0.159971879596858	0	17.9571447375544				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.03	0.105591291056468	0.476481215671883	0.011568587646106	0.117159878702574	1	0.265354484894256	0.436775608414222	22	0.901499999999999	31.999999	0.293350926278007	0.409090909090909	17.7646420390812	1.9	0.03	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.471134575949634	11.0983894327621	0.105591291056468	0	6.76464203908124				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.04	0.0985137561678713	0.572344998405534	0.011568587646106	0.0891142784116765	0.988431412353894	0.101253070553609	0.43062979639669	22	0.92505	31.999999	0.190860467982514	0.272727272727273	18.4299083704062	1.9	0.04	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.177833455127823	1.58123688813497	0.0985137561678713	0	16.8299083704062				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.05	0	0.572344998405534	0.011568587646106	0.011568587646106	1	0.117159878702574	0.528420515814085	22	0.9101	31.999999	0.162814867691617	0.227272727272727	19.0482042046996	1.9	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.248441424259213	3.08615706439732	0.001	0	16.0482042046996				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.06	0	0.649167652420628	0.011568587646106	0.011568587646106	1	0.0775456907655705	0.555353634769336	22	0.916766666666665	31.999999	0.0643011115237458	0.0909090909090909	21.9322563588587	1.9	0.06	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.174398571155176	1.52074308104835	0.001	0	20.3322563588587				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.07	0.011568587646106	0.649167652420628	0	0.011568587646106	1	0.0775456907655705	0.566922222415442	22	0.92152857142857	0	0.0643011115237458	0.0909090909090909	26.2635944648131	1.9	0.07	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.179057191985404	1.6030739000849	0.011568587646106	0	24.6635944648131				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.08	0.011568587646106	0.649167652420628	0	0.011568587646106	1	0	0.624403643716807	22	0.9251	0	0.0643011115237458	0.0909090909090909	26.9553698196874	1.9	0.08	0	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.011568587646106	0	26.9553698196874				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.09	0.011568587646106	0.649167652420628	0	0.011568587646106	1	0.0209680654023008	0.674473938325788	22	0.92787777777778	0	0.0643011115237458	0.0909090909090909	27.8031854510807	1.9	0.09	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0644128623510513	0.207450841812774	0.011568587646106	0	27.6031854510807				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.1	0.011568587646106	0.706649073721993	0	0	1	0.0737005892799406	0.747681408588499	22	0.9301	0	0.0643011115237458	0.0909090909090909	29.329583609017	1.9	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.292093376344766	4.26592702522424	0.011568587646106	0	25.129583609017				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.11	0	0.735932061754774	0	0	1	0.0209680654023008	0.747681408588499	22	0.93191818181818	0	0.0643011115237458	0.0909090909090909	33.6783054124795	1.9	0.11	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0831015474721975	0.345293359613695	0.001	0	33.2783054124795				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.12	0	0.830107597419786	0	0	1	0.0325366530484068	0.809139532017486	22	0.933433333333335	0	0.0643011115237458	0.0909090909090909	30.1570211638146	1.9	0.12	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.170473505552693	1.45306080477121	0.001	0	28.7570211638146				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.13	0	0.830107597419786	0	0	1	0.011568587646106	0.861872055895125	22	0.934715384615385	0	0.0643011115237458	0.0909090909090909	30.33511754332	1.9	0.13	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0837526955249727	0.350725700384939	0.001	0	29.93511754332				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.14	0	0.830107597419786	0	0	1	0.011568587646106	0.809139532017486	22	0.935814285714285	0	0.0527325238776398	0.0454545454545455	30.5299065491959	1.9	0.14	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0606128014270921	0.183695584842005	0.001	0	30.3299065491959				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.15	0	0.830107597419786	0	0	1	0.011568587646106	0.837185132308383	22	0.936766666666665	0	0.0527325238776398	0.0454545454545455	31.0634921101514	1.9	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.071053631711434	0.252430928969205	0.001	0	30.8634921101514				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.16	0	0.858153197710684	0	0	1	0.0643011115237458	0.837185132308383	22	0.9376	0	0.0527325238776398	0.0454545454545455	31.5420926712523	1.9	0.16	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.394933905210282	7.79863947423221	0.001	0	23.7420926712523				
SLX-10722_SLX-11823.D702_D507	SLX-10722_SLX-11823.D702_D507:1.9:0.17	0.0527325238776398	0.858153197710684	0	0	1	0.0643011115237458	0.837185132308383	22	0.938335294117645	0	0.0527325238776398	0.0454545454545455	32.0401785474648	1.9	0.17	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.394933905210282	7.79863947423221	0.0527325238776398	0	24.2401785474648				
