sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D705_D505:2.5:0.95	0	0	0.475455985106056	0	0	0	1	0	0.99619924826908	27	0.835070175438597	0	247499999	0.482836019860188	0	SLX-12456_SLX-12458.D705_D505	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.5:1	0	0	0.475455985106056	0	0	0	1	0	0.99619924826908	27	0.835	0	247499999	0.482836019860188	0	SLX-12456_SLX-12458.D705_D505	2.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.04	0.228045122677981	0.248113554162443	0.516782785006388	0.0416272844649857	0.0199087003530527	0.0962857171528776	1	0.0716713237324292	0.165061231576791	27	0.9711	31.999999	197499999	0.475091243840377	18.0122952999826	SLX-12456_SLX-12458.D705_D505	2.6	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0858402154061923	0.368427129049075	0.228045122677981	0	17.6122952999826					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.06	0.174653606992412	0.100448447083479	0.595331660506987	0	0.00832545624143964	0.00832545624143964	1	0.153867925445161	0.413076549690759	27	0.88928888888889	12.499999	80999999	0.391554029308854	9.48423982348557	SLX-12456_SLX-12458.D705_D505	2.6	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.262160125590637	3.43639657248493	0.174653606992412	0	6.08423982348557					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.08	0.178454358723332	0.105697104011622	0.626280641472883	0	0.00452470451051949	0.00832545624143964	1	0.0992094916713397	0.543207060013859	27	0.9032	12.499999	247499999	0.357503534255244	11.106449064398	SLX-12456_SLX-12458.D705_D505	2.6	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.217187007475093	2.3585098107993	0.178454358723332	0	8.70644906439797					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.1	0.174653606992412	0.117280348123235	0.626280641472883	0	0.00452470451051949	0.00452470451051949	1	0.00380075173092015	0.539225319726062	27	0.8804	12.499999	247499999	0.357503534255244	14.3742994842935	SLX-12456_SLX-12458.D705_D505	2.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.00824861237744344	0.00340198030766566	0.174653606992412	0	14.3742994842935	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.15	0.103163270368953	0.0917610126423581	0.683834887089054	0	0.00452470451051949	0.00452470451051949	1	0.105697104011622	0.584472368451021	27	0.875955555555557	12.499999	10499999	0.300525705865537	1.95236790282206	SLX-12456_SLX-12458.D705_D505	2.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.254368412559257	3.23516446539583	0.103163270368953	0	-1.24763209717794					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.2	0.0416272844649857	0.0153839958425332	0.775184703963986	0	0.00452470451051949	0.00452470451051949	1	0.0224425354436268	0.761638551298657	27	0.873733333333333	12.499999	77577247	0.216142213042136	0.311661668571534	SLX-12456_SLX-12458.D705_D505	2.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0941533774270116	0.443242924045665	0.0416272844649857	0	-0.0883383314284665	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.25	0.0416272844649857	0.00380075173092015	0.825889359764146	0	0.00452470451051949	0.00452470451051949	0.995475295489481	0	0.837291615680859	27	0.869533333333333	12.499999	247499999	0.163442376257327	0.647123284539791	SLX-12456_SLX-12458.D705_D505	2.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.0416272844649857	0	0.647123284539791	FALSE				FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.3	0	0.00380075173092015	0.874394195635326	0	0.00452470451051949	0.00452470451051949	1	0.00832545624143964	0.874394195635326	27	0.86908888888889	12.499999	0	0.115771683182274	0.0684135370035071	SLX-12456_SLX-12458.D705_D505	2.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0662824165137157	0.219667936944884	0.001	0	-0.131586462996493					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.35	0	0.00380075173092015	0.874394195635326	0	0.00452470451051949	0.00452470451051949	1	0.00380075173092015	0.874394195635326	27	0.868771428571427	12.499999	0	0.115771683182274	0	SLX-12456_SLX-12458.D705_D505	2.6	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0302593638100141	0.0457814549093397	0.001	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.4	0.00452470451051949	0	0.874394195635326	0	0	0.00452470451051949	1	0	0.878918900145845	27	0.868533333333333	0	12499999	0.115771683182274	0.25881311617729	SLX-12456_SLX-12458.D705_D505	2.6	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	0.25881311617729					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.45	0.00452470451051949	0	0.874394195635326	0	0	0.00452470451051949	1	0	0.874394195635326	27	0.868348148148147	0	0	0.115771683182274	0.267812251335751	SLX-12456_SLX-12458.D705_D505	2.6	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451051949	0	0.267812251335751					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.5	0.00452470451051949	0	0.874394195635326	0	0	0	1	0	0.903714282847122	27	0.8682	0	80999999	0.115771683182274	0	SLX-12456_SLX-12458.D705_D505	2.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.00452470451051949	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.55	0	0	0.874394195635326	0	0	0	1	0.00452470451051949	0.969232008314934	27	0.868078787878787	0	89499999	0.115771683182274	0	SLX-12456_SLX-12458.D705_D505	2.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.147058818685121	1.08131480765317	0.001	0	-1					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.6	0	0	0.903714282847122	0	0	0	1	0	0.980091299646947	27	0.867977777777777	0	89499999	0.0883042838390283	0	SLX-12456_SLX-12458.D705_D505	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.65	0	0	0.903714282847122	0	0	0	1	0	0.980091299646947	27	0.867892307692307	0	89499999	0.0883042838390283	0	SLX-12456_SLX-12458.D705_D505	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.7	0	0	0.903714282847122	0	0	0	1	0	0.99167454375856	27	0.867819047619047	0	89499999	0.0883042838390283	0	SLX-12456_SLX-12458.D705_D505	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.75	0	0	0.969232008314934	0	0	0	1	0	0.99619924826908	27	0.865577777777777	0	31999999	0.0310994521489637	0	SLX-12456_SLX-12458.D705_D505	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.8	0	0	0.980091299646947	0	0	0	1	0	0.99619924826908	27	0.865633333333333	0	31999999	0.0199762904314511	0	SLX-12456_SLX-12458.D705_D505	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.85	0	0	0.980091299646947	0	0	0	1	0	0.99619924826908	27	0.865682352941177	0	31999999	0.0199762904314511	0	SLX-12456_SLX-12458.D705_D505	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.9	0	0.00452470451051949	0.980091299646947	0	0	0	1	0	0.99619924826908	27	0.865725925925927	0	31999999	0.0199762904314511	0	SLX-12456_SLX-12458.D705_D505	2.6	0.9	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:0.95	0	0.00452470451051949	0.99167454375856	0	0	0	1	0	0.99619924826908	27	0.865764912280703	0	12499999	0.00771811221215158	0	SLX-12456_SLX-12458.D705_D505	2.6	0.95	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D705_D505:2.6:1	0	0.00452470451051949	0.99167454375856	0	0	0	1	0	0.99619924826908	27	0.8658	0	12499999	0.00771811221215158	0.0393649320059862	SLX-12456_SLX-12458.D705_D505	2.6	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0.0393649320059862					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.04	0.46025297564854	0.137759976823028	0.584653357007897	0.0416272844649857	0.00832545624143964	0.0307679916850664	1	0.244284840117387	0.354012906690243	27	0.9338	12.499999	114999999	0.401769177824937	9.27993264146489	SLX-12456_SLX-12458.D705_D505	2.7	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.378157462660403	3.57507666414386	0.46025297564854	0	5.67993264146489					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.06	0.298268543385046	0.0293200872117969	0.626280641472883	0	0.00832545624143964	0.00832545624143964	1	0.190970505399627	0.515515866194184	27	0.92268888888889	12.499999	247499999	0.357503534255244	9.82435886895718	SLX-12456_SLX-12458.D705_D505	2.7	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.394172878066156	3.88430644507391	0.298268543385046	0	6.02435886895718					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.08	0.343696579580952	0.117280348123235	0.683834887089054	0	0.00452470451051949	0.00832545624143964	1	0.0946568248466846	0.539587295391909	27	0.917133333333333	12.499999	247499999	0.300525705865537	18.6274043805459	SLX-12456_SLX-12458.D705_D505	2.7	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.205591253019957	1.0566940829579	0.343696579580952	0	17.6274043805459					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.1	0.181712146231529	0.117280348123235	0.775184703963986	0	0.00452470451051949	0.00452470451051949	1	0.00380075173092015	0.539225319726062	27	0.9138	12.499999	247499999	0.216142213042136	14.770699824889	SLX-12456_SLX-12458.D705_D505	2.7	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.00824861237744344	0.00170099015383283	0.181712146231529	0	14.770699824889	TRUE	TRUE	FALSE	TRUE	FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.15	0.181712146231529	0.0153839958425332	0.874394195635326	0	0.00452470451051949	0.00452470451051949	1	0.117280348123235	0.637271700174264	27	0.904677777777777	12.499999	10499999	0.115771683182274	5.85950481849487	SLX-12456_SLX-12458.D705_D505	2.7	0.15	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.323328365003722	2.61353079039949	0.181712146231529	0	3.25950481849487					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.2	0.174653606992412	0.00380075173092015	0.874394195635326	0	0.00452470451051949	0.00452470451051949	1	0.0161079486221325	0.78426207529916	27	0.903566666666667	12.499999	0	0.115771683182274	3.07100766104632	SLX-12456_SLX-12458.D705_D505	2.7	0.2	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0746644274272555	0.139369418075997	0.174653606992412	0	2.87100766104632					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.25	0.174653606992412	0.00380075173092015	0.874394195635326	0	0.00452470451051949	0.00452470451051949	0.995475295489481	0.00380075173092015	0.837291615680859	27	0.9029	12.499999	12499999	0.115771683182274	1.62378082172279	SLX-12456_SLX-12458.D705_D505	2.7	0.25	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0233592862889306	0.0136414063982055	0.174653606992412	0	1.62378082172279					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.3	0.174653606992412	0	0.903714282847122	0	0.00452470451051949	0.00452470451051949	1	0.00832545624143964	0.874394195635326	27	0.902455555555557	12.499999	0	0.0883042838390283	0.678524736048009	SLX-12456_SLX-12458.D705_D505	2.7	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0662824165137157	0.109833968472442	0.174653606992412	0	0.478524736048009					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.35	0.179178311502931	0	0.980091299646947	0	0.00452470451051949	0.00452470451051949	1	0.00380075173092015	0.878918900145845	27	0.897861904761903	12.499999	12499999	0.0199762904314511	0.321719441018328	SLX-12456_SLX-12458.D705_D505	2.7	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.031390132196505	0.0246335099828515	0.179178311502931	0	0.321719441018328					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.4	0.107687974879473	0	0.980091299646947	0	0	0.00452470451051949	1	0	0.878918900145845	27	0.8981	0	12499999	0.0199762904314511	0.471067019671637	SLX-12456_SLX-12458.D705_D505	2.7	0.4	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.107687974879473	0	0.471067019671637					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.45	0.107687974879473	0	0.99167454375856	0	0	0.00452470451051949	1	0	0.903714282847122	27	0.898285185185187	0	0	0.00771811221215158	0.109673817587565	SLX-12456_SLX-12458.D705_D505	2.7	0.45	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.107687974879473	0	0.109673817587565					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.5	0.103163270368953	0	0.99167454375856	0	0	0	1	0.00452470451051949	0.969232008314934	27	0.898433333333333	0	0	0.00771811221215158	0	SLX-12456_SLX-12458.D705_D505	2.7	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.147058818685121	0.540657403826583	0.103163270368953	0	-0.6					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.55	0.103163270368953	0	0.99167454375856	0	0	0	1	0.00452470451051949	0.980091299646947	27	0.898554545454547	0	0	0.00771811221215158	0	SLX-12456_SLX-12458.D705_D505	2.7	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.227272721487603	1.29132224830954	0.103163270368953	0	-1.2					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.6	0.0416272844649857	0	0.99167454375856	0	0	0	1	0	0.980091299646947	27	0.898655555555557	0	0	0.00771811221215158	0	SLX-12456_SLX-12458.D705_D505	2.7	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0416272844649857	3.80621919171791	-3.8					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.65	0.0416272844649857	0	0.99167454375856	0	0	0	1	0	0.99167454375856	27	0.898741025641027	0	0	0.00771811221215158	0	SLX-12456_SLX-12458.D705_D505	2.7	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0416272844649857	3.80621919171791	-3.8					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.7	0.0416272844649857	0	0.99167454375856	0	0	0	1	0	0.99167454375856	27	0.898814285714287	0	0	0.00771811221215158	0	SLX-12456_SLX-12458.D705_D505	2.7	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0416272844649857	3.80621919171791	-3.8					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.75	0.0416272844649857	0	0.99167454375856	0	0	0	1	0	0.99619924826908	27	0.898877777777777	0	12499999	0.00771811221215158	0	SLX-12456_SLX-12458.D705_D505	2.7	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0416272844649857	3.80621919171791	-3.8					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.8	0.0416272844649857	0	0.995475295489481	0	0	0	1	0	0.99619924826908	27	0.898933333333334	0	12499999	0.00499407260786278	0	SLX-12456_SLX-12458.D705_D505	2.7	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0416272844649857	3.80621919171791	-3.8					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.85	0.0416272844649857	0.00452470451051949	0.995475295489481	0	0	0	1	0	0.99619924826908	27	0.898982352941177	0	12499999	0.00499407260786278	0	SLX-12456_SLX-12458.D705_D505	2.7	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0416272844649857	3.80621919171791	-3.8					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.9	0.0416272844649857	0.00452470451051949	0.995475295489481	0	0	0	1	0	0.99619924826908	27	0.899025925925927	0	12499999	0.00499407260786278	0.0461771264974415	SLX-12456_SLX-12458.D705_D505	2.7	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0416272844649857	3.80621919171791	-3.75382287350256					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:0.95	0.0416272844649857	0.00452470451051949	0.995475295489481	0	0	0	1	0	0.99619924826908	27	0.899064912280703	0	12499999	0.00499407260786278	0.125822515579923	SLX-12456_SLX-12458.D705_D505	2.7	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0416272844649857	3.80621919171791	-3.67417748442008					FALSE
SLX-12456_SLX-12458.D705_D505:2.7:1	0	0.00452470451051949	0.995475295489481	0	0	0	1	0	0.99619924826908	27	0.8991	0	12499999	0.00499407260786278	0.197503365754173	SLX-12456_SLX-12458.D705_D505	2.7	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	20	-19.8024966342458					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.04	0.394735250180729	0.0711283598716824	0.584653357007897	0.0416272844649857	0.00832545624143964	0.0199087003530527	0.99619924826908	0.239760135606867	0.316910326735777	27	0.9672	12.499999	247499999	0.401769177824937	14.6298910106324	SLX-12456_SLX-12458.D705_D505	2.8	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.350993646941178	3.07991350482671	0.394735250180729	0	11.6298910106324					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.06	0.520583536737308	0.094837812679608	0.736634218812297	0	0.00832545624143964	0.00832545624143964	1	0.0711283598716824	0.550989551670599	27	0.94471111111111	12.499999	247499999	0.245425638788241	15.2141088321802	SLX-12456_SLX-12458.D705_D505	2.8	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.158411369125873	0.627354046708338	0.520583536737308	0	14.6141088321802					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.08	0.516782785006388	0.117280348123235	0.825889359764146	0	0.00452470451051949	0.00452470451051949	1	0.0416272844649857	0.474069569924098	27	0.941933333333333	12.499999	31999999	0.163442376257327	23.2826469431159	SLX-12456_SLX-12458.D705_D505	2.8	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.079149792604657	0.156617241734005	0.516782785006388	0	23.0826469431159					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.1	0.595331660506987	0.0879602609114379	0.874394195635326	0	0.00452470451051949	0.00452470451051949	1	0.0293200872117969	0.451627034480471	27	0.940266666666667	12.499999	0	0.115771683182274	17.3118826493638	SLX-12456_SLX-12458.D705_D505	2.8	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0534674191752306	0.0714691228314953	0.595331660506987	0	17.3118826493638					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.15	0.626280641472883	0.00380075173092015	0.874394195635326	0	0.00452470451051949	0.00452470451051949	1	0.0924849654219574	0.637271700174264	27	0.938044444444443	12.499999	10499999	0.115771683182274	15.9723045708447	SLX-12456_SLX-12458.D705_D505	2.8	0.15	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.25497036064291	1.62524712015939	0.626280641472883	0	14.3723045708447					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.2	0.626280641472883	0.00380075173092015	0.903714282847122	0	0.00452470451051949	0.00452470451051949	1	0.0161079486221325	0.78426207529916	27	0.936933333333333	12.499999	0	0.0883042838390283	13.8061775460554	SLX-12456_SLX-12458.D705_D505	2.8	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0746644274272555	0.139369418075997	0.626280641472883	0	13.6061775460554					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.25	0.626280641472883	0	0.980091299646947	0	0.00452470451051949	0.00452470451051949	0.995475295489481	0.00380075173092015	0.83276691117034	27	0.9304	12.499999	0	0.0199762904314511	11.2855549803204	SLX-12456_SLX-12458.D705_D505	2.8	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0227272710055096	0.0129132211839469	0.626280641472883	0	11.2855549803204					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.3	0.626280641472883	0	0.99167454375856	0	0.00452470451051949	0.00452470451051949	1	0.00832545624143964	0.83276691117034	27	0.930844444444443	12.499999	0	0.00771811221215158	9.48194730637242	SLX-12456_SLX-12458.D705_D505	2.8	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0497835464243548	0.0619600373646473	0.626280641472883	0	9.48194730637242					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.35	0.688359591599574	0	0.99167454375856	0	0	0.00452470451051949	1	0.00380075173092015	0.878918900145845	27	0.931161904761903	0	12499999	0.00771811221215158	8.36119946662208	SLX-12456_SLX-12458.D705_D505	2.8	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.031390132196505	0.0246335099828515	0.688359591599574	0	8.36119946662208					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.4	0.741158923322817	0	0.99167454375856	0	0	0.00452470451051949	1	0	0.908238987357642	27	0.9314	0	12499999	0.00771811221215158	7.69529219318129	SLX-12456_SLX-12458.D705_D505	2.8	0.4	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.741158923322817	0	7.69529219318129					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.45	0.779709408474505	0	0.99167454375856	0	0	0	1	0	0.903714282847122	27	0.931585185185187	0	0	0.00771811221215158	6.65993917947579	SLX-12456_SLX-12458.D705_D505	2.8	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.779709408474505	0	6.65993917947579					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.5	0.803265835763643	0	0.995475295489481	0	0	0	1	0.00452470451051949	0.969232008314934	27	0.931733333333333	0	0	0.00499407260786278	6.09553755409666	SLX-12456_SLX-12458.D705_D505	2.8	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.147058818685121	0.540657403826583	0.803265835763643	0	5.49553755409666					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.55	0.825889359764146	0	0.995475295489481	0	0	0	1	0.00452470451051949	0.980091299646947	27	0.931854545454547	0	0	0.00499407260786278	5.63375440605899	SLX-12456_SLX-12458.D705_D505	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.227272721487603	1.29132224830954	0.825889359764146	0	4.43375440605899					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.6	0.825889359764146	0	0.995475295489481	0	0	0	1	0	0.980091299646947	27	0.931955555555557	0	0	0.00499407260786278	5.24893511602781	SLX-12456_SLX-12458.D705_D505	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.825889359764146	0	5.24893511602781					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.65	0.825889359764146	0	0.995475295489481	0	0	0	1	0	0.99167454375856	27	0.932041025641027	0	0	0.00499407260786278	4.92331879369354	SLX-12456_SLX-12458.D705_D505	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.825889359764146	0	4.92331879369354					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.7	0.874394195635326	0	0.995475295489481	0	0	0	1	0	0.99167454375856	27	0.932114285714287	0	0	0.00499407260786278	4.6442190888354	SLX-12456_SLX-12458.D705_D505	2.8	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.874394195635326	0	4.6442190888354					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.75	0.874394195635326	0.00452470451051949	0.995475295489481	0	0	0	1	0	0.99619924826908	27	0.932177777777777	0	12499999	0.00499407260786278	4.40233267795856	SLX-12456_SLX-12458.D705_D505	2.8	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.874394195635326	0	4.40233267795856					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.8	0.874394195635326	0.00452470451051949	0.995475295489481	0	0	0	1	0	0.99619924826908	27	0.932233333333333	0	12499999	0.00499407260786278	4.20583982961616	SLX-12456_SLX-12458.D705_D505	2.8	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.874394195635326	0	4.20583982961616					FALSE
SLX-12456_SLX-12458.D705_D505:2.8:0.85	0.874394195635326	0.00452470451051949	0.995475295489481	0	0	0	1	0	0.99619924826908	27	0.932282352941177	0	12499999	0.00499407260786278	4.11923165602059	SLX-12456_SLX-12458.D705_D505	2.8	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.874394195635326	0	4.11923165602059					FALSE
