sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-10722_SLX-11823.D708_D505:3.7:0.15	0.0714515975485613	0.00652857220098447	0.22811603561928	0.751391501225668	0	0	1	0.0805190598052639	0.334832305442105	30	0.925	0	247499999	0.241504847772613	2.53723297967435	SLX-10722_SLX-11823.D708_D505	3.7	0.15	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.121050767293774	0.244221471040191	0.0714515975485613	4.47018052267314	-2.06276702032565					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.2	0.0373579419152014	0	0.222180829782574	0.777819170217426	0	0	1	0.0268396861181567	0.416802159513108	30	0.922075	0	38499999	0.218185242745353	2.94724244464881	SLX-10722_SLX-11823.D708_D505	3.7	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0460215800794961	0.0352997638835578	0.0373579419152014	7.28647053145846	-4.25275755535119					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.25	0.0360884976127393	0	0.12440557392145	0.87559442607855	0	0	1	0.00707261991462471	0.399887360651527	30	0.92015	0	241999999	0.121446765691209	1.60913897258668	SLX-10722_SLX-11823.D708_D505	3.7	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0117854873416818	0.00231496186468238	0.0360884976127393	7.43661193185476	-5.79086102741332					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.3	0.0426170698137238	0	0.12440557392145	0.87559442607855	0	0	1	0.0221246066586715	0.434525065086622	30	0.920816666666667	0	17999999	0.121446765691209	1.54347845923932	SLX-10722_SLX-11823.D708_D505	3.7	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0391257070696876	0.0255136825617167	0.0426170698137238	6.71446409682279	-5.25652154076068					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.35	0.0426170698137238	0	0.12440557392145	0.87559442607855	0	0	1	0.0221246066586715	0.477170153357599	30	0.921292857142858	0	0	0.121446765691209	1.81187705551702	SLX-10722_SLX-11823.D708_D505	3.7	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0423170306759553	0.0298455180871623	0.0426170698137238	6.71446409682279	-4.98812294448298					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.4	0.0204924631550523	0	0.0919440607036136	0.908055939296386	0	0	1	0.0221246066586715	0.389397122586338	30	0.9183	0	0	0.0946603762490355	1.29897737441523	SLX-10722_SLX-11823.D708_D505	3.7	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0362340360274503	0.0218817561139762	0.0204924631550523	9.89435832755482	-8.50102262558477					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.45	0.0204924631550523	0	0.0694567559318804	0.93054324406812	0	0	1	0.0139638909540678	0.389397122586338	30	0.918855555555555	0	0	0.0708250297115086	0.766465493089897	SLX-10722_SLX-11823.D708_D505	3.7	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0228690225195381	0.00871653651665235	0.0204924631550523	9.89435832755482	-9.0335345069101					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.5	0.0204924631550523	0	0.0578504050702537	0.942149594929746	0	0	1	0.0204924631550523	0.421858635804174	30	0.9193	0	0	0.058566851492209	0.340455988029687	SLX-10722_SLX-11823.D708_D505	3.7	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0354454194495434	0.0209396293325678	0.0204924631550523	9.89435832755482	-9.45954401197031					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.55	0.0204924631550523	0	0.0578504050702537	0.942149594929746	0	0	1	0.0204924631550523	0.421858635804174	30	0.919663636363637	0	0	0.058566851492209	0.0923793007709388	SLX-10722_SLX-11823.D708_D505	3.7	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0354454194495434	0.0209396293325678	0.0204924631550523	9.89435832755482	-9.70762069922906					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.6	0.0204924631550523	0	0.0496896897283485	0.950310310271652	0	0	1	0.0204924631550523	0.444345940575907	30	0.919966666666667	0	0	0.0510757425804148	0	SLX-10722_SLX-11823.D708_D505	3.7	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0368798946169702	0.0226687771159805	0.0204924631550523	9.89435832755482	-9.8					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.65	0.00652857220098447	0	0.0496896897283485	0.950310310271652	0	0	1	0.0204924631550523	0.444345940575907	30	0.920223076923078	0	0	0.0510757425804148	0	SLX-10722_SLX-11823.D708_D505	3.7	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0368798946169702	0.0226687771159805	0.00652857220098447	14.8621178422583	-14.8					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.7	0.00652857220098447	0	0.0426170698137238	0.957382930186276	0	0	1	0.0204924631550523	0.455952291437534	30	0.920442857142857	0	0	0.0435846336686207	0	SLX-10722_SLX-11823.D708_D505	3.7	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0376666656848889	0.0236462950636198	0.00652857220098447	14.8621178422583	-14.8					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.75	0	0	0.0426170698137238	0.957382930186276	0	0	1	0.0204924631550523	0.455952291437534	30	0.920633333333333	0	0	0.0435846336686207	0	SLX-10722_SLX-11823.D708_D505	3.7	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0376666656848889	0.0236462950636198	0.001	23.0102999566398	-23					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.8	0	0	0.0426170698137238	0.957382930186276	0	0	1	0.00652857220098447	0.455952291437534	30	0.9208	0	0	0.0435846336686207	0	SLX-10722_SLX-11823.D708_D505	3.7	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0119999994453333	0.00239999977813334	0.001	23.0102999566398	-23					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.85	0	0	0.0426170698137238	0.957382930186276	0	0	1	0.00652857220098447	0.455952291437534	30	0.92094705882353	0	0	0.0435846336686207	0	SLX-10722_SLX-11823.D708_D505	3.7	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0119999994453333	0.00239999977813334	0.001	23.0102999566398	-23					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.9	0	0	0.0426170698137238	0.957382930186276	0	0	1	0.00652857220098447	0.464113006779439	30	0.921077777777777	0	0	0.0435846336686207	0	SLX-10722_SLX-11823.D708_D505	3.7	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0121827405471239	0.00247365278730896	0.001	23.0102999566398	-23					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:0.95	0	0	0.0426170698137238	0.957382930186276	0	0	1	0	0.464113006779439	30	0.921194736842105	0	0	0.0435846336686207	0	SLX-10722_SLX-11823.D708_D505	3.7	0.95	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-10722_SLX-11823.D708_D505:3.7:1	0	0	0.0426170698137238	0.957382930186276	0	0	1	0	0.464113006779439	30	0.9213	0	0	0.0435846336686207	0	SLX-10722_SLX-11823.D708_D505	3.7	1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-23					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.04	0.223763655360952	0.0422543709752651	0.389397122586338	0.459720315124419	0.0426170698137238	0.0426170698137238	1	0.209701331304849	0.376822411043645	30	0.955866666666667	60.999999	247499999	0.533962224366259	11.7125022565101	SLX-10722_SLX-11823.D708_D505	3.8	0.04	2	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.336503325891483	1.88724147226716	0.223763655360952	0	9.9125022565101					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.06	0.156664438070718	0	0.405174505193809	0.536975089735937	0.0204924631550523	0.0204924631550523	1	0.214536145873247	0.274744093212133	30	0.958783333333333	38.499999	247499999	0.462910191354393	7.30765790445136	SLX-10722_SLX-11823.D708_D505	3.8	0.06	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.295807512721159	1.45836807637131	0.156664438070718	1.06059570365842	4.90765790445136					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.08	0.0812444563940857	0.0221246066586715	0.274541440153882	0.682841490032394	0	0.00652857220098447	1	0.13816681580695	0.257878614089285	30	0.95	0	247499999	0.310286847780905	9.2456555545435	SLX-10722_SLX-11823.D708_D505	3.8	0.08	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.186178189215494	0.577705302326007	0.0812444563940857	3.91236258500389	4.6456555545435					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.1	0.081788504107726	0.0139638909540678	0.205991428960608	0.751391501225668	0	0	1	0.0491736604719607	0.166841297036183	30	0.94455	0	241999999	0.241504847772613	6.95211363310624	SLX-10722_SLX-11823.D708_D505	3.8	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0590207607470629	0.0580575033193674	0.081788504107726	3.88337730543192	3.15211363310624					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.15	0.0373579419152014	0	0.103913110766397	0.87559442607855	0	0	1	0.0952083473481536	0.306541823970114	30	0.942433333333332	0	60999999	0.121446765691209	5.83525018387592	SLX-10722_SLX-11823.D708_D505	3.8	0.15	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.137295010195468	0.314165330409559	0.0373579419152014	7.28647053145846	-1.76474981612408					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.2	0.0221246066586715	0	0.12440557392145	0.87559442607855	0	0	1	0.0152333352565299	0.366931119458784	30	0.9441	0	38499999	0.121446765691209	5.31728654125335	SLX-10722_SLX-11823.D708_D505	3.8	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0240626821579143	0.00965021121054681	0.0221246066586715	9.56154437310479	-4.28271345874665					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.25	0.0426170698137238	0	0.0801563606041068	0.919843639395893	0	0	1	0.0291972265732962	0.360715925269429	30	0.9402	0	38499999	0.0830832079308081	4.16813083808255	SLX-10722_SLX-11823.D708_D505	3.8	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.045671756465389	0.0347651556438968	0.0426170698137238	6.71446409682279	-2.63186916191745					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.3	0.0204924631550523	0	0.0578504050702537	0.942149594929746	0	0	1	0.0221246066586715	0.395925694787322	30	0.941533333333332	0	17999999	0.058566851492209	4.58268310141646	SLX-10722_SLX-11823.D708_D505	3.8	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0366256377199855	0.0223572889732604	0.0204924631550523	9.89435832755482	-5.21731689858354					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.35	0.0204924631550523	0	0.0496896897283485	0.950310310271652	0	0	1	0.0221246066586715	0.389397122586338	30	0.942485714285715	0	0	0.0510757425804148	3.59699991733086	SLX-10722_SLX-11823.D708_D505	3.8	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0362340360274503	0.0218817561139762	0.0204924631550523	9.89435832755482	-6.20300008266914					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.4	0.0204924631550523	0	0.0426170698137238	0.957382930186276	0	0	1	0.0221246066586715	0.389397122586338	30	0.9432	0	0	0.0435846336686207	2.67069392735269	SLX-10722_SLX-11823.D708_D505	3.8	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0362340360274503	0.0218817561139762	0.0204924631550523	9.89435832755482	-7.12930607264731					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.45	0.0204924631550523	0	0.0426170698137238	0.957382930186276	0	0	1	0.0139638909540678	0.389397122586338	30	0.943755555555555	0	0	0.0435846336686207	2.17194927375312	SLX-10722_SLX-11823.D708_D505	3.8	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0228690225195381	0.00871653651665235	0.0204924631550523	9.89435832755482	-7.62805072624688					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.5	0.00652857220098447	0	0.0426170698137238	0.957382930186276	0	0	1	0.0204924631550523	0.421858635804174	30	0.9442	0	0	0.0435846336686207	1.9621805975883	SLX-10722_SLX-11823.D708_D505	3.8	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0354454194495434	0.0209396293325678	0.00652857220098447	14.8621178422583	-12.8378194024117					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.55	0	0	0.0426170698137238	0.957382930186276	0	0	1	0.0204924631550523	0.433646335903681	30	0.944563636363637	0	0	0.0435846336686207	1.83915987046673	SLX-10722_SLX-11823.D708_D505	3.8	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0361831563105543	0.0218203466765667	0.001	23.0102999566398	-21.1608401295333					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.6	0	0	0.0426170698137238	0.957382930186276	0	0	1	0.0204924631550523	0.444345940575907	30	0.944866666666667	0	0	0.0435846336686207	1.73664259786556	SLX-10722_SLX-11823.D708_D505	3.8	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0368798946169702	0.0226687771159805	0.001	23.0102999566398	-21.2633574021344					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.65	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.0204924631550523	0.455952291437534	30	0.945123076923078	0	0	0.0224733267353825	1.64989721335675	SLX-10722_SLX-11823.D708_D505	3.8	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0376666656848889	0.0236462950636198	0.001	23.0102999566398	-21.3501027866432					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.7	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.0204924631550523	0.455952291437534	30	0.945342857142857	0	0	0.0224733267353825	1.57554402663504	SLX-10722_SLX-11823.D708_D505	3.8	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0376666656848889	0.0236462950636198	0.001	23.0102999566398	-21.424455973365					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.75	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.0204924631550523	0.455952291437534	30	0.945533333333332	0	0	0.0224733267353825	1.51110459814264	SLX-10722_SLX-11823.D708_D505	3.8	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0376666656848889	0.0236462950636198	0.001	23.0102999566398	-21.4888954018574					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.8	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.00652857220098447	0.455952291437534	30	0.9457	0	0	0.0224733267353825	1.45472009821202	SLX-10722_SLX-11823.D708_D505	3.8	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0119999994453333	0.00239999977813334	0.001	23.0102999566398	-21.545279901788					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.85	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.00652857220098447	0.455952291437534	30	0.94584705882353	0	0	0.0224733267353825	1.40496906886132	SLX-10722_SLX-11823.D708_D505	3.8	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0119999994453333	0.00239999977813334	0.001	23.0102999566398	-21.5950309311387					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.9	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.00652857220098447	0.464113006779439	30	0.945977777777778	0	0	0.0224733267353825	1.36074593166061	SLX-10722_SLX-11823.D708_D505	3.8	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0121827405471239	0.00247365278730896	0.001	23.0102999566398	-21.6392540683394					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:0.95	0	0	0.0204924631550523	0.979507536844948	0	0	1	0	0.464113006779439	30	0.946094736842105	0	0	0.0224733267353825	1.32117786153396	SLX-10722_SLX-11823.D708_D505	3.8	0.95	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-21.678822138466					FALSE
SLX-10722_SLX-11823.D708_D505:3.8:1	0	0	0.0204924631550523	0.979507536844948	0	0	1	0	0.464113006779439	30	0.9462	0	0	0.0224733267353825	1.28556659841991	SLX-10722_SLX-11823.D708_D505	3.8	1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-21.7144334015801					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.04	0.124202924852882	0.019767066203532	0.389397122586338	0.459720315124419	0.0426170698137238	0.0426170698137238	1	0.209701331304849	0.312987480035253	30	0.987974999999997	60.999999	247499999	0.533962224366259	27.2460755027926	SLX-10722_SLX-11823.D708_D505	3.9	0.04	2	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.30523654986027	1.55282252284335	0.124202924852882	2.06898172508521	23.6460755027926					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.06	0.10412247846153	0.0221246066586715	0.267468820239257	0.682841490032394	0.0204924631550523	0.0204924631550523	1	0.135055860668435	0.192592888815154	30	0.966191666666667	38.499999	241999999	0.310286847780905	20.9364005419972	SLX-10722_SLX-11823.D708_D505	3.9	0.06	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.16727108146254	0.466326911560796	0.10412247846153	2.83485498449648	17.7364005419972					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.08	0.0812444563940857	0	0.205991428960608	0.751391501225668	0	0	1	0.164643804174743	0.157411137029117	30	0.968275	0	241999999	0.241504847772613	21.5848298474182	SLX-10722_SLX-11823.D708_D505	3.9	0.08	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	FALSE	0.195402302843437	0.636367665941969	0.0812444563940857	3.91236258500389	16.9848298474182					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.1	0.0493269908898899	0.0139638909540678	0.153086771238358	0.82642076560659	0	0	1	0.0324615132178362	0.159587327883678	30	0.96405	0	241999999	0.170514549670299	21.3575267151326	SLX-10722_SLX-11823.D708_D505	3.9	0.1	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0386256827090574	0.0248657227456796	0.0493269908898899	6.07945372798156	15.3575267151326					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.15	0.0291972265732962	0	0.117877001720465	0.87559442607855	0	0	1	0.0627468341303174	0.306541823970114	30	0.967383333333333	0	60999999	0.121446765691209	23.8053394090688	SLX-10722_SLX-11823.D708_D505	3.9	0.15	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0904839488511751	0.136455749995035	0.0291972265732962	8.35688395623721	15.2053394090688					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.2	0.0360884976127393	0	0.0578504050702537	0.942149594929746	0	0	1	0.0152333352565299	0.305585757679281	30	0.9631	0	38499999	0.058566851492209	23.8011351292828	SLX-10722_SLX-11823.D708_D505	3.9	0.2	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0219369568308686	0.00802050124998985	0.0360884976127393	7.43661193185476	16.4011351292828					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.25	0.0204924631550523	0	0.0496896897283485	0.950310310271652	0	0	1	0.0291972265732962	0.360715925269429	30	0.9651	0	38499999	0.0510757425804148	26.498986407602	SLX-10722_SLX-11823.D708_D505	3.9	0.25	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	FALSE	0.045671756465389	0.0347651556438968	0.0204924631550523	9.89435832755482	16.698986407602					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.3	0.0204924631550523	0	0.0426170698137238	0.957382930186276	0	0	1	0.0221246066586715	0.389397122586338	30	0.966433333333332	0	0	0.0435846336686207	27.2629482097444	SLX-10722_SLX-11823.D708_D505	3.9	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0362340360274503	0.0218817561139762	0.0204924631550523	9.89435832755482	17.4629482097444					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.35	0.0204924631550523	0	0.0426170698137238	0.957382930186276	0	0	1	0.0221246066586715	0.389397122586338	30	0.967385714285715	0	0	0.0435846336686207	27.8700167462225	SLX-10722_SLX-11823.D708_D505	3.9	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0362340360274503	0.0218817561139762	0.0204924631550523	9.89435832755482	18.0700167462225					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.4	0.00652857220098447	0	0.0426170698137238	0.957382930186276	0	0	1	0.0221246066586715	0.389397122586338	30	0.9681	0	0	0.0435846336686207	28.7790879398018	SLX-10722_SLX-11823.D708_D505	3.9	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0362340360274503	0.0218817561139762	0.00652857220098447	14.8621178422583	13.9790879398018					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.45	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.0139638909540678	0.389397122586338	30	0.968655555555555	0	0	0.0224733267353825	29.4868566195804	SLX-10722_SLX-11823.D708_D505	3.9	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0228690225195381	0.00871653651665235	0.001	23.0102999566398	6.48685661958037					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.5	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.0204924631550523	0.421858635804174	30	0.9691	0	0	0.0224733267353825	30.1270690378058	SLX-10722_SLX-11823.D708_D505	3.9	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0354454194495434	0.0209396293325678	0.001	23.0102999566398	7.12706903780579					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.55	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.0204924631550523	0.433646335903681	30	0.969463636363638	0	0	0.0224733267353825	30.6756111239037	SLX-10722_SLX-11823.D708_D505	3.9	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0361831563105543	0.0218203466765667	0.001	23.0102999566398	7.67561112390366					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.6	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.0204924631550523	0.444345940575907	30	0.969766666666668	0	0	0.0224733267353825	31.2722161871659	SLX-10722_SLX-11823.D708_D505	3.9	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0368798946169702	0.0226687771159805	0.001	23.0102999566398	8.27221618716589					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.65	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.0204924631550523	0.455952291437534	30	0.970023076923077	0	0	0.0224733267353825	31.8850287800725	SLX-10722_SLX-11823.D708_D505	3.9	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0376666656848889	0.0236462950636198	0.001	23.0102999566398	8.88502878007246					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.7	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.0204924631550523	0.455952291437534	30	0.970242857142857	0	0	0.0224733267353825	32.4102967168501	SLX-10722_SLX-11823.D708_D505	3.9	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0376666656848889	0.0236462950636198	0.001	23.0102999566398	9.41029671685013					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.75	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.0204924631550523	0.455952291437534	30	0.970433333333333	0	0	0.0224733267353825	32.8655289287231	SLX-10722_SLX-11823.D708_D505	3.9	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0376666656848889	0.0236462950636198	0.001	23.0102999566398	9.86552892872307					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.8	0	0	0.0204924631550523	0.979507536844948	0	0	1	0.00652857220098447	0.455952291437534	30	0.9706	0	0	0.0224733267353825	33.2638571141129	SLX-10722_SLX-11823.D708_D505	3.9	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0119999994453333	0.00239999977813334	0.001	23.0102999566398	10.2638571141129					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.85	0	0	0.00652857220098447	0.993471427799015	0	0	1	0.00652857220098447	0.413335220535714	30	0.96649411764706	0	0	0.00749110891179418	33.615323160045	SLX-10722_SLX-11823.D708_D505	3.9	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0111282838675709	0.00206397836395399	0.001	23.0102999566398	10.615323160045					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.9	0	0	0.00652857220098447	0.993471427799015	0	0	1	0	0.420407840450339	30	0.966755555555555	0	0	0.00749110891179418	33.9277374230954	SLX-10722_SLX-11823.D708_D505	3.9	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	10.9277374230954					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:0.95	0	0	0	1	0	0	1	0	0.420407840450339	30	0.96698947368421	0	0	0	34.2072659742457	SLX-10722_SLX-11823.D708_D505	3.9	0.95	2	FALSE	FALSE		FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	11.2072659742457					FALSE
SLX-10722_SLX-11823.D708_D505:3.9:1	0	0	0	1	0	0	1	0	0.420407840450339	30	0.9672	0	0	0	34.4588416702815	SLX-10722_SLX-11823.D708_D505	3.9	1	2	FALSE	FALSE		FALSE	TRUE	TRUE	TRUE	FALSE	0	0	0.001	23.0102999566398	11.4588416702815					FALSE
